,text_surronding
Perret-Paul_La-Parisienne_<j'-425>_7579,d' honneur . — Enfin j' ai loué une loge
Perret-Paul_La-Parisienne_<j'-425>_7592,serait - il permis de vous demander à quel prix
Perret-Paul_La-Parisienne_<j'-425>_7608,. Deux cents francs . Madame a bien envie d'
Perret-Paul_La-Parisienne_<j'-425>_7615,bien envie d' ajouter qu' elle en a honte ;
Perret-Paul_La-Parisienne_<j'-425>_7621,en a honte ; mais elle sait bien que je
Perret-Paul_La-Parisienne_<j'-425>_7625,mais elle sait bien que je ne la croirais pas
Perret-Paul_La-Parisienne_<j'-425>_7627,sait bien que je ne la croirais pas un seul
Perret-Paul_La-Parisienne_<j'-425>_7634,pas un seul instant ; elle n' ose . Au
Perret-Paul_La-Parisienne_<j'-425>_7651,"partisan au logis , qui la préfère de bien loin"
Perret-Paul_La-Parisienne_<j'-425>_7664,c' est le mari de madame . Et pour trois
Perret-Paul_La-Parisienne_<j'-425>_7677,s' y fait voir comme madame elle - même .
Perret-Paul_La-Parisienne_<j'-425>_7678,y fait voir comme madame elle - même . Il
Perret-Paul_La-Parisienne_<j'-425>_7705,C' est moins cher . La Parisienne n' essaie pas
Perret-Paul_La-Parisienne_<j'-425>_7743,"plus brillantes . Mais , me direz - vous ,"
Perret-Paul_La-Parisienne_<j'-425>_7793,"JOURS . — Ah ! petite Marthe , que tu"
Perret-Paul_La-Parisienne_<j'-425>_7797,"! petite Marthe , que tu es bonne d' être"
Perret-Paul_La-Parisienne_<j'-425>_7815,ensemble avant l' arrivée de mes . . . MARTHE
Perret-Paul_La-Parisienne_<j'-425>_7819,de mes . . . MARTHE . — De tes
Perret-Paul_La-Parisienne_<j'-425>_7823,". MARTHE . — De tes fâcheux . Va ,"
Perret-Paul_La-Parisienne_<j'-425>_7826,"— De tes fâcheux . Va , ne te gêne"
Perret-Paul_La-Parisienne_<j'-425>_7829,"fâcheux . Va , ne te gêne pas pour dire"
Perret-Paul_La-Parisienne_<j'-425>_7836,pas pour dire ce que tu penses . Oh !
Perret-Paul_La-Parisienne_<j'-425>_7841,tu penses . Oh ! ma chérie les jours !
Perret-Paul_La-Parisienne_<j'-425>_7883,pied du compliment . Sais - tu pourquoi nous avons
Perret-Paul_La-Parisienne_<j'-425>_7892,avons inventé les jours ? SUZANNE . — Comme si
Perret-Paul_La-Parisienne_<j'-425>_7897,SUZANNE . — Comme si tu ne le savais pas
Perret-Paul_La-Parisienne_<j'-425>_7905,savais pas aussi bien que moi ! On dit que
Perret-Paul_La-Parisienne_<j'-425>_7924,"sûr de se rencontrer . MARTHE . — Oui ,"
Perret-Paul_La-Parisienne_<j'-425>_7964,faites comme des sauvages . SUZANNE . — On dit
Perret-Paul_La-Parisienne_<j'-425>_7999,leur fermer la porte . MARTHE . — Tu veux
Perret-Paul_La-Parisienne_<j'-425>_8002,porte . MARTHE . — Tu veux dire qu' on
