,text_surronding
Leblanc-Maurice_La-frontiere_<Philippe et Suzanne-2625>_62573,rendez - vous possible entre Philippe et Suzanne . Un
Leblanc-Maurice_La-frontiere_<Philippe et Suzanne-2625>_62604,"prévue , quelle conduite adopterait - il ? Et c'"
Leblanc-Maurice_La-frontiere_<Philippe et Suzanne-2625>_62610,il ? Et c' est lui qu' elle épiait .
Leblanc-Maurice_La-frontiere_<Philippe et Suzanne-2625>_62643,le capitaine Daspry . Elle le vit entrer dans sa
Leblanc-Maurice_La-frontiere_<Philippe et Suzanne-2625>_62651,dans sa chambre . Elle le vit qui en sortait
Leblanc-Maurice_La-frontiere_<Philippe et Suzanne-2625>_62653,chambre . Elle le vit qui en sortait . Et
Leblanc-Maurice_La-frontiere_<Philippe et Suzanne-2625>_62675,", elle se dressa devant lui comme un obstacle ."
Leblanc-Maurice_La-frontiere_<Philippe et Suzanne-2625>_62686,Où vas - tu ? Philippe ne se démonta pas
Leblanc-Maurice_La-frontiere_<Philippe et Suzanne-2625>_62692,ne se démonta pas . Il répondit : — En
Leblanc-Maurice_La-frontiere_<Philippe et Suzanne-2625>_62720,"parler … Viens . Elle le fit entrer , ferma"
Leblanc-Maurice_La-frontiere_<Philippe et Suzanne-2625>_62738,"impérieux : — Où vas - tu , Philippe ?"
Leblanc-Maurice_La-frontiere_<Philippe et Suzanne-2625>_62741,"Où vas - tu , Philippe ? Il répliqua ,"
Leblanc-Maurice_La-frontiere_<Philippe et Suzanne-2625>_62743,"- tu , Philippe ? Il répliqua , aussi nettement"
Leblanc-Maurice_La-frontiere_<Philippe et Suzanne-2625>_62750,", aussi nettement : — Je pars . — Il"
Leblanc-Maurice_La-frontiere_<Philippe et Suzanne-2625>_62763,pas de voiture . — Je vais à pied .
Leblanc-Maurice_La-frontiere_<Philippe et Suzanne-2625>_62801,- elle avec véhémence . Tu ne vas pas à
Leblanc-Maurice_La-frontiere_<Philippe et Suzanne-2625>_62808,vas pas à Paris . Tu vas à Langoux prendre
Leblanc-Maurice_La-frontiere_<Philippe et Suzanne-2625>_62825,"effet , mais demain matin je serai à Paris ."
Leblanc-Maurice_La-frontiere_<Philippe et Suzanne-2625>_62837,n' est pas vrai . Tu ne t' arrêteras pas
