,text_surronding
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_52734,"douce qui disait : — Vous voilà , Rantaine ."
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_52737,": — Vous voilà , Rantaine . Bonjour . Vous"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_52741,", Rantaine . Bonjour . Vous venez de tuer un"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_52753,"Il se retourna , et vit à une quinzaine de"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_52808,eut un tressaillement . — Vous me reconnaissez ? —
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_52814,"me reconnaissez ? — Vous m' avez bien reconnu ,"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_52820,"avez bien reconnu , repartit Rantaine . Cependant on entendait"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_52863,lui - même : « Rantaine tourna le dos .
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_52885,- t - il pour votre service ? demanda Rantaine
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_52889,pour votre service ? demanda Rantaine . — Pas grand'
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_52904,l' heure dix ans que je ne vous ai vu
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_52906,dix ans que je ne vous ai vu . Vous
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_52910,ne vous ai vu . Vous avez dû faire de
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_52921,affaires . Comment vous portez - vous ? — Bien
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_52928,"? — Bien , dit Rantaine . Et vous ?"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_52931,", dit Rantaine . Et vous ? — Très -"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_52942,", répondit sieur Clubin . Rantaine fit un pas vers"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_52956,petit coup sec arriva à son oreille . C' était
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_52959,arriva à son oreille . C' était sieur Clubin qui
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_52969,"armait le revolver . — Rantaine , nous sommes à"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_52986,"distance . Restez , où vous êtes . — Ah"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_52994,"— Ah ça ! fit Rantaine , qu' est -"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53001,qu' est - ce que vous me voulez ? —
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53002,est - ce que vous me voulez ? — Moi
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53006,"vous me voulez ? — Moi , je viens causer"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53008,"voulez ? — Moi , je viens causer avec vous"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53012,", je viens causer avec vous . Rantaine ne bougea"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53014,viens causer avec vous . Rantaine ne bougea plus .
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53019,Rantaine ne bougea plus . Sieur Clubin reprit : —
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53024,Sieur Clubin reprit : — Vous venez d' assassiner un
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53033,un garde - côte . Rantaine souleva le bord de
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53038,Rantaine souleva le bord de son chapeau et répondit :
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53041,bord de son chapeau et répondit : — Vous m'
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53044,chapeau et répondit : — Vous m' avez déjà fait
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53045,et répondit : — Vous m' avez déjà fait l'
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53062,- termes moins précis . J' avais dit : un
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53069,dit : un homme ; je dis maintenant : un
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53110,"Ça doit être , dit Rantaine . Il y eut"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53135,"gardes - côtes , fit Clubin , presque tous d'"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53144,"d' anciens marins ; — J*ai remarqué , dit Rantaine"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53148,"— J*ai remarqué , dit Rantaine , qu' en général"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53161,femme et cinq enfants . Sieur Clubin continua . —
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53168,continua . — Devinez combien m' a coûté ce revolver
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53182,"une jolie pièce , répondit Rantaine . — Combien l'"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53188,. — Combien l' estimez - vous ? — Je
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53192,estimez - vous ? — Je l' estime beaucoup —
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53198,l' estime beaucoup — Il m' a coûté cent quarante
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53208,- quatre francs . — Vous avez dû acheter ça
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53215,"dû acheter ça , dit Rantaine , à la boutique"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53227,de la rue Coutanchez . Clubin reprit : — Il
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53231,. Clubin reprit : — Il n' a pas crié
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53244,"coupe la voix . — Sieur Clubin , il y"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53257,brise cette nuit . — Je suis seul dans le
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53266,le secret . — Logez - vous toujours à l'
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53275,"l' Auberge Jean ? demanda Rantaine . — Oui ,"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53288,est pas mal . — Je me rappelle y avoir
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53299,de bonne choucroute . — Vous devez être excessivement fort
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53305,"devez être excessivement fort , Rantaine . Vous avez des"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53307,"excessivement fort , Rantaine . Vous avez des épaules !"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53312,Vous avez des épaules ! Je ne voudrais pas recevoir
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53320,"pas recevoir une chiquenaude de vous . Moi , quand"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53322,"une chiquenaude de vous . Moi , quand je suis"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53325,"vous . Moi , quand je suis venu au monde"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53331,"suis venu au monde , j' avais l' air si"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53346,pas si on réussirait à m' élever . — On
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53362,"heureux , — Oui , je loge toujours à cette"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53373,"Auberge Jean . — Savez - vous , sieur Clubin"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53376,"— Savez - vous , sieur Clubin , pourquoi je"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53380,", sieur Clubin , pourquoi je vous ai reconnu ?"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53381,"sieur Clubin , pourquoi je vous ai reconnu ? C'"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53389,? C' est parce que vous m' avez reconnu .
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53390,C' est parce que vous m' avez reconnu . J'
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53394,vous m' avez reconnu . J' ai dit : Il
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53405,y a pour cela que Clubin . Et il avança
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53408,cela que Clubin . Et il avança d' un pas
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53419,"— Replacez - vous où - vous étiez , Rantaine"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53423,"où - vous étiez , Rantaine . Rantaine recula et"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53425,"vous étiez , Rantaine . Rantaine recula et fit cet"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53428,Rantaine . Rantaine recula et fit cet aparté : —
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53443,ces machins - là . Sieur Clubin poursuivit . —
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53542,pied de la falaise . Rantaine jeta un œil oblique
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53553,"le revolver . — Comme vous dites , Rantaine ."
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53556,"— Comme vous dites , Rantaine . C' est une"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53599,accourir la force armée . J' en ai six à
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53627,". Le grand homme regardait le petit homme , étrangement"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53648,"tranquille et douce . — Rantaine , les hommes du"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53661,"arriver , sachant ce que vous venez de faire ici"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53678,- forte et aideraient à vous arrêter . Vous payez
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53681,aideraient à vous arrêter . Vous payez votre passage dix
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53695,"Zuela . Par parenthèse , vous auriez eu meilleur marché"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53709,Plainmont ; mais ils ne vous auraient mené qu' en
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53719,"Angleterre , et d' ailleurs vous ne pouvez risquer d'"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53734,on a l' honneur de vous connaître . Je reviens
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53749,"je fais feu , on vous arrête . Vous payez"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53752,", on vous arrête . Vous payez à Zuela votre"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53756,. Vous payez à Zuela votre fugue dix mille francs
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53762,fugue dix mille francs . Vous lui avez donné cinq
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53785,"en irait . Voilà . Rantaine , vous êtes bien"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53787,". Voilà . Rantaine , vous êtes bien affublé ."
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53802,d' habit et ces guêtres vous changent . Vous avez
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53805,ces guêtres vous changent . Vous avez oublié les lunettes
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53811,avez oublié les lunettes . Vous avez bien fait de
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53818,bien fait de laisser pousser vos favoris . Rantaine fit
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53821,laisser pousser vos favoris . Rantaine fit un sourire assez
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53835,". Clubin continua : — Rantaine , vous avez une"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53837,"continua : — Rantaine , vous avez une culotte américaine"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53852,l' un il y a votre montre . Gardez -
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53897,". Tirez - la de votre gousset , et jetez"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53902,"votre gousset , et jetez - la - moi ."
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53915,est un vol ! — Vous êtes libre de crier
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53928,. Et Clubin regarda fixement Rantaine . . — Tenez
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53941,". . . , dit Rantaine faisant un pas ,"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53948,"un pas , et tendant sa main ouverte . Mess"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53960,"flatterie . — Restez où vous êtes , Rantaine ."
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53963,"Restez où vous êtes , Rantaine . — Mess Clubin"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53974,arrangeons - nous . Je vous offre moitié . Clubin
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_53994,"de son revolver . — Rantaine , pour qui me"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54000,", pour qui me prenez - vous ? Je suis"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54018,un silence : — Il me faut tout . Rantaine
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54022,Il me faut tout . Rantaine grommela entre ses dents
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54025,tout . Rantaine grommela entre ses dents : — Celui
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54066,: — Je vois que vous vous méprenez . C'
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54072,vous méprenez . C' est vous qui vous appelez Vol
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54073,"méprenez . C' est vous qui vous appelez Vol ,"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54084,"je m' appelle Restitution . Rantaine , écoutez . Il"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54094,"y a dix ans , vous avez quitté de nuit"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54114,"mille francs qui étaient à vous , et en oubliant"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54137,"cinquante mille francs volés par vous à votre associé ,"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54139,"francs volés par vous à votre associé , l' excellent"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54175,- six centimes . Hier vous êtes entré chez un
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54184,un changeur . Je vais vous le nommer . Rébuchet
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54195,rue Saint - Vincent . Vous lui avez compté soixante
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54213,"français , contre lesquels il vous a donné trois bank"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54231,chaque plus l' appoint . Vous avez mis ces bank
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54250,la tabatière de fer dans votre gousset de droite .
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54270,"francs . Au nom de mess Lethierry , je m'"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54273,"nom de mess Lethierry , je m' en contenterai ."
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54278,je m' en contenterai . Je pars demain pour Guernesey
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54285,"demain pour Guernesey , et j' entends les lui porter"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54306,panne est le Tamaulipas . Vous y avez fait embarquer
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54313,avez fait embarquer cette nuit vos malles mêlées aux sacs
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54325,valises de l' équipage . Vous voulez quitter la France
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54331,voulez quitter la France . Vous avez vos raisons .
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54333,la France . Vous avez vos raisons . Vous allez
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54336,Vous avez vos raisons . Vous allez à Arequipa .
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54344,Arequipa . L' embarcation vient vous chercher . Vous l'
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54347,embarcation vient vous chercher . Vous l' attendez ici .
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54364,nage . Il dépend de moi de vous laisser partir
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54366,Il dépend de moi de vous laisser partir ou de
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54371,vous laisser partir ou de vous faire rester . Assez
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54380,Assez de paroles . Jetez moi la tabatière de fer
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54386,"la tabatière de fer . Rantaine ouvrit son gousset ,"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54388,"de fer . Rantaine ouvrit son gousset , en tira"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54392,"ouvrit son gousset , en tira une petite boîte et"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54398,une petite boîte et la jeta à Clubin . C'
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54409,la tabatière de fer . Elle alla rouler aux pieds
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54415,alla rouler aux pieds de Clubin . Clubin se pencha
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54417,aux pieds de Clubin . Clubin se pencha sans baisser
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54425,sans baisser la tête et ramassa la tabatière de la
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54436,"gauche , tenant dirigés sur Rantaine ses deux yeux et"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54437,", tenant dirigés sur Rantaine ses deux yeux et les"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54448,canons du revolver . Puis il cria : — Mon
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54452,"Puis il cria : — Mon ami , tournez le"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54459,", tournez le dos . Rantaine tourna le dos ."
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54464,Rantaine tourna le dos . Sieur Clubin mit le revolver
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54470,"Clubin mit le revolver sous son aisselle , et fit"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54474,"sous son aisselle , et fit jouer le ressort de"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54504,une de dix livres . Il replia les trois bank
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54516,"de mille livres , les replaça dans la tabatière de"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54523,"la tabatière de fer , referma la boîte et la"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54528,referma la boîte et la mit dans sa poche .
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54530,boîte et la mit dans sa poche . Puis il
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54534,dans sa poche . Puis il prit à terre un
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54541,à terre un caillou . Il enveloppa ce caillou du
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54552,"de dix livres , et dit : — Retournez -"
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54559,— Retournez - vous . Rantaine se retourna . Sieur
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54563,. Rantaine se retourna . Sieur Clubin reprit : —
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54568,Sieur Clubin reprit : — Je vous ai dit que
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54569,Clubin reprit : — Je vous ai dit que je
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54573,Je vous ai dit que je me contenterais des trois
Hugo-Victor_Les-travailleurs-de-la-mer_<Vous-3294>_54585,. Voilà dix livres que je vous rends . Et
