,text_surronding
Delly_Ourida_<une femme-1747>_45574,", il s' aperçut qu' une femme se trouvait assise"
Delly_Ourida_<une femme-1747>_45590,"la fenêtre . . . une femme jeune encore ,"
Delly_Ourida_<une femme-1747>_45607,sévèrement vêtue de noir . Son beau profil se détachait
Delly_Ourida_<une femme-1747>_45624,. Et sans doute rappelait - il quelque souvenir à
Delly_Ourida_<une femme-1747>_45649,". À cet instant , la jeune femme , qui"
Delly_Ourida_<une femme-1747>_45653,", la jeune femme , qui brodait une longue bande"
Delly_Ourida_<une femme-1747>_45663,"de batiste , laissa retomber son ouvrage sur ses genoux"
Delly_Ourida_<une femme-1747>_45666,laissa retomber son ouvrage sur ses genoux . Et elle
Delly_Ourida_<une femme-1747>_45670,sur ses genoux . Et elle demeura un long moment
Delly_Ourida_<une femme-1747>_45692,tragique expression de douleur sur sa physionomie . Puis elle
Delly_Ourida_<une femme-1747>_45696,"sur sa physionomie . Puis elle se leva , d'"
Delly_Ourida_<une femme-1747>_45706,un mouvement d' automate . Ses belles mains fines plièrent
Delly_Ourida_<une femme-1747>_45714,"fines plièrent la batiste , rangèrent soigneusement les accessoires de"
Delly_Ourida_<une femme-1747>_45721,les accessoires de travail . Elle s' était un peu
Delly_Ourida_<une femme-1747>_45755,une beauté incontestable . Comme elle levait un instant ses
Delly_Ourida_<une femme-1747>_45759,Comme elle levait un instant ses paupières aux cils foncés
Delly_Ourida_<une femme-1747>_45783,et farouche souffrance . Puis elle se détourna et sortit
Delly_Ourida_<une femme-1747>_45787,Puis elle se détourna et sortit de la pièce par
Delly_Ourida_<une femme-1747>_45799,opposée à celle d' où l' examinait l' Italien .
Delly_Ourida_<une femme-1747>_45840,"fut ainsi que le trouva la châtelaine quand , une"
Delly_Ourida_<une femme-1747>_45849,"une heure plus tard , elle entra dans le salon"
Delly_Ourida_<une femme-1747>_45855,entra dans le salon . Mme de Varouze n' avait
Delly_Ourida_<une femme-1747>_45866,", en ce moment , son air d' habituelle douceur"
Delly_Ourida_<une femme-1747>_45882,"regard plein d' orage , elle venait vers Orso d'"
Delly_Ourida_<une femme-1747>_45892,un pas fébrile et l' interpella d' une voix basse
Delly_Ourida_<une femme-1747>_45938,"pas devant la nécessité , chère cousine . Tu as"
Delly_Ourida_<une femme-1747>_45941,"nécessité , chère cousine . Tu as répondu de façon"
Delly_Ourida_<une femme-1747>_45977,dû me résoudre à venir te relancer dans ton château
Delly_Ourida_<une femme-1747>_45980,à venir te relancer dans ton château . Ne t'
Delly_Ourida_<une femme-1747>_45989,t' en prends qu' à toi de l' ennui que
Delly_Ourida_<une femme-1747>_46019,parent pauvre fort présentable . Angelica lui jeta un coup
Delly_Ourida_<une femme-1747>_46032,"colère contenue . Puis , elle dit brièvement :– Viens"
Delly_Ourida_<une femme-1747>_46038,dit brièvement :– Viens . Elle alla soulever la portière
Delly_Ourida_<une femme-1747>_46058,", suivie d' Orso , elle la traversa et entra"
Delly_Ourida_<une femme-1747>_46062,", elle la traversa et entra dans un petit salon"
Delly_Ourida_<une femme-1747>_46068,dans un petit salon dont elle ferma la porte à
Delly_Ourida_<une femme-1747>_46083,"faisant volte - face , elle dit sourdement , en"
Delly_Ourida_<une femme-1747>_46111,faits ou tentés par toi je ne tiens pas à
Delly_Ourida_<une femme-1747>_46147,vieille histoire ! On ne m' a pas inquiété à
Delly_Ourida_<une femme-1747>_46164,n' est pas maintenant que je puis craindre quelque chose
Delly_Ourida_<une femme-1747>_46175,ce sujet . Il est ton hôte en ce moment
Delly_Ourida_<une femme-1747>_46186,le jeune prince Falnerra ? J' ai vu ça dans
Delly_Ourida_<une femme-1747>_46191,J' ai vu ça dans je ne sais plus quel
Delly_Ourida_<une femme-1747>_46210,"été » . Peste , ma petite Angelica , tu"
Delly_Ourida_<une femme-1747>_46214,", ma petite Angelica , tu en as , des"
Delly_Ourida_<une femme-1747>_46227,"est fameusement beau , pour la fille de la Valdella"
Delly_Ourida_<une femme-1747>_46240,"sixième ordre , et pour la petite - fille de"
Delly_Ourida_<une femme-1747>_46261,. . Mme de Varouze lui saisit brusquement le bras
Delly_Ourida_<une femme-1747>_46274,une voix sifflante :– Tais - toi ! Je te
Delly_Ourida_<une femme-1747>_46278,Tais - toi ! Je te défends de parler de
Delly_Ourida_<une femme-1747>_46285,"de parler de cela . Tiens , assieds - toi"
Delly_Ourida_<une femme-1747>_46288,"cela . Tiens , assieds - toi et causons raisonnablement"
Delly_Ourida_<une femme-1747>_46295,et causons raisonnablement . – Je ne demande pas mieux
