,text_surronding
Courcy-Alfred-de_Le-Roman-cache_<elle-2081>_44562,achever sa guérison auprès d' elle . Il ne se
Courcy-Alfred-de_Le-Roman-cache_<elle-2081>_44616,"depuis six mois , quand Suzanne vint lui annoncer un"
Courcy-Alfred-de_Le-Roman-cache_<elle-2081>_44626,"jour une seconde visite de la baronne , qui insistait"
Courcy-Alfred-de_Le-Roman-cache_<elle-2081>_44629,"visite de la baronne , qui insistait pour le voir"
Courcy-Alfred-de_Le-Roman-cache_<elle-2081>_44643,"retirer . Cette fois , elle ne descendait pas d'"
Courcy-Alfred-de_Le-Roman-cache_<elle-2081>_44659,d' un élégant coupé ; elle avait fait ouvrir la
Courcy-Alfred-de_Le-Roman-cache_<elle-2081>_44666,"fait ouvrir la grille par son valet de pied ,"
Courcy-Alfred-de_Le-Roman-cache_<elle-2081>_44693,perron aux colonnes doriques . Elle n' avait plus la
Courcy-Alfred-de_Le-Roman-cache_<elle-2081>_44704,"simple de l' infirmière , sa robe de soie à"
Courcy-Alfred-de_Le-Roman-cache_<elle-2081>_44718,"balayant le parquet , et elle traversait une atmosphère parfumée"
Courcy-Alfred-de_Le-Roman-cache_<elle-2081>_44724,traversait une atmosphère parfumée . Elle avait une majesté tempérée
Courcy-Alfred-de_Le-Roman-cache_<elle-2081>_44735,"l' affabilité du sourire . Suzanne , qui la reçut"
Courcy-Alfred-de_Le-Roman-cache_<elle-2081>_44737,"du sourire . Suzanne , qui la reçut la première"
Courcy-Alfred-de_Le-Roman-cache_<elle-2081>_44738,"sourire . Suzanne , qui la reçut la première ,"
Courcy-Alfred-de_Le-Roman-cache_<elle-2081>_44746,"première , appela d' abord Marthe , sur sa demande"
Courcy-Alfred-de_Le-Roman-cache_<elle-2081>_44749,"d' abord Marthe , sur sa demande , et sortit"
Courcy-Alfred-de_Le-Roman-cache_<elle-2081>_44753,"sur sa demande , et sortit pour avertir M ."
Courcy-Alfred-de_Le-Roman-cache_<elle-2081>_44763,"Brière . Très intimidée , la jeune fille ne savait"
Courcy-Alfred-de_Le-Roman-cache_<elle-2081>_44775,termes formuler une reconnaissance qu' elle avait à peine le
Courcy-Alfred-de_Le-Roman-cache_<elle-2081>_44826,était pas précisément celui qui lui avait laissé les souvenirs
Courcy-Alfred-de_Le-Roman-cache_<elle-2081>_44836,les plus émus . « Vous avez été trop bonne
Courcy-Alfred-de_Le-Roman-cache_<elle-2081>_44842,"avez été trop bonne , Madame , balbutiait - elle"
Courcy-Alfred-de_Le-Roman-cache_<elle-2081>_44860,nous . ' – De vous ? Et peut -
Courcy-Alfred-de_Le-Roman-cache_<elle-2081>_44878,- ce pas ? dit la baronne . Vous m'
Courcy-Alfred-de_Le-Roman-cache_<elle-2081>_44881,"? dit la baronne . Vous m' en remerciez ,"
Courcy-Alfred-de_Le-Roman-cache_<elle-2081>_44882,"dit la baronne . Vous m' en remerciez , c'"
Courcy-Alfred-de_Le-Roman-cache_<elle-2081>_44888,"en remerciez , c' est ma récompense . Quel brave"
Courcy-Alfred-de_Le-Roman-cache_<elle-2081>_44897,"brave jeune homme ! Savez - vous , ma charmante"
Courcy-Alfred-de_Le-Roman-cache_<elle-2081>_44900,"! Savez - vous , ma charmante , que vous"
Courcy-Alfred-de_Le-Roman-cache_<elle-2081>_44904,", ma charmante , que vous avez bon goût ?"
Courcy-Alfred-de_Le-Roman-cache_<elle-2081>_44910,avez bon goût ? » Marthe tressaillit en rougissant .
Courcy-Alfred-de_Le-Roman-cache_<elle-2081>_44919,". « Allons , continua la baronne , ne vous"
Courcy-Alfred-de_Le-Roman-cache_<elle-2081>_44923,"continua la baronne , ne vous étonnez pas , j'"
Courcy-Alfred-de_Le-Roman-cache_<elle-2081>_44927,"ne vous étonnez pas , j' ai reçu ses confidences"
Courcy-Alfred-de_Le-Roman-cache_<elle-2081>_44933,ai reçu ses confidences . Je n' en aurais peut
