,text_surronding
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9397,une ou deux bouteilles . J' étais tranquille de ce
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9410,pendant deux bonnes heures . Mon excellent oncle ignorait sans
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9418,"ignorait sans doute , en me confiant sa lettre ,"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9424,"confiant sa lettre , que je savais faire sauter un"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9446,servir dans la vie . Je m' appliquai donc soigneusement
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9483,Mais n' attendez pas que je le révèle ici .
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9488,je le révèle ici . Je parvins au bout de
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9493,Je parvins au bout de ma tâche non sans avoir
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9504,la langue avec application . Ma déception fut grande de
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9524,feuille de papier blanc . J' avais beau la retourner
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9534,"de tous les côtés , je n' apercevais aucune trace"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9542,aucune trace d' écriture . Je venais d' avoir quinze
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9550,"avoir quinze ans , mais j' étais déjà un jeune"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9563,feuille de papier blanc ne me disait rien qui vaille
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9575,oncle avait - il voulu m' éprouver ? Il ne
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9584,ne pouvait pas savoir que je savais décacheter une lettre
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9629,. Un seul homme pouvait me tirer de cette affaire
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9635,tirer de cette affaire . Je pris une décision énergique
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9641,pris une décision énergique . Je savais que Virmoutiers devait
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9668,épidémie faisait rage . Malgré ma peur – car la
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9679,évocation de cette maladie épouvantable me faisait frissonner des pieds
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9688,pieds à la tête – je n' hésitai pas .
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9740,avait installé ses quartiers . J' aperçus quelques maigres silhouettes
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9760,") . Parmi eux , je reconnus mon ami Virmoutiers"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9762,"Parmi eux , je reconnus mon ami Virmoutiers , maigre"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9781,cruelle . Lui - même me vit de loin .
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9787,vit de loin . Il me fit signe de m'
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9803,un pan de mur . J' avais l' entendement vif
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9809,avais l' entendement vif et je lui obéis . J'
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9813,"et je lui obéis . J' attendis sans impatience ,"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9819,"attendis sans impatience , car je savais que Virmoutiers saurait"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9861,venait de la campagne . J' attendis peut - être
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9880,"du mur . Tout en me parlant , il faisait"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9910,"- t - il , petit ? — Voici une"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9928,Je l' ai décachetée comme tu me l' as enseigné
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9951,"voir , dit Virmoutiers . Je lui tendis la feuille"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9967,avec soin . Puis il me la rendit . —
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9972,me la rendit . — Tu vas t' éloigner d'
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9979,"t' éloigner d' ici , petit gars , puis tu"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9983,", petit gars , puis tu allumeras du feu et"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9988,tu allumeras du feu et tu feras chauffer doucement sans
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_9995,chauffer doucement sans la brûler ta feuille de papier .
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10007,l' écriture apparaîtra . Sauve - toi . Je te
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10011,Sauve - toi . Je te verrai ce soir au
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10018,ce soir au cabaret et tu me diras ce qu'
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10030,avait sur la lettre . Je m' éloignai à toutes
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10042,ce lieu maudit . Il me fallait du feu .
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10057,lessive devant sa porte . Je m' approchai de son
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10065,de son feu comme pour me chauffer et je tendis
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10068,comme pour me chauffer et je tendis ma feuille de
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10070,me chauffer et je tendis ma feuille de papier devant
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10088,"pas la brûler . À ma grande surprise , je"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10092,"À ma grande surprise , je vis l' écriture apparaître"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10098,vis l' écriture apparaître et mon admiration pour Virmoutiers ne
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10108,connut plus de bornes . Je pus lire enfin ces
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10146,est au courant . » Je refermai soigneusement l' enveloppe
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10152,"refermai soigneusement l' enveloppe , remis les cachets en place"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10158,les cachets en place et courus chez Pain Noir .
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10163,courus chez Pain Noir . J' eus le bonheur de
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10188,"coin de la rue , j' étais innocemment assis ,"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10249,"sa demeure , sans même me dire merci . Il"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10255,dire merci . Il ne me restait plus qu' à
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10270,Jaune » et à préparer mon plan pour assister sans
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10286,ces « morts » qui me donnaient la fièvre .
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10299,"d' être prudent , car je sentais que les choses"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10313,oncle parvenait à découvrir que je l' espionnais depuis deux
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10320,espionnais depuis deux ans . Je craignais encore plus Pain
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10331,que l' oncle Bénic . Je connaissais les moindres recoins
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10354,énorme poutre qui donnait dans mon grenier . À l'
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10364,endroit où elle pénétrait dans ma soupente le mur était
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10380,une grosse pierre branlante que je pouvais déplacer facilement .
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10390,"De cette manière , il m' était aisé de suivre"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10398,de suivre la poutre en me glissant entre elle et
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10410,de la grande salle . Je m' exerçai à ce
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10447,"l' oncle de monter dans ma soupente , j' avais"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10450,"monter dans ma soupente , j' avais le temps de"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10456,avais le temps de regagner ma paillasse avant qu' il
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10466,eût grimpé l' escalier . Je replaçais derrière moi la
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10469,escalier . Je replaçais derrière moi la pierre et le
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10482,". Après le souper , je montai me coucher ,"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10563,ferma ses volets . Et je n' entendis plus aucun
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10587,taudis où elle reposait . J' étais rompu de fatigue
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10594,rompu de fatigue et il me fallut faire des efforts
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10620,de loup pour voir si je dormais . Je sus
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10623,voir si je dormais . Je sus lui inspirer confiance
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10636,un sonneur de cloches . J' entendis une à une
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10666,fait beau temps ! » je m' assis sur ma
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10670,"» je m' assis sur ma paillasse , merveilleusement éveillé"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10682,au plus léger bruit . J' entendis mon oncle ouvrir
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10684,léger bruit . J' entendis mon oncle ouvrir doucement la
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10694,porte de la rue . Je profitai de ce moment
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10701,de ce moment pour déplacer ma pierre et me glisser
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10712,long de la poutre . J' étais à peine installé
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10739,"une petite lanterne sourde , je ne pouvais guère apercevoir"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10774,par un huitième personnage que je reconnus pour Pain Noir
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10811,des « morts » . Mes yeux s' habituaient à
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10840,"le diable . Cela ne me surprit guère , car"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10854,Bon Chien Jaune » ne m' avait jamais révélé l'
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10868,"vertu . Mais ce qui me laissa perplexe , ce"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10881,"en place des cadavres que je m' imaginais , des"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10890,des hommes bien vivants . Je me torturais l' esprit
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10964,"Charly Vane . Cela ne te rajeunit pas , matelot"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10968,"ne te rajeunit pas , matelot . Et cette fois"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_10975,"Et cette fois encore , tu vas embarquer sur le"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_11006,"fameux coquins , s' ils te ressemblent tous . —"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_11022,"Tommy Crow . Et à ta santé , camarade ."
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_11025,"Et à ta santé , camarade . L' enfer nous"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_11046,"pas tout ça , interrompit l' oncle Bénic . Vous"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_11128,"morts de combat , ricana l' oncle . Je vais"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_11131,", ricana l' oncle . Je vais vous verser votre"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_11143,c' est à Londres que mon ami Watson vous dirigera
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_11195,"] . Ceci dit , l' oncle Bénic prit un"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_11206,de toile assez lourd . Il en sortit des pièces
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<L' homme-454>_11214,des pièces d' or et compta à chacun sa part
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_6862,l' après - midi . Je le suivis de l'
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_6881,la direction du Bagne . J' avais en tête un
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_6894,présence de la servante ne me permettait guère d' exécuter
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_6900,permettait guère d' exécuter . Je n' aimais pas cette
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_6925,Anne en savait plus que moi sur les habitudes de
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_6940,ne disait rien . Elle me considérait tout à fait
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_6952,enfant et cette attitude envers moi m' humiliait et m'
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_6953,et cette attitude envers moi m' humiliait et m' obligeait
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_6956,envers moi m' humiliait et m' obligeait à la prendre
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_6967,"haine , bien que de mon naturel je fusse plutôt"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_6969,bien que de mon naturel je fusse plutôt conciliant et
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7012,", Louis - Marie . Gardez bien la maison ,"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7023,ne serai pas longtemps . Je fis mine de maugréer
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7032,"maugréer . En fait , je jubilais intérieurement . Quand"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7042,"la fille eut disparu , je m' en fus examiner"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7053,"porte de la cave . J' étais devenu , pour"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7080,"jeu . Entre autres , je savais ouvrir les portes"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7097,une tige de fer que je recourbais selon la forme
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7106,forme de la serrure que je désirais ouvrir . C'
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7118,ancien compagnon de Cartouche qui m' avait révélé ces secrets
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7139,". À l' aide de ma tige de fer ,"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7144,"ma tige de fer , je n' eus aucun mal"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7167,plus faciles . En somme je faisais honneur à celui
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7175,à celui qui avait été mon maître . Comme je
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7179,"été mon maître . Comme je m' y attendais ,"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7188,", derrière les vieux outils j' aperçus l' entrée de"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7196,entrée de l' escalier . J' avais pris soin d'
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7202,avais pris soin d' allumer mon rat de cave au
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7221,"un coq de combat , je m' enfonçai , il"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7226,"je m' enfonçai , il me semblait dans les entrailles"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7235,"entrailles de la terre . Je comptai , en effet"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7247,"- deux marches , et je pénétrai dans une immense"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7298,"précieux , des étoffes qui me parurent magnifiques . Dans"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7325,beaucoup galonnés d' or . Je reconnus les coffres cloutés
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7333,coffres cloutés de cuivre que j' avais vu débarquer la
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7346,essayant d' en ouvrir un je me salis les mains
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7363,"Ayant approché le lumignon , je vis que c' était"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7398,d' anciennes taches sombres dont je n' eus aucun mal
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7427,"autre maître . En poursuivant mes recherches , j' aperçus"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7430,"En poursuivant mes recherches , j' aperçus au fond d'"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7441,grande caisse étrangement peinte ( je ne savais pas à
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7479,une tête de mort . Je pris l' un de
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7489,ces masques en carton . Je le glissai entre ma
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7493,. Je le glissai entre ma chemise et ma poitrine
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7496,glissai entre ma chemise et ma poitrine . Je me
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7499,chemise et ma poitrine . Je me hâtai alors de
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7523,"Sur la dernière marche , j' aperçus , assise ,"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7540,"la servante Anne , qui me regardait d' un air"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7547,d' un air goguenard . J' éprouvais une telle peur
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7553,éprouvais une telle peur que je faillis choir à la
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7575,", d' un geste farouche je sortis mon couteau de"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7577,un geste farouche je sortis mon couteau de ma poche
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7580,"je sortis mon couteau de ma poche , et je"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7584,"de ma poche , et je dus regarder la fille"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7610,la salle du cabaret où je la suivis en courant
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7620,sans avoir repris possession de mon sang - froid .
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7631,", depuis le jour où je l' avais poursuivie ,"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7636,"je l' avais poursuivie , mon couteau à la main"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7649,il n' était pas dans mon intention de m' en
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7652,pas dans mon intention de m' en servir – était
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7659,servir – était devenue pour moi une alliée respectueuse et
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7673,", à genoux , imploré ma clémence et , bon"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7680,"et , bon prince , je la lui avais accordée"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7690,", non sans lui dicter mes conditions . C' était"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7720,"devant la force . À mon insu , et un"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7733,"impulsion de la surprise , j' avais trouvé le geste"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7740,trouvé le geste qui devait m' assurer le respect et
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7787,obéir d' elle . Avant mon arrivée dans le cabaret
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7806,"était parfaitement dévouée . À mon tour , j' avais"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7809,". À mon tour , j' avais su devenir le"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7817,devenir le jeune maître et je savais jouer avec habileté
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7827,de la profitable terreur que j' inspirais à cette misérable
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7839,". Tout d' abord , je renversai la situation ."
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7857,fit le plus désagréable de ma besogne . Je la
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7860,"désagréable de ma besogne . Je la regardai travailler ,"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7880,jouant avec la lame de mon couteau piqué dans le
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7888,dans le bois et que je faisais vibrer d' un
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7895,vibrer d' un doigt . J' étais assez adroit pour
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7910,"l' oncle Bénic , car je ne tenais pas à"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7920,ce que l' autorité que j' avais acquise sur Anne
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7943,"se louait d' ailleurs de mon ardeur , de ma"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7947,"de mon ardeur , de ma complaisance et , je"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7951,"de ma complaisance et , je peux bien l' écrire"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7961,"sans me vanter , de mon intelligence . Car il"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_7999,"qu' à cette époque , je n' apercevais pas ."
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8012,", car en ce temps j' avais l' étoffe d'"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8021,"d' un franc coquin , j' avais essayé par mon"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8025,", j' avais essayé par mon attitude de provoquer sinon"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8050,"aujourd' hui , maintenant que je revis non sans émotion"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8056,"revis non sans émotion tout mon passé , pour en"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8065,"en décrire les aventures , je ne m' explique pas"
