,text_surronding
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_41664,Il s' appelle Lucas !— C' est ton amoureux ?Elle
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_41684,"ton dédaigneux :— Pfff , c' est pas mon «"
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_41692,"mon « amoureux » , c' est mon copain ,"
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_41704,"— Mais , heu … il est content , d'"
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_41725,". — Ben ouais , il est trop fier ."
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_41753,"bien . — Et … il a quatorze ans ,"
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_41758,"il a quatorze ans , lui aussi ?Elle ouvre des"
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_41800,", ça risque pas ! Il a vingt ans …"
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_41811,"… presque . Mouais , il ne doit pas être"
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_41822,"plus mûr qu' elle , ce Lucas de « presque"
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_41916,"les lèvres :— Mais … vous le vouliez vraiment ,"
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_41917,"lèvres :— Mais … vous le vouliez vraiment , ce"
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_41921,"vous le vouliez vraiment , ce petit ? Tu es"
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_41924,"vraiment , ce petit ? Tu es encore très jeune"
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_41938,", mais comme ça , je vais pouvoir me casser"
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_41945,pouvoir me casser de chez moi . — Oh oh
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_41951,". — Oh oh , tu y étais si mal"
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_41960,"mal que ça , chez toi ?— Ouais , je"
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_41964,"chez toi ?— Ouais , je pouvais jamais rien faire"
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_41972,rien faire . Mais ça me gave d' être ici
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_41994,!— Un mois ?Elle cale sa chique contre sa joue
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_41997,"?Elle cale sa chique contre sa joue , renifle ,"
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_42000,"chique contre sa joue , renifle , hoche les épaules"
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_42002,"sa joue , renifle , hoche les épaules . —"
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_42012,"Ouais , le médecin voulait me garder pour le passage"
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_42023,"la tête et le poids du bébé , tout ça"
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_42039,", c' est fait , je sors dans trois jours"
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_42048,"jours , ça va . J' ai une pensée émue"
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_42054,ai une pensée émue pour ma tranquillité . Trois jours
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_42064,". Vivement la quille … Maëva continue , elle n'"
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_42067,"quille … Maëva continue , elle n' a jamais été"
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_42085,"avec Lucas , comme ça je serai majeure légale ."
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_42092,"majeure légale . Après , je pourrai faire ce que"
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_42097,"je pourrai faire ce que je veux , je serai"
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_42100,"ce que je veux , je serai libre , c'"
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_42143,"essentiels : la distance qui le sépare du lit ,"
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_42180,pour déclencher des acouphènes . J' arrive à décrocher après
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_42188,décrocher après cinq tentatives . Je reconnais aussitôt la voix
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_42211,", c' est dur de t' avoir , dis donc"
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_42222,Chaque fois que j' appelle tu es en salle de
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_42229,en salle de rééduc' ou tu passes des radios .
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_42234,"tu passes des radios . Tu vas devenir fluo ,"
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_42239,"Tu vas devenir fluo , fais gaffe . — Salut"
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_42244,"fais gaffe . — Salut l' ami , tu es"
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_42247,"— Salut l' ami , tu es rentré de vacances"
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_42265,je n' ai pas pu t' appeler avant . —
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_42275,Comment va ?— J' aimerais te dire « très bien
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_42296,Qu' est - ce qui t' arrive ?— Mon cardiologue
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_42299,ce qui t' arrive ?— Mon cardiologue fait la gueule
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_42309,". D' après lui , j' ai le palpitant qui"
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_42327,"c' est la cigarette , moi je penche pour le"
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_42328,"est la cigarette , moi je penche pour le kouign"
Roger-Marie-Sabine_Bon-retablissement_<C'-1541>_42335,pour le kouign amann . Je crains de m' être
