,text_surronding
Germain-Sylvie_Hors-champ_<Il-1203>_38560,n' engagent à rien . Il se lève de son
Germain-Sylvie_Hors-champ_<Il-1203>_38564,. Il se lève de son siège pour se passer
Germain-Sylvie_Hors-champ_<Il-1203>_38577,"fraîche sur le visage . Ses joues sont râpeuses ,"
Germain-Sylvie_Hors-champ_<Il-1203>_38582,"Ses joues sont râpeuses , il ne s' est pas"
Germain-Sylvie_Hors-champ_<Il-1203>_38609,"couler en fines rigoles , lui renvoie encore moins de"
Germain-Sylvie_Hors-champ_<Il-1203>_38620,que celui du salon de sa mère ; pas même
Germain-Sylvie_Hors-champ_<Il-1203>_38635,", rien . Pourtant , il sent le gonflement douloureux"
Germain-Sylvie_Hors-champ_<Il-1203>_38641,sent le gonflement douloureux de son arcade sourcilière et de
Germain-Sylvie_Hors-champ_<Il-1203>_38646,son arcade sourcilière et de sa paupière à l' œil
Germain-Sylvie_Hors-champ_<Il-1203>_38654,l' œil droit . « Me voici à demi encrapaudé
Germain-Sylvie_Hors-champ_<Il-1203>_38663,encrapaudé ! » en déduit - il du bout des
Germain-Sylvie_Hors-champ_<Il-1203>_38670,du bout des doigts . Il se rassied . Clotilde
Germain-Sylvie_Hors-champ_<Il-1203>_38695,elle porte une robe qu' il lui a récemment offerte
Germain-Sylvie_Hors-champ_<Il-1203>_38722,lui va si bien . Aurélien est ému de la
Germain-Sylvie_Hors-champ_<Il-1203>_38757,", puis admiratifs , qu' il avait faits durant la"
Germain-Sylvie_Hors-champ_<Il-1203>_38771,Se souvient - elle de lui ? Elle se poudre
Germain-Sylvie_Hors-champ_<Il-1203>_38801,"parfaitement réfléchissante , ainsi peut - il la contempler à"
Germain-Sylvie_Hors-champ_<Il-1203>_38815,et de face . Elle lui plaît des deux côtés
Germain-Sylvie_Hors-champ_<Il-1203>_38821,plaît des deux côtés . Il prend l' ourlet de
Germain-Sylvie_Hors-champ_<Il-1203>_38829,"ourlet de la robe entre ses doigts , le froisse"
Germain-Sylvie_Hors-champ_<Il-1203>_38833,"entre ses doigts , le froisse doucement . Il se"
Germain-Sylvie_Hors-champ_<Il-1203>_38836,", le froisse doucement . Il se lève , vient"
Germain-Sylvie_Hors-champ_<Il-1203>_38840,". Il se lève , vient se poster à ses"
Germain-Sylvie_Hors-champ_<Il-1203>_38856,"dans le miroir , et lui , plus seul encore"
Germain-Sylvie_Hors-champ_<Il-1203>_38882,"sort de la pièce . Il a froid , juste"
Germain-Sylvie_Hors-champ_<Il-1203>_38889,"froid , juste vêtu de sa chemise et de son"
Germain-Sylvie_Hors-champ_<Il-1203>_38893,"de sa chemise et de son caleçon trempés , les"
Germain-Sylvie_Hors-champ_<Il-1203>_38902,les cheveux encore mouillés . Il a beau chercher à
Germain-Sylvie_Hors-champ_<Il-1203>_38909,"beau chercher à nouveau , il ne déniche pas ses"
Germain-Sylvie_Hors-champ_<Il-1203>_38913,", il ne déniche pas ses habits et ses chaussures"
Germain-Sylvie_Hors-champ_<Il-1203>_38916,"déniche pas ses habits et ses chaussures , comme l'"
Germain-Sylvie_Hors-champ_<Il-1203>_38923,", comme l' autre fois ses affaires de toilette ."
Germain-Sylvie_Hors-champ_<Il-1203>_38949,"Mais alors , pourquoi est - il l' unique bénéficiaire"
Germain-Sylvie_Hors-champ_<Il-1203>_38951,", pourquoi est - il l' unique bénéficiaire du sortilège"
Germain-Sylvie_Hors-champ_<Il-1203>_38957,unique bénéficiaire du sortilège ? Il se rend dans la
Germain-Sylvie_Hors-champ_<Il-1203>_38964,"rend dans la chambre , fouille dans le placard dans"
Germain-Sylvie_Hors-champ_<Il-1203>_38976,"de trouver quelque chose qui lui aille , mais il"
Germain-Sylvie_Hors-champ_<Il-1203>_38993,"Clotilde , rien dans quoi il puisse entrer . Il"
Germain-Sylvie_Hors-champ_<Il-1203>_38997,quoi il puisse entrer . Il repart bredouille . Dans
Germain-Sylvie_Hors-champ_<Il-1203>_39044,"son habitude . Contrairement à lui , elle aime petit"
Germain-Sylvie_Hors-champ_<Il-1203>_39091,dans une rêverie mélancolique . Il s' approche d' elle
Germain-Sylvie_Hors-champ_<Il-1203>_39097,"s' approche d' elle , se penche vers la tasse"
Germain-Sylvie_Hors-champ_<Il-1203>_39098,"approche d' elle , se penche vers la tasse ,"
Germain-Sylvie_Hors-champ_<Il-1203>_39103,"penche vers la tasse , essaie d' y boire un"
Germain-Sylvie_Hors-champ_<Il-1203>_39110,"y boire un peu , il a soif . Mais"
Germain-Sylvie_Hors-champ_<Il-1203>_39115,il a soif . Mais ses lèvres n' aspirent rien
Germain-Sylvie_Hors-champ_<Il-1203>_39130,"de cette force élémentaire . Il regarde Clotilde , visage"
Germain-Sylvie_Hors-champ_<Il-1203>_39139,visage presque collé au sien qui exprime une grande tristesse
Germain-Sylvie_Hors-champ_<Il-1203>_39160,"aimée , là … » Il lui effleure le front"
Germain-Sylvie_Hors-champ_<Il-1203>_39173,", les sourcils , puis suit le dessin de sa"
Germain-Sylvie_Hors-champ_<Il-1203>_39181,de sa bouche chagrine qu' il aimerait tant voir sourire
Germain-Sylvie_Hors-champ_<Il-1203>_39187,"aimerait tant voir sourire . Il l' embrasse furtivement ,"
Germain-Sylvie_Hors-champ_<Il-1203>_39224,retourne dans la cuisine . Il ne peut même pas
Germain-Sylvie_Hors-champ_<Il-1203>_39246,"de prince très charmant , il n' est décidément pas"
Germain-Sylvie_Hors-champ_<Il-1203>_39297,"contenu de son sac . Aurélien , comprenant qu' elle"
Germain-Sylvie_Hors-champ_<Il-1203>_39312,"partir , s' affole , il ne veut pas rester"
Germain-Sylvie_Hors-champ_<Il-1203>_39322,enfermé dans l' appartement dont il n' a plus les
Germain-Sylvie_Hors-champ_<Il-1203>_39329,a plus les clefs . Il court en tous sens
Germain-Sylvie_Hors-champ_<Il-1203>_39348,"; faute de mieux , il s' empare d' un"
Germain-Sylvie_Hors-champ_<Il-1203>_39363,le placard du couloir . Il a juste le temps
Germain-Sylvie_Hors-champ_<Il-1203>_39378,qu' elle ne claque . Il descend les escaliers avec
Germain-Sylvie_Hors-champ_<Il-1203>_39410,"à rentrer les poubelles , il en profite pour déplier"
Germain-Sylvie_Hors-champ_<Il-1203>_39421,couverture et l' arranger sur lui à la façon d'
Germain-Sylvie_Hors-champ_<Il-1203>_39429,façon d' une cape dont il remonte un pan sur
Germain-Sylvie_Hors-champ_<Il-1203>_39438,sur une épaule . Ça l' amuserait de se voir
Germain-Sylvie_Hors-champ_<Il-1203>_39457,"mendiant , hirsute , mais il est aussi invisible à"
Germain-Sylvie_Hors-champ_<Il-1203>_39462,il est aussi invisible à ses propres yeux qu' à
Germain-Sylvie_Hors-champ_<Il-1203>_39486,du moins quand il ne l' enveloppe pas . «
Germain-Sylvie_Hors-champ_<Il-1203>_39503,"en or , se dit - il en cherchant en"
Germain-Sylvie_Hors-champ_<Il-1203>_39519,"a failli en crever . Moi , tout ce que"
Germain-Sylvie_Hors-champ_<Il-1203>_39524,"Moi , tout ce que je touche vire à l'"
Germain-Sylvie_Hors-champ_<Il-1203>_39537,meurt - on ? » Aurélien n' est pas habitué
Germain-Sylvie_Hors-champ_<Il-1203>_39550,"nus dans la rue , il patine sur le trottoir"
Germain-Sylvie_Hors-champ_<Il-1203>_39557,sur le trottoir mouillé . Il peine à suivre Clotilde
Germain-Sylvie_Hors-champ_<Il-1203>_39570,"un pas rapide , elle le distance de plus en"
Germain-Sylvie_Hors-champ_<Il-1203>_39582,"En voulant se presser , il glisse et s' affale"
Germain-Sylvie_Hors-champ_<Il-1203>_39586,", il glisse et s' affale , sa cape se"
Germain-Sylvie_Hors-champ_<Il-1203>_39588,"glisse et s' affale , sa cape se dénoue ."
Germain-Sylvie_Hors-champ_<Il-1203>_39593,sa cape se dénoue . Il s' écorche les genoux
Germain-Sylvie_Hors-champ_<Il-1203>_39599,"s' écorche les genoux , il a froid . Le"
Germain-Sylvie_Hors-champ_<Il-1203>_39606,"froid . Le temps qu' il se relève , réajuste"
Germain-Sylvie_Hors-champ_<Il-1203>_39610,"qu' il se relève , réajuste son étole et se"
Germain-Sylvie_Hors-champ_<Il-1203>_39611,"il se relève , réajuste son étole et se remette"
Germain-Sylvie_Hors-champ_<Il-1203>_39614,", réajuste son étole et se remette en mouvement ,"
Germain-Sylvie_Hors-champ_<Il-1203>_39623,", Clotilde a disparu . Il décide d' aller chez"
Germain-Sylvie_Hors-champ_<Il-1203>_39628,"Il décide d' aller chez lui , oubliant que de"
