,text_surronding
Dumas-Alexandre_Le-Trou-de-l-Enfer_<cette ravissante Christiane-4359>_112316,"heures pareilles , et sur cette ravissante Christiane aux cheveux"
Dumas-Alexandre_Le-Trou-de-l-Enfer_<cette ravissante Christiane-4359>_112336,"allumés par l' émotion , qui multipliait la beauté de"
Dumas-Alexandre_Le-Trou-de-l-Enfer_<cette ravissante Christiane-4359>_112341,qui multipliait la beauté de la femme par la passion
Dumas-Alexandre_Le-Trou-de-l-Enfer_<cette ravissante Christiane-4359>_112353,"mère . — Écoutez , madame , reprit Samuel comme"
Dumas-Alexandre_Le-Trou-de-l-Enfer_<cette ravissante Christiane-4359>_112396,ne pas être brutal . Vous me demandez la vie
Dumas-Alexandre_Le-Trou-de-l-Enfer_<cette ravissante Christiane-4359>_112407,la vie tout entière de votre enfant . Soit .
Dumas-Alexandre_Le-Trou-de-l-Enfer_<cette ravissante Christiane-4359>_112413,enfant . Soit . Je vous la donnerai . Mais
Dumas-Alexandre_Le-Trou-de-l-Enfer_<cette ravissante Christiane-4359>_112418,vous la donnerai . Mais vous me donnerez en échange
Dumas-Alexandre_Le-Trou-de-l-Enfer_<cette ravissante Christiane-4359>_112429,"minutes de la vôtre . Christiane le regarda , ne"
Dumas-Alexandre_Le-Trou-de-l-Enfer_<cette ravissante Christiane-4359>_112440,pas . — Que voulez - vous dire ? —
Dumas-Alexandre_Le-Trou-de-l-Enfer_<cette ravissante Christiane-4359>_112449,"— Je dis que je vous propose un échange ,"
Dumas-Alexandre_Le-Trou-de-l-Enfer_<cette ravissante Christiane-4359>_112462,Il dépend de moi de vous donner l' être qui
Dumas-Alexandre_Le-Trou-de-l-Enfer_<cette ravissante Christiane-4359>_112467,vous donner l' être qui vous est le plus cher
Dumas-Alexandre_Le-Trou-de-l-Enfer_<cette ravissante Christiane-4359>_112475,plus cher au monde . Vous me le demandez .
Dumas-Alexandre_Le-Trou-de-l-Enfer_<cette ravissante Christiane-4359>_112483,demandez . Il dépend de vous de me donner l'
Dumas-Alexandre_Le-Trou-de-l-Enfer_<cette ravissante Christiane-4359>_112499,cher au monde . Je vous le demande aussi .
Dumas-Alexandre_Le-Trou-de-l-Enfer_<cette ravissante Christiane-4359>_112506,demande aussi . Et je vous répète que je vous
Dumas-Alexandre_Le-Trou-de-l-Enfer_<cette ravissante Christiane-4359>_112510,"je vous répète que je vous donnerai une vie ,"
Dumas-Alexandre_Le-Trou-de-l-Enfer_<cette ravissante Christiane-4359>_112517,"une vie , et que vous ne me donnerez que"
Dumas-Alexandre_Le-Trou-de-l-Enfer_<cette ravissante Christiane-4359>_112537,"? En un mot , vous aimez votre enfant ,"
Dumas-Alexandre_Le-Trou-de-l-Enfer_<cette ravissante Christiane-4359>_112539,"un mot , vous aimez votre enfant , – et"
Dumas-Alexandre_Le-Trou-de-l-Enfer_<cette ravissante Christiane-4359>_112547,"– et moi , je vous aime . Christiane comprit"
Dumas-Alexandre_Le-Trou-de-l-Enfer_<cette ravissante Christiane-4359>_112550,", je vous aime . Christiane comprit , car elle"
Dumas-Alexandre_Le-Trou-de-l-Enfer_<cette ravissante Christiane-4359>_112554,". Christiane comprit , car elle jeta un cri d'"
Dumas-Alexandre_Le-Trou-de-l-Enfer_<cette ravissante Christiane-4359>_112564,horreur . — Ah ! vous m' entendez enfin !
Dumas-Alexandre_Le-Trou-de-l-Enfer_<cette ravissante Christiane-4359>_112565,. — Ah ! vous m' entendez enfin ! dit
Dumas-Alexandre_Le-Trou-de-l-Enfer_<cette ravissante Christiane-4359>_112570,m' entendez enfin ! dit Samuel . C' est bien
Dumas-Alexandre_Le-Trou-de-l-Enfer_<cette ravissante Christiane-4359>_112582,"— Misérable ! s' écria la jeune femme indignée ,"
