,text_surronding
Gary-Romain_Europa_<Jarde-5093>_110328,"ils connaissaient ses rapports avec Jarde et , de toute"
Gary-Romain_Europa_<Jarde-5093>_110360,. . J' inquiète ? Jarde eut un geste vague
Gary-Romain_Europa_<Jarde-5093>_110441,"— Peu importe , dit Jarde . Le temps passe"
Gary-Romain_Europa_<Jarde-5093>_110490,"cherchez à me rassurer ? Jarde ôta ses lunettes ,"
Gary-Romain_Europa_<Jarde-5093>_110492,"me rassurer ? Jarde ôta ses lunettes , ce qui"
Gary-Romain_Europa_<Jarde-5093>_110497,"ses lunettes , ce qui lui rendit son regard ."
Gary-Romain_Europa_<Jarde-5093>_110499,", ce qui lui rendit son regard . Danthès fut"
Gary-Romain_Europa_<Jarde-5093>_110558,quelqu' un d' autre : Jarde . Mais c' était
Gary-Romain_Europa_<Jarde-5093>_110664,doute que l' attitude de Jarde — à supposer que
Gary-Romain_Europa_<Jarde-5093>_110669,Jarde — à supposer que ce fût vraiment lui —
Gary-Romain_Europa_<Jarde-5093>_110672,supposer que ce fût vraiment lui — avait changé à
Gary-Romain_Europa_<Jarde-5093>_110704,"attentif . Bien sûr , il venait , accompagné de"
Gary-Romain_Europa_<Jarde-5093>_110709,"il venait , accompagné de son fils et de sa"
Gary-Romain_Europa_<Jarde-5093>_110713,"de son fils et de sa femme , mais l'"
Gary-Romain_Europa_<Jarde-5093>_110717,"de sa femme , mais l' avaient - ils déjà"
Gary-Romain_Europa_<Jarde-5093>_110726,déjà rencontré auparavant ? Et sa famille elle - même
Gary-Romain_Europa_<Jarde-5093>_110818,". — On parlera de moi plus tard , si"
Gary-Romain_Europa_<Jarde-5093>_110823,"moi plus tard , si vous voulez bien . Vous"
Gary-Romain_Europa_<Jarde-5093>_110827,si vous voulez bien . Vous êtes d' abord le
Gary-Romain_Europa_<Jarde-5093>_110843,essayer de la sauver . Jarde parut sur le point
Gary-Romain_Europa_<Jarde-5093>_110853,"de dire quelque chose , fit tournoyer un instant ses"
