,text_surronding
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82173","s' adoucit un peu . Zina , droite , les"
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82192","respirant à peine pour cacher son essoufflement , ses cheveux"
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82195","pour cacher son essoufflement , ses cheveux bruns mêlés par"
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82215",de jeune fille . Tout son être souple et harmonieux
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82242",à reprendre sa course . Ses cils battaient avec des
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82254",ailes ; le nœud de sa ceinture froissée s' agitait
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82263","agitait imperceptiblement , soulevé par sa respiration haletante et comprimée"
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82275","fait , les pieds de la jeune insoumise frémissaient de"
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82291",". — Passe encore pour vous , Zina , vous"
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82293","Passe encore pour vous , Zina , vous n' êtes"
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82295","pour vous , Zina , vous n' êtes qu' une"
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82299",", vous n' êtes qu' une enfant ! dit la"
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82328","sa joie maternelle . Mais vous , Lissa , continua"
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82330","maternelle . Mais vous , Lissa , continua - t"
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82356","disparût de son visage , vous êtes une grande demoiselle"
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82358","son visage , vous êtes une grande demoiselle – une"
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82367",une demoiselle à marier ! Vous ne devriez plus jouer
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82378","la petite fille . Comme vous voilà faites , toutes"
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82382","Comme vous voilà faites , toutes les deux ! Approchez"
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82423","paisiblement : — Allez , petites folles , et ne"
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82433","courez pas si fort . Zina et Lissa , après"
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82435","si fort . Zina et Lissa , après avoir baisé"
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82494",que deux ou trois massifs les dérobèrent à la vue
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82505","murailles de coutil rayé , Zina s' arrêta , fronça"
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82509",", Zina s' arrêta , fronça les lèvres et les"
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82528",". — Hum ! dit - elle , je sens"
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82531","! dit - elle , je sens la poudre ."
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82548","est pas naturel . Et toi , sens - tu"
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82551",". Et toi , sens - tu la poudre ,"
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82558","la poudre , hein , mon vieux soldat ? Lissa"
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82562",", mon vieux soldat ? Lissa hocha la tête affirmativement"
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82572",. — Bah ! répondit - elle . À présent
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82578",elle . À présent que j' ai vu le feu
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82610","— En attendant , reprit Lissa , courons ! Je"
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82614","reprit Lissa , courons ! Je me sens légère ,"
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82626",comme un oiseau ! Si je n' avais pas peur
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82633","avais pas peur de déchirer ma robe , il me"
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82637","déchirer ma robe , il me semble que je grimperais"
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82640",", il me semble que je grimperais jusqu' au haut"
"Greville-Henry_Les-Koumiassine_<Zina ,-3166>_82653",sans plus de peine que je n' en ai à
