,text_surronding
Chandernagor-Françoise_Les-Dames-de-Rome_<une des dernières esclaves ramassées à Alexandrie-322>_4763,ces souffreteux en leur envoyant une des dernières esclaves ramassées
Chandernagor-Françoise_Les-Dames-de-Rome_<une des dernières esclaves ramassées à Alexandrie-322>_4771,"esclaves ramassées à Alexandrie , une Chypriote qui prétendait avoir"
Chandernagor-Françoise_Les-Dames-de-Rome_<une des dernières esclaves ramassées à Alexandrie-322>_4773,"à Alexandrie , une Chypriote qui prétendait avoir été la"
Chandernagor-Françoise_Les-Dames-de-Rome_<une des dernières esclaves ramassées à Alexandrie-322>_4785,l' un des trois et saurait peut - être les
Chandernagor-Françoise_Les-Dames-de-Rome_<une des dernières esclaves ramassées à Alexandrie-322>_4821,"le Quartier - Royal , elle avait fait partie du"
Chandernagor-Françoise_Les-Dames-de-Rome_<une des dernières esclaves ramassées à Alexandrie-322>_4838,la Douzième Légion . Devenue esclave à tout faire et
Chandernagor-Françoise_Les-Dames-de-Rome_<une des dernières esclaves ramassées à Alexandrie-322>_4843,esclave à tout faire et concubine forcée de ce caporal
Chandernagor-Françoise_Les-Dames-de-Rome_<une des dernières esclaves ramassées à Alexandrie-322>_4861,"était pas mauvais bougre , elle avait fini par lui"
Chandernagor-Françoise_Les-Dames-de-Rome_<une des dernières esclaves ramassées à Alexandrie-322>_4868,fini par lui avouer qu' elle n' avait pas toujours
Chandernagor-Françoise_Les-Dames-de-Rome_<une des dernières esclaves ramassées à Alexandrie-322>_4883,"ras des oreilles , qu' elle n' était pas l'"
Chandernagor-Françoise_Les-Dames-de-Rome_<une des dernières esclaves ramassées à Alexandrie-322>_4901,"on interdit les boucles , elle avait même été longtemps"
Chandernagor-Françoise_Les-Dames-de-Rome_<une des dernières esclaves ramassées à Alexandrie-322>_4911,parée comme une dame : elle était la nourrice de
Chandernagor-Françoise_Les-Dames-de-Rome_<une des dernières esclaves ramassées à Alexandrie-322>_4913,une dame : elle était la nourrice de « la
Chandernagor-Françoise_Les-Dames-de-Rome_<une des dernières esclaves ramassées à Alexandrie-322>_4923,princesse » . Le caporal l' avait regardée sans comprendre
Chandernagor-Françoise_Les-Dames-de-Rome_<une des dernières esclaves ramassées à Alexandrie-322>_4929,"avait regardée sans comprendre , elle dut expliquer : «"
Chandernagor-Françoise_Les-Dames-de-Rome_<une des dernières esclaves ramassées à Alexandrie-322>_4949,… » Quand à Samos elle se retrouva face aux
Chandernagor-Françoise_Les-Dames-de-Rome_<une des dernières esclaves ramassées à Alexandrie-322>_4956,"retrouva face aux enfants , Cypris les reconnut à peine"
Chandernagor-Françoise_Les-Dames-de-Rome_<une des dernières esclaves ramassées à Alexandrie-322>_4965,"peine , et ils ne la reconnurent pas : ses"
Chandernagor-Françoise_Les-Dames-de-Rome_<une des dernières esclaves ramassées à Alexandrie-322>_4969,ne la reconnurent pas : ses cheveux commençaient juste à
Chandernagor-Françoise_Les-Dames-de-Rome_<une des dernières esclaves ramassées à Alexandrie-322>_4976,"commençaient juste à repousser , sa robe était si courte"
Chandernagor-Françoise_Les-Dames-de-Rome_<une des dernières esclaves ramassées à Alexandrie-322>_4983,"était si courte qu' on lui voyait les jambes ,"
Chandernagor-Françoise_Les-Dames-de-Rome_<une des dernières esclaves ramassées à Alexandrie-322>_5000,"pied derrière les légions , sa graisse avait fondu ."
Chandernagor-Françoise_Les-Dames-de-Rome_<une des dernières esclaves ramassées à Alexandrie-322>_5007,avait fondu . Les jumeaux la regardèrent distraitement sans quitter
Chandernagor-Françoise_Les-Dames-de-Rome_<une des dernières esclaves ramassées à Alexandrie-322>_5049,"amuser Ptolémée . Doucement , Cypris se mit à chanter"
Chandernagor-Françoise_Les-Dames-de-Rome_<une des dernières esclaves ramassées à Alexandrie-322>_5062,", souhait - de - mon - cœur , petit"
Chandernagor-Françoise_Les-Dames-de-Rome_<une des dernières esclaves ramassées à Alexandrie-322>_5066,"- mon - cœur , petit enfant de la splendeur"
Chandernagor-Françoise_Les-Dames-de-Rome_<une des dernières esclaves ramassées à Alexandrie-322>_5073,de la splendeur … » Séléné releva la tête .
Chandernagor-Françoise_Les-Dames-de-Rome_<une des dernières esclaves ramassées à Alexandrie-322>_5084,"Ah , dira le Roi ton fiancé , que ne"
Chandernagor-Françoise_Les-Dames-de-Rome_<une des dernières esclaves ramassées à Alexandrie-322>_5090,"fiancé , que ne suis - je le fleuve où"
Chandernagor-Françoise_Les-Dames-de-Rome_<une des dernières esclaves ramassées à Alexandrie-322>_5147,de son paradis . Mais Séléné le retint par sa
Chandernagor-Françoise_Les-Dames-de-Rome_<une des dernières esclaves ramassées à Alexandrie-322>_5151,Mais Séléné le retint par sa tunique ; l' inconnue
Chandernagor-Françoise_Les-Dames-de-Rome_<une des dernières esclaves ramassées à Alexandrie-322>_5154,retint par sa tunique ; l' inconnue était escortée de
Chandernagor-Françoise_Les-Dames-de-Rome_<une des dernières esclaves ramassées à Alexandrie-322>_5184,". Le cœur navré , Cypris regardait ces trois étrangers"
Chandernagor-Françoise_Les-Dames-de-Rome_<une des dernières esclaves ramassées à Alexandrie-322>_5203,"À mi - voix , elle persévéra : « Ah"
