,text_surronding
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_63710,"encore choisi le lieu de sa retraite , elle avait"
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_63891,su séduire la mère de Véronique . Influencée par elle
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_63903,"par des amis communs , la jeune fille l' avait"
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_63927,"légèreté sans exemple , et Véronique s' était trouvée liée"
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_63949,temps de le connaître … Elle n' avait eu que
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_63967,Bronnenthal ! … Du moins sa mère n' avait rien
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_63974,n' avait rien su de ses souffrances . Elle était
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_63995,". Devant les yeux de Véronique se dressèrent , un"
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64019,… Quels combats n' avait - elle pas dû livrer
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64028,livrer pour maintenir ce qu' elle croyait son droit ?
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64030,maintenir ce qu' elle croyait son droit ? Au seul
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64040,"mot de séparation judiciaire , son oncle et sa tante"
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64043,"judiciaire , son oncle et sa tante Obligitte avaient jeté"
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64053,les hauts cris . On lui avait répété qu' une
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64098,"valait se résigner … Mais elle avait persisté énergiquement ,"
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64103,"elle avait persisté énergiquement , son cœur était trop plein"
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64112,"plein de dégoût , et sa patience était épuisée …"
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64119,"était épuisée … S' était - elle trompée , et"
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64129,l' opinion du monde avait - elle raison ? Cette
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64153,"danger de plus ? Depuis son départ de Bronnenthal ,"
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64158,"son départ de Bronnenthal , sa vie n' avait -"
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64177,"était dans le salon de sa tante , deux jours"
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64198,"aux - Moines , qu' elle se posait ces terribles"
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64206,ces terribles questions et qu' elle remuait ces douloureux souvenirs
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64215,"souvenirs . Par moments , elle se sentait horriblement lasse"
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64224,lasse et découragée . — Elle alla s' asseoir près
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64233,près de la fenêtre et regarda la campagne ; les
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64298,"et réparatrice … — Et moi aussi , pensa Véronique"
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64302,"Et moi aussi , pensa Véronique en relevant la tête"
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64308,"en relevant la tête , je lutterai et je triompherai"
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64311,"tête , je lutterai et je triompherai . Au même"
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64323,servante entra et annonça à la jeune femme qu' un
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64333,homme d' affaires demandait à lui parler . En effet
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64376,"suivit la tête , et Véronique vit devant elle un"
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64379,", et Véronique vit devant elle un personnage à l'"
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64414,monsieur ? demanda - t - elle stupéfaite … Qui
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64456,C' est sans doute à mon oncle que vous avez
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64459,"doute à mon oncle que vous avez affaire , dit"
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64464,"vous avez affaire , dit Véronique , il est absent"
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64471,"il est absent . — Faites excuse , madame ,"
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64474,". — Faites excuse , madame , c' est à"
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64479,"madame , c' est à vous - même que je"
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64487,"que je désire parler . Véronique renvoya la servante ,"
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64499,"retournant vers l' huissier , elle le questionna sur le"
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64527,"Cornefer , — et comme la jeune femme le regardait"
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64561,M . du Tremble … Véronique atterrée ne put retenir
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64579,ici ! murmura - t - elle . — Mon
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64595,saviez - vous pas ?— Elle resta silencieuse et comme
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64614,"ton doucereux :— Je ne vous apprendrai rien , madame"
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64618,"ne vous apprendrai rien , madame , en vous disant"
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64621,"rien , madame , en vous disant que M ."
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64636,"mauvaises spéculations … Ce que vous ignorez sans doute ,"
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64702,"obéré mon client … — Je vous entends , répondit"
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64707,"Je vous entends , répondit Véronique avec un accent amer"
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64729,"argent . — Excusez , madame , vous vous méprenez"
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64731,"— Excusez , madame , vous vous méprenez … M"
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64753,- à - vis de vous pour que cette pensée
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64778,hardiesse de m' adresser à vous et de vous prier
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64781,adresser à vous et de vous prier d' être généreuse
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64798,"ses folies , et sauf votre respect , il est"
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64809,amoureux de sa femme … Véronique lui lança un regard
Theuriet-Andre_Gertrude-et-Veronique_<:—OVéronique-2728>_64810,de sa femme … Véronique lui lança un regard tellement
