,text_surronding
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_25142,"fièvre devait monter , mais Maigret n' avait plus l'"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_25302,Voilà ! Voilà quoi ? Maigret avait prononcé le mot
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_25313,"voix haute , comme s' il eût contenu la solution"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_25323,"du problème , comme s' il eût été la solution"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_25333,"même du problème , et il souriait d' un air"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_25342,air satisfait en tirant sur sa pipe de petites bouffées
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_25397,"voilà ! Et , dans sa fièvre , c' était"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_25407,à ce point précis que Maigret plaçait le détail grinçant
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_25488,à ce propos ? — Vous en êtes encore à
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_25566,« voilà » satisfait que Maigret se répétait à chaque
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_25624,"Et le vieux juge , Maigret l' aurait juré ,"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_25630,"l' aurait juré , n' était pas un homme à"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_25632,"juré , n' était pas un homme à mentir de"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_25640,mentir de propos délibéré . Il avait chaud . Il
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_25644,". Il avait chaud . Il était en nage ,"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_25650,"était en nage , mais il sortit néanmoins des draps"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_25669,"de Mme Maigret . Puisqu' il était debout , il"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_25673,"Puisqu' il était debout , il en profita pour ouvrir"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_25698,rhum . Tant pis s' il avait un peu plus
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_25761,efforcer de faire une niche au gamin qu' il détestait
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_25763,"faire une niche au gamin qu' il détestait , comme"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_25857,"porte et poussait devant elle le jeune Justin , dont"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_25861,"elle le jeune Justin , dont le caban de grosse"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_25875,de perles de pluie . Il sentait le chien mouillé
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_25889,"mon petit , je vais t' enlever ton caban ."
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_25891,", je vais t' enlever ton caban . — Je"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_25948,"— Asseyez - vous , Justin , disait le commissaire"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_25961,chaise . — Merci . Je ne suis pas fatigué
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_25969,pas fatigué . — Je vous ai fait venir pour
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_25993,Qu' est - ce que vous étiez en train de
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26001,train de faire ? — Mon devoir de calcul …
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26013,", malgré les émotions que vous avez eues , vous"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26017,"que vous avez eues , vous êtes allé à l'"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26030,Pourquoi est - ce que je n' y serais pas
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26037,"y serais pas allé ? Il était fier , le"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26041,"? Il était fier , le gosse . Il était"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26044,"fier , le gosse . Il était tendu une fois"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26052,une fois de plus sur ses ergots . Peut -
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26065,"voyant le commissaire couché , le trouvait - il aussi"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26067,"commissaire couché , le trouvait - il aussi plus gros"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26113,œil à l' adresse de l' enfant . — Passez
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26141,"trouver dans la poche de mon pardessus … Oui ,"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26156,"la porte … Merci , mon petit … Tu as"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26159,"Merci , mon petit … Tu as eu peur quand"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26168,quand ma femme est venue te chercher ? — Non
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26175,? — Non . Et il disait cela avec orgueil
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26182,cela avec orgueil . — Tu as été ennuyé ?
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26195,tout le monde répète que j' invente . — Et
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26200,"j' invente . — Et tu n' inventes pas ,"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26212,- ce pas ? — Il y avait un homme
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26242,Assieds - toi … — Je ne suis pas fatigué
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26249,suis pas fatigué . — Tu l' as déjà dit
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26263,", cela me fatigue de te voir debout … Il"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26267,de te voir debout … Il s' assit sur la
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26279,"tout au bord , et ses pieds ne touchaient pas"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26286,"ne touchaient pas terre , ses jambes se balançaient ,"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26291,"ses jambes se balançaient , ses genoux saillaient , nus"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26308,. — Quelle niche as - tu faite au juge
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26321,"rapide , instinctive . — Je ne lui ai jamais"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26330,jamais rien fait … — Tu sais de quel juge
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26335,Tu sais de quel juge je veux parler ? —
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26357,"d' un hibou . — Moi , j' avais dit"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26359,"hibou . — Moi , j' avais dit une chouette"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26378,eu entre vous ? — Je ne lui ai jamais
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26396,il y a eu entre vous ? — L' hiver
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26402,"? — L' hiver , je ne le voyais pas"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26415,ses rideaux étaient fermés lorsque je passais . — Mais
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26425,l' été ? … — Je lui ai tiré la
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26439,? — Parce qu' il me regardait avec l' air
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26448,air de se moquer de moi ; il se mettait
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26458,à ricaner tout seul en me regardant … — Tu
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26462,en me regardant … — Tu lui as souvent tiré
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26474,? — Chaque fois que je le voyais … —
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26490,d' un rire méchant … J' ai cru que c'
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26498,que c' était parce que je servais la messe et
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26554,"aperçu . Le gosse fixa Maigret avec intensité , puis"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26591,sur le trottoir . — Je sais … — Comment
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26598,… — Comment le savez - vous ? — Je
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26602,"savez - vous ? — Je le sais , parce"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26614,est la vérité … répétait Maigret d' une voix douce
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26621,une voix douce . Passe - moi les allumettes …
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26626,- moi les allumettes … J' ai laissé éteindre ma
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26630,… J' ai laissé éteindre ma pipe . — Vous
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26672,"oreille , appela : — Madame Maigret ! … Veux"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26682,- tu descendre ? … Je crois que c' est
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26694,"vient d' arriver , et je ne veux pas qu'"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26703,qu' il monte avant que j' aie fini … Tu
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26714,tiendras compagnie en bas … Mon ami Justin vous appellera
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26720,ami Justin vous appellera … Il dit une fois de
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26727,une fois de plus à son jeune compagnon : —
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26749,tous les deux … — Je vous ai dit que
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26760,était vrai … — Et j' en suis sûr …
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26822,petit bonhomme . — Pourquoi me dites - vous ça
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26856,"fois la tête , et Maigret vit sa lèvre qui"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26962,? Ou deux enfants ? Maigret avait la tête lourde
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26972,", les yeux luisants . Sa pipe avait un étrange"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_26988,"pas sans saveur , et il se souvenait des odeurs"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_27020,parce qu' il a voulu te faire endêver … Et
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_27025,"te faire endêver … Et toi , tu n' as"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_27027,"endêver … Et toi , tu n' as pas dit"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_27041,"plus … Surtout , je te défends de pleurer …"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_27067,"ce moment entre nous … Tu comprends , Justin ?"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_27070,"nous … Tu comprends , Justin ? Le gamin fit"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_27072,"Tu comprends , Justin ? Le gamin fit oui de"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_27084,. — Si ce que tu as raconté ne s'
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_27108,pas entendu courir … — Je n' ai pas inventé
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_27125,"cela s' était passé comme tu l' as dit ,"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_27171,n' était passé devant chez lui en courant . L'
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_27175,chez lui en courant . L' enfant ne bougeait pas
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_27181,enfant ne bougeait pas et regardait fixement le bout de
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_27186,"regardait fixement le bout de ses pieds , qui se"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_27212,n' osant pas affirmer que tu étais passé devant chez
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_27232,"- être , affirmer que tu n' étais pas passé"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_27244,"est la vérité , puisque tu t' es enfui en"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_27275,"sur le trottoir , sous sa fenêtre , en courant"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_27298,… — Qu' en savez - vous ? Il était
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_27301,"en savez - vous ? Il était tout raide ,"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_27318,"comme , la veille , il avait dû fixer l'"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_27344,"dans la même direction que toi , ce qui explique"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_27366,"Parce que , sachant que tu l' avais vu ,"
Simenon-Georges_Maigret-et-l-inspecteur-Malgracieux_<Maigret-1277>_27372,"l' avais vu , que tu avais vu le cadavre"
