,text_surronding
Yourcenar-Marguerite_Souvenirs-pieux_<Mathilde-3094>_40375,propriétaires fusillés comme otages ; Mathilde a pitié des Parisiens
Yourcenar-Marguerite_Souvenirs-pieux_<Mathilde-3094>_40440,soirs de mai 1871 où Mathilde conçoit son dernier enfant
Yourcenar-Marguerite_Souvenirs-pieux_<Mathilde-3094>_40442,"mai 1871 où Mathilde conçoit son dernier enfant , Fernande"
Yourcenar-Marguerite_Souvenirs-pieux_<Mathilde-3094>_40520,". Chaque jour , quand son état le lui permet"
Yourcenar-Marguerite_Souvenirs-pieux_<Mathilde-3094>_40523,", quand son état le lui permet , à cinq"
Yourcenar-Marguerite_Souvenirs-pieux_<Mathilde-3094>_40540,"six heures l' hiver , Mathilde se glisse discrètement hors"
Yourcenar-Marguerite_Souvenirs-pieux_<Mathilde-3094>_40555,"déranger Arthur , et s' apprête pour la messe basse"
Yourcenar-Marguerite_Souvenirs-pieux_<Mathilde-3094>_40573,", levée plus tôt qu' elle , a déposé dans"
Yourcenar-Marguerite_Souvenirs-pieux_<Mathilde-3094>_40590,eau chaude . En enfonçant ses dernières épingles à cheveux
Yourcenar-Marguerite_Souvenirs-pieux_<Mathilde-3094>_40596,"dernières épingles à cheveux , Mathilde jette à peine un"
Yourcenar-Marguerite_Souvenirs-pieux_<Mathilde-3094>_40619,l' aube . Bien que son intérêt pour la mode
Yourcenar-Marguerite_Souvenirs-pieux_<Mathilde-3094>_40630,"beaucoup baissé , un regret lui vient en passant sa"
Yourcenar-Marguerite_Souvenirs-pieux_<Mathilde-3094>_40634,regret lui vient en passant sa robe : quel dommage
Yourcenar-Marguerite_Souvenirs-pieux_<Mathilde-3094>_40657,à de certains moments … Elle prend sur un guéridon
Yourcenar-Marguerite_Souvenirs-pieux_<Mathilde-3094>_40662,Elle prend sur un guéridon son livre de prières et
Yourcenar-Marguerite_Souvenirs-pieux_<Mathilde-3094>_40667,son livre de prières et sort sans bruit de la
Yourcenar-Marguerite_Souvenirs-pieux_<Mathilde-3094>_40707,que par une prairie : Mathilde préfère ce raccourci à
Yourcenar-Marguerite_Souvenirs-pieux_<Mathilde-3094>_40718,"route . L' hiver , elle pose avec soin ses"
Yourcenar-Marguerite_Souvenirs-pieux_<Mathilde-3094>_40722,", elle pose avec soin ses galoches sur l' herbe"
Yourcenar-Marguerite_Souvenirs-pieux_<Mathilde-3094>_40733,"et tassée , évitant de son mieux les plaques de"
Yourcenar-Marguerite_Souvenirs-pieux_<Mathilde-3094>_40754,"est un délice , mais Mathilde ne s' avoue pas"
Yourcenar-Marguerite_Souvenirs-pieux_<Mathilde-3094>_40796,"entrer à l' église , elle donne un regard à"
Yourcenar-Marguerite_Souvenirs-pieux_<Mathilde-3094>_40805,à l' enclos où sont ses deux chers petits .
Yourcenar-Marguerite_Souvenirs-pieux_<Mathilde-3094>_40813,"petits . Par humilité , elle évite de s' installer"
Yourcenar-Marguerite_Souvenirs-pieux_<Mathilde-3094>_40824,"banc du château , et prend place dans la nef"
Yourcenar-Marguerite_Souvenirs-pieux_<Mathilde-3094>_40839,"ailleurs peu de monde . Mathilde , comme tant de"
Yourcenar-Marguerite_Souvenirs-pieux_<Mathilde-3094>_40853,", ne lit pas dans son missel les traductions des"
Yourcenar-Marguerite_Souvenirs-pieux_<Mathilde-3094>_40862,"des prières latines , qu' elle sait du reste par"
Yourcenar-Marguerite_Souvenirs-pieux_<Mathilde-3094>_40869,du reste par cœur ; son corps qui s' agenouille
Yourcenar-Marguerite_Souvenirs-pieux_<Mathilde-3094>_40881,relève suit la messe pour elle . Elle prie d'
Yourcenar-Marguerite_Souvenirs-pieux_<Mathilde-3094>_40883,"la messe pour elle . Elle prie d' abondance ,"
Yourcenar-Marguerite_Souvenirs-pieux_<Mathilde-3094>_40888,"Elle prie d' abondance , s' adressant peut - être"
Yourcenar-Marguerite_Souvenirs-pieux_<Mathilde-3094>_40907,pauvre et laide église . Elle prie pour qu' il
Yourcenar-Marguerite_Souvenirs-pieux_<Mathilde-3094>_40949,"et de fleurs ; pour sa santé à elle ,"
Yourcenar-Marguerite_Souvenirs-pieux_<Mathilde-3094>_40952,"; pour sa santé à elle , qui est fragile"
Yourcenar-Marguerite_Souvenirs-pieux_<Mathilde-3094>_40962,", et pour qu' il lui soit accordé de porter"
Yourcenar-Marguerite_Souvenirs-pieux_<Mathilde-3094>_40970,de porter jusqu' au bout son fardeau ; pour qu'
Yourcenar-Marguerite_Souvenirs-pieux_<Mathilde-3094>_40975,son fardeau ; pour qu' elle ait la force de
