,text_surronding
Greville-Henry_Croquis_<J-1313>_30681,. Chapitre 8 Tante Marguerite J ' AVAIS SEIZE ANS
Greville-Henry_Croquis_<J-1313>_30687,' AVAIS SEIZE ANS LORSQUE je m' aperçus que le
Greville-Henry_Croquis_<J-1313>_30704,rien de particulièrement agréable quand ma tante Marguerite n' y
Greville-Henry_Croquis_<J-1313>_30761,dans le ciel bleu … Je suppose que les mignons
Greville-Henry_Croquis_<J-1313>_30803,quarts de la dot de ma tante . À proprement
Greville-Henry_Croquis_<J-1313>_30823,tout simplement une cousine de ma mère ; – il
Greville-Henry_Croquis_<J-1313>_30844,", qui deviennent inaltérables ; ma mère ne pouvait plus"
Greville-Henry_Croquis_<J-1313>_30906,"le cœur , – mais je n' étais pas alors"
Greville-Henry_Croquis_<J-1313>_30918,à déchiffrer le cœur de ma tante . — J'
Greville-Henry_Croquis_<J-1313>_30931,"changer d' air , voulez - vous de moi pour"
Greville-Henry_Croquis_<J-1313>_30943,? dit - elle à ma mère . — Toujours
Greville-Henry_Croquis_<J-1313>_30973,Marguerite nous était restée . Je la trouvais donc charmante
Greville-Henry_Croquis_<J-1313>_30980,trouvais donc charmante ; mais je ne savais trop si
Greville-Henry_Croquis_<J-1313>_30985,je ne savais trop si je n' étais pas très
Greville-Henry_Croquis_<J-1313>_30997,"elle . Fort soucieux de ma dignité d' homme ,"
Greville-Henry_Croquis_<J-1313>_31008,"un an ou deux , j' esquivais le baiser qu'"
Greville-Henry_Croquis_<J-1313>_31032,", c' était bon pour mon frère , plus jeune"
Greville-Henry_Croquis_<J-1313>_31046,"nature plus efféminée , mais moi , futur militaire ,"
Greville-Henry_Croquis_<J-1313>_31062,"bien malgré le vœu de mon père , il faut"
Greville-Henry_Croquis_<J-1313>_31071,"faut le dire , – j' en eusse été honteux"
Greville-Henry_Croquis_<J-1313>_31084,"- là , cependant , je fus pris au dépourvu"
Greville-Henry_Croquis_<J-1313>_31096,"jour où , premier de ma classe , et fier"
Greville-Henry_Croquis_<J-1313>_31102,"classe , et fier de mes succès , je revins"
Greville-Henry_Croquis_<J-1313>_31105,"fier de mes succès , je revins au logis pour"
Greville-Henry_Croquis_<J-1313>_31124,"d' un geste spontané , m' attira à elle et"
Greville-Henry_Croquis_<J-1313>_31129,m' attira à elle et m' embrassa sur les deux
Greville-Henry_Croquis_<J-1313>_31136,"sur les deux joues ; moi , resté interdit ,"
Greville-Henry_Croquis_<J-1313>_31141,"moi , resté interdit , je la suivis des yeux"
Greville-Henry_Croquis_<J-1313>_31183,"avait plus recommencé , et je la voyais caresser mon"
Greville-Henry_Croquis_<J-1313>_31187,et je la voyais caresser mon frère toute la journée
Greville-Henry_Croquis_<J-1313>_31215,droit aux mêmes caresses ? Je me sentais lésé de
Greville-Henry_Croquis_<J-1313>_31229,"Quelques jours plus tard , j' étais à dîner près"
Greville-Henry_Croquis_<J-1313>_31235,étais à dîner près de ma tante ; je me
Greville-Henry_Croquis_<J-1313>_31238,près de ma tante ; je me mis à la
Greville-Henry_Croquis_<J-1313>_31251,"pour la première fois de ma vie , je crois"
Greville-Henry_Croquis_<J-1313>_31254,"fois de ma vie , je crois , et je"
Greville-Henry_Croquis_<J-1313>_31258,", je crois , et je m' aperçus qu' elle"
Greville-Henry_Croquis_<J-1313>_31326,"était très gentil , et je m' étonnai de ne"
Greville-Henry_Croquis_<J-1313>_31341,"tôt . — Qu' avez - vous , Étienne ?"
Greville-Henry_Croquis_<J-1313>_31344,"Qu' avez - vous , Étienne ? me demanda ma"
Greville-Henry_Croquis_<J-1313>_31346,"- vous , Étienne ? me demanda ma tante ,"
Greville-Henry_Croquis_<J-1313>_31348,", Étienne ? me demanda ma tante , surprise de"
Greville-Henry_Croquis_<J-1313>_31353,"ma tante , surprise de mon attention inaccoutumée . Ce"
Greville-Henry_Croquis_<J-1313>_31359,attention inaccoutumée . Ce vous me choqua : elle venait
Greville-Henry_Croquis_<J-1313>_31366,: elle venait de tutoyer mon frère . Je regardai
Greville-Henry_Croquis_<J-1313>_31369,de tutoyer mon frère . Je regardai Paul de travers
Greville-Henry_Croquis_<J-1313>_31375,regardai Paul de travers et je répondis avec aplomb :
Greville-Henry_Croquis_<J-1313>_31383,"aplomb : — Rien , ma tante , c' était"
Greville-Henry_Croquis_<J-1313>_31426,"… Après le dîner , je m' assis à ses"
Greville-Henry_Croquis_<J-1313>_31437,"sur le perron , et je lui demandai à voir"
Greville-Henry_Croquis_<J-1313>_31446,voir ses bagues . Elle me livra ses doigts tièdes
Greville-Henry_Croquis_<J-1313>_31460,"pendant qu' elle causait avec ma mère , sans plus"
Greville-Henry_Croquis_<J-1313>_31468,sans plus s' occuper de moi que de l' empereur
Greville-Henry_Croquis_<J-1313>_31476,"l' empereur de Chine , je sentais un bien -"
Greville-Henry_Croquis_<J-1313>_31492,"si délicieuse s' emparer de moi , que je ne"
Greville-Henry_Croquis_<J-1313>_31495,"emparer de moi , que je ne songeai plus qu'"
Greville-Henry_Croquis_<J-1313>_31506,prolonger cette jouissance . De mes ongles longs et bien
Greville-Henry_Croquis_<J-1313>_31513,"longs et bien soignés , je rayais la peau délicate"
Greville-Henry_Croquis_<J-1313>_31533,"et retirait sa main , je la retenais en lui"
Greville-Henry_Croquis_<J-1313>_31552,mais il faut croire que j' y mis trop de
Greville-Henry_Croquis_<J-1313>_31565,"elle se leva soudain , m' effleura la joue du"
Greville-Henry_Croquis_<J-1313>_31575,"bout des doigts , et m' envoya dans le jardin"
Greville-Henry_Croquis_<J-1313>_31584,"jardin . — Venez avec moi , tante , lui"
