,text_surronding
Jonquet-Thierry_Mygale_<Alex-1196>_30030,au rendez - vous d' Alex . Il piétina sur
Jonquet-Thierry_Mygale_<Alex-1196>_30063,"toutes les vingt secondes . Alex l' aborda enfin ,"
Jonquet-Thierry_Mygale_<Alex-1196>_30084,"Richard détailla le visage d' Alex , un visage carré"
Jonquet-Thierry_Mygale_<Alex-1196>_30093,"carré , brutal . — Tu es en voiture ?"
Jonquet-Thierry_Mygale_<Alex-1196>_30112,— On y va … Alex lui fit signe de
Jonquet-Thierry_Mygale_<Alex-1196>_30125,volant et de démarrer . Il avait sorti son colt
Jonquet-Thierry_Mygale_<Alex-1196>_30128,démarrer . Il avait sorti son colt de sa poche
Jonquet-Thierry_Mygale_<Alex-1196>_30131,avait sorti son colt de sa poche pour le poser
Jonquet-Thierry_Mygale_<Alex-1196>_30137,poche pour le poser sur ses genoux . Richard épiait
Jonquet-Thierry_Mygale_<Alex-1196>_30142,"ses genoux . Richard épiait ce type , espérant découvrir"
Jonquet-Thierry_Mygale_<Alex-1196>_30150,espérant découvrir une faille dans sa conduite . Alex ne
Jonquet-Thierry_Mygale_<Alex-1196>_30153,faille dans sa conduite . Alex ne parla tout d'
Jonquet-Thierry_Mygale_<Alex-1196>_30161,tout d' abord pas . Il se contentait de dire
Jonquet-Thierry_Mygale_<Alex-1196>_30209,de Bastille à Gambetta … Alex ne quittait pas le
Jonquet-Thierry_Mygale_<Alex-1196>_30219,rétro des yeux . Quand il fut certain que Richard
Jonquet-Thierry_Mygale_<Alex-1196>_30231,"pas prévenu les flics , il se décida à entamer"
Jonquet-Thierry_Mygale_<Alex-1196>_30257,"chirurgie réparatrice à … — Je sais , t' as"
Jonquet-Thierry_Mygale_<Alex-1196>_30268,"une clinique à Boulogne . Ta fille est dingue ,"
Jonquet-Thierry_Mygale_<Alex-1196>_30285,"fous , en Normandie , tu vois , je te"
Jonquet-Thierry_Mygale_<Alex-1196>_30288,"Normandie , tu vois , je te connais bien …"
Jonquet-Thierry_Mygale_<Alex-1196>_30289,", tu vois , je te connais bien … Et"
Jonquet-Thierry_Mygale_<Alex-1196>_30294,"te connais bien … Et ta femme , elle est"
Jonquet-Thierry_Mygale_<Alex-1196>_30319,"une cave , alors écoute - moi bien , sinon"
Jonquet-Thierry_Mygale_<Alex-1196>_30325,"moi bien , sinon , tu la reverras pas …"
Jonquet-Thierry_Mygale_<Alex-1196>_30330,"tu la reverras pas … Je t' ai vu ,"
Jonquet-Thierry_Mygale_<Alex-1196>_30331,"la reverras pas … Je t' ai vu , l'"
Jonquet-Thierry_Mygale_<Alex-1196>_30346,"télé ! — Oui , j' ai donné une interview"
Jonquet-Thierry_Mygale_<Alex-1196>_30359,"a un mois , acquiesça Richard . — T' as"
Jonquet-Thierry_Mygale_<Alex-1196>_30362,", acquiesça Richard . — T' as causé de comment"
Jonquet-Thierry_Mygale_<Alex-1196>_30367,"T' as causé de comment tu refais les nez ,"
Jonquet-Thierry_Mygale_<Alex-1196>_30373,"refais les nez , comment tu rends bien lisse la"
Jonquet-Thierry_Mygale_<Alex-1196>_30386,vieilles et tout … poursuivit Alex . Richard avait déjà
Jonquet-Thierry_Mygale_<Alex-1196>_30388,tout … poursuivit Alex . Richard avait déjà compris .
Jonquet-Thierry_Mygale_<Alex-1196>_30393,Richard avait déjà compris . Il soupira . Ce type
Jonquet-Thierry_Mygale_<Alex-1196>_30396,compris . Il soupira . Ce type n' en voulait
Jonquet-Thierry_Mygale_<Alex-1196>_30408,"Ève , mais uniquement à lui - même . —"
Jonquet-Thierry_Mygale_<Alex-1196>_30413,"lui - même . — Moi , la police me"
Jonquet-Thierry_Mygale_<Alex-1196>_30417,"— Moi , la police me cherche . J' ai"
Jonquet-Thierry_Mygale_<Alex-1196>_30420,la police me cherche . J' ai buté un flic
Jonquet-Thierry_Mygale_<Alex-1196>_30426,"ai buté un flic . Je suis cuit , à"
Jonquet-Thierry_Mygale_<Alex-1196>_30433,"cuit , à moins que je change de gueule ."
Jonquet-Thierry_Mygale_<Alex-1196>_30441,gueule . Et c' est toi qui vas t' en
Jonquet-Thierry_Mygale_<Alex-1196>_30442,. Et c' est toi qui vas t' en occuper
Jonquet-Thierry_Mygale_<Alex-1196>_30452,"… À la télé , t' as dit qu' il"
Jonquet-Thierry_Mygale_<Alex-1196>_30462,"fallait pas bien longtemps . Je suis seul , personne"
Jonquet-Thierry_Mygale_<Alex-1196>_30470,", personne n' est avec moi , dans ce coup"
Jonquet-Thierry_Mygale_<Alex-1196>_30476,", dans ce coup . J' ai plus rien à"
Jonquet-Thierry_Mygale_<Alex-1196>_30484,rien à perdre ! Si tu cherches à prévenir les
Jonquet-Thierry_Mygale_<Alex-1196>_30491,"à prévenir les flics , ta femme crèvera de faim"
Jonquet-Thierry_Mygale_<Alex-1196>_30501,dans sa cave . Ne me fais pas d' entourloupe
Jonquet-Thierry_Mygale_<Alex-1196>_30507,"fais pas d' entourloupe , j' ai rien à perdre"
Jonquet-Thierry_Mygale_<Alex-1196>_30513,"ai rien à perdre , je répète . Je me"
Jonquet-Thierry_Mygale_<Alex-1196>_30516,"perdre , je répète . Je me vengerai sur elle"
Jonquet-Thierry_Mygale_<Alex-1196>_30523,"vengerai sur elle . Si tu me fais prendre ,"
Jonquet-Thierry_Mygale_<Alex-1196>_30524,"sur elle . Si tu me fais prendre , je"
Jonquet-Thierry_Mygale_<Alex-1196>_30528,"tu me fais prendre , je dirai jamais aux flics"
Jonquet-Thierry_Mygale_<Alex-1196>_30557,"— C' est entendu , j' accepte . — T'"
Jonquet-Thierry_Mygale_<Alex-1196>_30561,", j' accepte . — T' es sûr … —"
Jonquet-Thierry_Mygale_<Alex-1196>_30571,"Évidemment , du moment que vous me promettez de ne"
Jonquet-Thierry_Mygale_<Alex-1196>_30572,", du moment que vous me promettez de ne pas"
Jonquet-Thierry_Mygale_<Alex-1196>_30583,"faire de mal . — Tu l' aimes , hein"
Jonquet-Thierry_Mygale_<Alex-1196>_30590,"aimes , hein ? constata Alex . Richard , la"
Jonquet-Thierry_Mygale_<Alex-1196>_30592,"hein ? constata Alex . Richard , la voix blanche"
Jonquet-Thierry_Mygale_<Alex-1196>_30611,Comment on va faire ? Tu me fais entrer dans
Jonquet-Thierry_Mygale_<Alex-1196>_30612,on va faire ? Tu me fais entrer dans ton
Jonquet-Thierry_Mygale_<Alex-1196>_30616,"Tu me fais entrer dans ton hôpital , non ,"
Jonquet-Thierry_Mygale_<Alex-1196>_30624,"non , hein , dans ta clinique , c' est"
Jonquet-Thierry_Mygale_<Alex-1196>_30631,", c' est mieux … Richard conduisait les mains crispées"
Jonquet-Thierry_Mygale_<Alex-1196>_30640,crispées sur le volant . Il allait falloir convaincre ce
Jonquet-Thierry_Mygale_<Alex-1196>_30644,. Il allait falloir convaincre ce type de venir au
Jonquet-Thierry_Mygale_<Alex-1196>_30653,"au Vésinet . Visiblement , il n' avait pas inventé"
Jonquet-Thierry_Mygale_<Alex-1196>_30664,poudre . La naïveté de sa démarche le démontrait .
Jonquet-Thierry_Mygale_<Alex-1196>_30666,La naïveté de sa démarche le démontrait . L' idée
Jonquet-Thierry_Mygale_<Alex-1196>_30678,fois livré à l' anesthésie il devenait totalement manipulable ne
Jonquet-Thierry_Mygale_<Alex-1196>_30683,il devenait totalement manipulable ne l' avait même pas effleuré
Jonquet-Thierry_Mygale_<Alex-1196>_30689,"avait même pas effleuré . Un imbécile , ce n'"
Jonquet-Thierry_Mygale_<Alex-1196>_30692,"effleuré . Un imbécile , ce n' était qu' un"
