,text_surronding
Deon-Michel_Le-Jeune-homme-vert_<Jean-2297>_41359,"voiture et partit , oubliant Jean qui était allé chercher"
Deon-Michel_Le-Jeune-homme-vert_<Jean-2297>_41360,"et partit , oubliant Jean qui était allé chercher sa"
Deon-Michel_Le-Jeune-homme-vert_<Jean-2297>_41364,Jean qui était allé chercher sa casquette restée accrochée à
Deon-Michel_Le-Jeune-homme-vert_<Jean-2297>_41372,"accrochée à la patère . Jean , sans un centime"
Deon-Michel_Le-Jeune-homme-vert_<Jean-2297>_41388,pas prendre l' autobus . Il regagna Grangeville à pied
Deon-Michel_Le-Jeune-homme-vert_<Jean-2297>_41409,chaque fois qu' un cycliste le dépassait . Il arrivait
Deon-Michel_Le-Jeune-homme-vert_<Jean-2297>_41412,un cycliste le dépassait . Il arrivait à La Sauveté
Deon-Michel_Le-Jeune-homme-vert_<Jean-2297>_41418,arrivait à La Sauveté quand il rencontra l' abbé Le
Deon-Michel_Le-Jeune-homme-vert_<Jean-2297>_41438,un grand pas . – Jean ! c' est le
Deon-Michel_Le-Jeune-homme-vert_<Jean-2297>_41445,c' est le ciel qui t' envoie ! – Monsieur
Deon-Michel_Le-Jeune-homme-vert_<Jean-2297>_41454,"Monsieur l' abbé , vous me cherchiez ! – Oui"
Deon-Michel_Le-Jeune-homme-vert_<Jean-2297>_41464,", j' ai besoin de toi . La main de"
Deon-Michel_Le-Jeune-homme-vert_<Jean-2297>_41477,"se referma sur le biceps du garçon qui , un"
Deon-Michel_Le-Jeune-homme-vert_<Jean-2297>_41479,"sur le biceps du garçon qui , un instant ,"
Deon-Michel_Le-Jeune-homme-vert_<Jean-2297>_41489,se crut prisonnier . – Mes parents doivent croire que
Deon-Michel_Le-Jeune-homme-vert_<Jean-2297>_41494,Mes parents doivent croire que je les ai abandonnés .
Deon-Michel_Le-Jeune-homme-vert_<Jean-2297>_41516,"presbytère , j' ai à te parler et à te"
Deon-Michel_Le-Jeune-homme-vert_<Jean-2297>_41520,à te parler et à te faire connaître un héros
Deon-Michel_Le-Jeune-homme-vert_<Jean-2297>_41529,héros . – Ils vont me punir . – J'
Deon-Michel_Le-Jeune-homme-vert_<Jean-2297>_41538,J' arrangerai ça . – Je suis déjà privé de
Deon-Michel_Le-Jeune-homme-vert_<Jean-2297>_41550,l' été . – On te rendra ta bicyclette .
Deon-Michel_Le-Jeune-homme-vert_<Jean-2297>_41552,. – On te rendra ta bicyclette . Allons .
Deon-Michel_Le-Jeune-homme-vert_<Jean-2297>_41584,l' abbé Le Couec . Jean vit un grand Celte
Deon-Michel_Le-Jeune-homme-vert_<Jean-2297>_41608,"aux joues creuses , qui lui tendit la main et"
Deon-Michel_Le-Jeune-homme-vert_<Jean-2297>_41613,lui tendit la main et le traita aussitôt comme un
Deon-Michel_Le-Jeune-homme-vert_<Jean-2297>_41621,"comme un homme . – Jean Arnaud , l' abbé"
Deon-Michel_Le-Jeune-homme-vert_<Jean-2297>_41626,"Jean Arnaud , l' abbé m' a parlé de toi"
Deon-Michel_Le-Jeune-homme-vert_<Jean-2297>_41630,abbé m' a parlé de toi . Rien qu' à
Deon-Michel_Le-Jeune-homme-vert_<Jean-2297>_41636,". Rien qu' à voir ta tête , je sais"
Deon-Michel_Le-Jeune-homme-vert_<Jean-2297>_41639,"à voir ta tête , je sais que je peux"
Deon-Michel_Le-Jeune-homme-vert_<Jean-2297>_41642,"tête , je sais que je peux compter sur ta"
Deon-Michel_Le-Jeune-homme-vert_<Jean-2297>_41646,que je peux compter sur ta discrétion et ton cœur
Deon-Michel_Le-Jeune-homme-vert_<Jean-2297>_41649,compter sur ta discrétion et ton cœur . – Oui
Deon-Michel_Le-Jeune-homme-vert_<Jean-2297>_41660,monsieur . – La police me cherche . Ne me
Deon-Michel_Le-Jeune-homme-vert_<Jean-2297>_41664,"police me cherche . Ne me demande pas pourquoi ,"
Deon-Michel_Le-Jeune-homme-vert_<Jean-2297>_41677,", un mot de trop m' enverraient en prison pour"
