,text_surronding
San-Antonio_Sucette-boulevard_<me-482>_10162,"un moment donné , Pinuche me chope le bras ."
San-Antonio_Sucette-boulevard_<me-482>_10225,est encore derrière nous . Je ne me retourne pas
San-Antonio_Sucette-boulevard_<me-482>_10235,", malgré l' envie que je peux en avoir ,"
San-Antonio_Sucette-boulevard_<me-482>_10244,", mets - toi à ma place ! — Tu"
San-Antonio_Sucette-boulevard_<me-482>_10275,"se dire au revoir et tu y pénétreras , comme"
San-Antonio_Sucette-boulevard_<me-482>_10281,"y pénétreras , comme si tu y logeais . Moi"
San-Antonio_Sucette-boulevard_<me-482>_10285,si tu y logeais . Moi je continuerai mon chemin
San-Antonio_Sucette-boulevard_<me-482>_10286,tu y logeais . Moi je continuerai mon chemin .
San-Antonio_Sucette-boulevard_<me-482>_10288,logeais . Moi je continuerai mon chemin . Au bout
San-Antonio_Sucette-boulevard_<me-482>_10297,"bout d' un moment , tu suivras notre suiveuse ,"
San-Antonio_Sucette-boulevard_<me-482>_10315,"Pinuche . On procède . Me voici seul , ce"
San-Antonio_Sucette-boulevard_<me-482>_10339,est encore très fréquentée . Je vais sans m' hâter
San-Antonio_Sucette-boulevard_<me-482>_10365,"En larguant le Débris , je lui ai balancé un"
San-Antonio_Sucette-boulevard_<me-482>_10415,qui sont suivis . Sans me retourner une seule fois
San-Antonio_Sucette-boulevard_<me-482>_10421,"retourner une seule fois , je rallie l' hôtel d'"
San-Antonio_Sucette-boulevard_<me-482>_10455,nuit prépare son tiercé . Je lui demande ma clé
San-Antonio_Sucette-boulevard_<me-482>_10458,tiercé . Je lui demande ma clé . Tandis qu'
San-Antonio_Sucette-boulevard_<me-482>_10479,à la tradition : — Vous êtes le commissaire ?
San-Antonio_Sucette-boulevard_<me-482>_10493,pourquoi ? — Quelqu' un vous a demandé et vous
San-Antonio_Sucette-boulevard_<me-482>_10497,un vous a demandé et vous attend . Il esquisse
San-Antonio_Sucette-boulevard_<me-482>_10511,les obscurités du salon . Je croyais que c' était
San-Antonio_Sucette-boulevard_<me-482>_10604,rythme de ses songes . Je donne un coup de
San-Antonio_Sucette-boulevard_<me-482>_10690,"demande . — Marseille , je lui réponds . Il"
San-Antonio_Sucette-boulevard_<me-482>_10719,"pensais . Sur quoi , je m' enquiers du comment"
San-Antonio_Sucette-boulevard_<me-482>_10743,"Pleinement éveillé , l' Énorme me pousse son récit ."
San-Antonio_Sucette-boulevard_<me-482>_10765,"beauf à Nanterre , dont tu sais qu' il possède"
San-Antonio_Sucette-boulevard_<me-482>_10809,"les informes qui causaient de vos esploits , toi et"
San-Antonio_Sucette-boulevard_<me-482>_10812,"causaient de vos esploits , toi et la Pine ."
San-Antonio_Sucette-boulevard_<me-482>_10864,. Comme habituellement d' ordinaire tu descends dans les meillieurs
San-Antonio_Sucette-boulevard_<me-482>_10872,"les meillieurs , av' c tes goûts princeurs , j'"
San-Antonio_Sucette-boulevard_<me-482>_10892,j' ai v' nu . V' v' niez de filer
San-Antonio_Sucette-boulevard_<me-482>_10928,"A mon tour , je lui retrace notre épopée de"
San-Antonio_Sucette-boulevard_<me-482>_10936,"épopée de la journée . Il est très captivé ,"
San-Antonio_Sucette-boulevard_<me-482>_10941,"Il est très captivé , le Mastar . Bien qu'"
San-Antonio_Sucette-boulevard_<me-482>_10950,"qu' ayant bouffé seul , il n' est pas défoncé"
San-Antonio_Sucette-boulevard_<me-482>_10957,est pas défoncé . — V' v' s' êtes filé
