,text_surronding
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_11923,persécutés l' avaient fait . Monsieur de Sainte Colombe avait
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_11993,Parfois un de ces Messieurs lui faisait envoyer un carrosse
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12000,envoyer un carrosse pour qu' il vînt jouer pour la
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12015,ou pour les Ténèbres . Monsieur de Sainte Colombe ne
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12027,empêcher alors de songer à son épouse et aux circonstances
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12038,avaient précédé sa mort . Il vivait un amour que
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12048,rien ne diminuait . Il lui semblait que c' était
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12075,"mercredi saint , alors qu' il avait joué lors de"
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12097,"de Pont - Carré , il avait rangé sa partie"
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12100,"Carré , il avait rangé sa partie et s' apprêtait"
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12110,à s' en retourner . Il était assis dans la
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12125,une chaise en paille . Sa viole était posée à
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12130,"Sa viole était posée à ses côtés , recouverte de"
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12135,"ses côtés , recouverte de sa housse . L' organiste"
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12148,interprétaient un morceau nouveau qu' il ne connaissait pas et
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12157,et qui était beau . Il tourna sa tête sur
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12159,était beau . Il tourna sa tête sur sa droite
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12162,Il tourna sa tête sur sa droite : elle était
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12169,: elle était assise à ses côtés . Il inclina
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12172,assise à ses côtés . Il inclina la tête .
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12178,"inclina la tête . Elle lui sourit , leva un"
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12207,", dit - elle . Il se leva , prit"
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12211,". Il se leva , prit sa viole et la"
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12212,"Il se leva , prit sa viole et la suivit"
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12216,prit sa viole et la suivit dans l' obscurité de
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12237,violets . Dans la ruelle il ouvrit la porte du
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12244,"la porte du carrosse , déplia le marchepied et monta"
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12248,", déplia le marchepied et monta après elle en mettant"
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12253,monta après elle en mettant sa viole devant lui .
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12256,en mettant sa viole devant lui . Il dit au
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12258,sa viole devant lui . Il dit au cocher qu'
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12263,Il dit au cocher qu' il rentrait . Il sentit
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12266,cocher qu' il rentrait . Il sentit la douceur de
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12274,douceur de la robe de son épouse près de lui
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12278,de son épouse près de lui . Il lui demanda
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12280,épouse près de lui . Il lui demanda s' il
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12284,. Il lui demanda s' il lui avait bien témoigné
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12293,témoigné autrefois à quel point il l' aimait . «
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12305,en effet le souvenir que vous me témoigniez votre amour
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12308,"souvenir que vous me témoigniez votre amour , lui dit"
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12311,"me témoigniez votre amour , lui dit - elle ,"
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12325,eusse pas été blessée si vous me l' aviez exprimé
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12365,plus souvent muet . Je vous aimais . Comme j'
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12369,Je vous aimais . Comme j' aimerais encore vous proposer
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12391,déjà devant la maison . Il était sorti du carrosse
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12420,", dit - elle . Il eut un air de"
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12440,de porter la main vers lui . « Vous n'
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12443,main vers lui . « Vous n' avez pas l'
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12456,", dit - elle . Il sortit la viole habillée"
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12466,de sa housse et la posa sur le chemin .
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12471,posa sur le chemin . Il s' assit sur le
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12478,assit sur le marchepied et il pleura . Elle était
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12485,. Elle était descendue . Il se releva en hâte
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12491,se releva en hâte et ouvrit la porte cochère .
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12511,pénétrèrent dans la salle où il laissa sa viole contre
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12513,la salle où il laissa sa viole contre la pierre
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12521,la pierre de cheminée . Il lui disait : «
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12526,Il lui disait : « Ma tristesse est indéfinissable .
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12535,. Vous avez raison de m' adresser ce reproche .
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12548,peut jamais dire ce dont je veux parler et je
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12552,dont je veux parler et je ne sais comment le
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12560,comment le dire … » Il poussa la porte qui
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12581,marchèrent sur la pelouse . Il montra du doigt la
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12595,« Voilà la cabane où je parle ! » Il
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12599,où je parle ! » Il s' était mis de
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12627,la barque blanche tandis qu' il en retenait le bord
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12634,retenait le bord et la maintenait près de la rive
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12657,humide de la barque . Il se redressa . Il
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12661,. Il se redressa . Il tenait les paupières baissées
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12667,tenait les paupières baissées . Il ne vit pas que
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12677,la barque avait disparu . Il reprit au bout d'
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12690,", les larmes glissant sur ses joues : « Je"
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12694,sur ses joues : « Je ne sais comment dire
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12724,CHAPITRE XVI Les visites de Monsieur Marais devinrent plus exceptionnelles
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12731,devinrent plus exceptionnelles . Madeleine le rejoignait à Versailles ou
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12749,chambre d' auberge . Madeleine lui confiait tout . C'
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12758,C' est ainsi qu' elle lui avoua que son père
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12811,à la maison parce que Marin Marais cherchait à surprendre
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12830,", les airs dont Madeleine lui avait parlé . Elle"
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12838,". Elle était debout devant lui , dans la salle"
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12844,", dans la salle . Marin était assis . Elle"
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12883,. Sa gorge jaillit . Marin Marais ne put qu'
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12890,ne put qu' y jeter son visage . « Manon
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12903,Monsieur de Sainte Colombe . Marin Marais se cacha dans
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12965,Sainte Colombe ne vit pas Marin Marais . Ils partirent
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12977,"Quand , au loin , il les entendit s' accorder"
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12983,"les entendit s' accorder , Marin Marais sortit de son"
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12987,", Marin Marais sortit de son encoignure et voulut quitter"
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_12990,sortit de son encoignure et voulut quitter de façon furtive
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_13003,"passant par le jardin . Il tomba sur Toinette ,"
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_13019,contemplait le jardin . Elle l' arrêta par le bras
Quignard-Pascal_Tous-Les-Matins-Du-Monde_<Monsieur de Sainte Colombe-526>_13046,"avait fait sa sœur . Marin Marais rit , l'"
