,text_surronding
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_46762,"transitions s' étant produites chez Jacques Du Houx , nous"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_46772,"ne nous étonnerons pas de le retrouver plus calme ,"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_46799,fidèle de l' amitié ; il se surprenait même à
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_46816,", de cet apaisement de son cœur et de ses"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_46820,de son cœur et de ses sens après les tumultes
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_46830,orageux et la passion qui l' avait emporté loin de
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_46836,avait emporté loin de toutes ses anciennes affections . Ne
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_46845,"Ne revoyant plus Julia , il y pensa moins ;"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_46862,", et souvent l' aurore le surprit , mouillant de"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_46868,"surprit , mouillant de larmes son oreiller , cherchant en"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_46877,en vain le sommeil ; ses rêves mêmes la lui
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_46881,"; ses rêves mêmes la lui représentaient toujours belle ,"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_46889,"belle , toujours séduisante et il ne parvenait pas à"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_46900,cette paix absolue à laquelle il aspirait . Il souhaitait
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_46903,à laquelle il aspirait . Il souhaitait souvent comme un
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_46910,"souvent comme un anéantissement de lui - même , un"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_46917,"même , un événement qui lui apportât l' oubli et"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_46923,apportât l' oubli et tuât ses souvenirs ; il aurait
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_46926,et tuât ses souvenirs ; il aurait voulu ne plus
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_46936,"penser , car chacune de ses pensées , avant d'"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_46943,", avant d' arriver à son cerveau , traversant son"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_46947,"à son cerveau , traversant son cœur , où Julia"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_46959,"toujours blottie , inébranlable , lui remettait sous ses yeux"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_46962,"inébranlable , lui remettait sous ses yeux la jeune femme"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_46968,yeux la jeune femme . Il s' acharna alors à
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_46973,"Il s' acharna alors à son travail , se donna"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_46976,"alors à son travail , se donna un mouvement inaccoutumé"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_46990,", de façon à fatiguer son corps ; il quitta"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_46993,à fatiguer son corps ; il quitta Paris et fit
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_46997,; il quitta Paris et fit plusieurs voyages qui mirent
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47003,plusieurs voyages qui mirent dans son esprit la diversion heureuse
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47043,"étouffées dès leur naissance , il y parvint et pu"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47047,", il y parvint et pu reprendre possession de son"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47051,"et pu reprendre possession de son cerveau , de son"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47055,"de son cerveau , de son imagination menacée de stérilité"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47074,", une véritable joie pour Jacques , fut , en"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47087,draperie cette statue ébauchée qu' il n' avait pu achever
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47095,pu achever autrefois et qu' il avait depuis laissée complètement
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47106,"côté , de reconnaître que ses mains retrouvaient leur habileté"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47114,"leur habileté première , que son idée reprenait une nouvelle"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47123,nouvelle vie et qu' il lui serait possible cette fois
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47130,"possible cette fois d' achever son projet , ce premier"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47159,"faisait dans les ténèbres de son esprit , lui prouvant"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47162,"ténèbres de son esprit , lui prouvant qu' il n'"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47165,"esprit , lui prouvant qu' il n' était pas encore"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47172,était pas encore mort à lui - même : la
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47182,vie renaissait en dépit de son cœur frappé si brutalement
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47188,cœur frappé si brutalement . Il espéra ; cette figure
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47201,regardant le ciel personnifiait pour lui l' ère nouvelle ouverte
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47207,"l' ère nouvelle ouverte devant ses pas , il l'"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47210,"ouverte devant ses pas , il l' intitula « L'"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47226,"ce moment , on put le dire sauvé ; il"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47230,put le dire sauvé ; il travaillait avec son ancien
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47233,"sauvé ; il travaillait avec son ancien amour , le"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47250,l' éclair du génie . Ses amis le trouvèrent changé
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47252,"du génie . Ses amis le trouvèrent changé , transfiguré"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47299,la joie au cœur . Il se sentait pris d'
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47316,cette récompense que l' amour lui avait fait perdre de
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47334,"sacré de l' art , il la désirait avec une"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47352,Julia eût complètement disparu de sa pensée ; loin de
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47365,il serait faux de représenter Jacques comme aussi avancé dans
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47370,Jacques comme aussi avancé dans sa guérison morale : le
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47374,dans sa guérison morale : le sculpteur avait été trop
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47392,marques éternelles . Quoi qu' il pût dire ou faire
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47402,", il y avait en lui le même amour violent"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47413,"passionné pour cette femme . Il l' avait maîtrisé ,"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47423,enchaîné pour mieux dire et pensait bien ne plus avoir
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47435,avec cette passion ; mais il n' avait pu l'
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47442,avait pu l' éteindre et il savait que jamais il
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47446,et il savait que jamais il ne le pourrait .
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47451,il ne le pourrait . Il se trouvait parfois aussi
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47476,"être contribua beaucoup à adoucir sa douleur . Méprisant ,"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47487,"même haïr l' objet de son ancien amour , cette"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47503,"hui tombée si bas , il conservait au fond du"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47519,", l' image idéale que sa pensée s' était plu"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47558,était à jamais perdue pour lui . Il gardait précieusement
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47560,jamais perdue pour lui . Il gardait précieusement la douce
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47596,"caché au plus profond de son être . Alors ,"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47609,"autre , un souvenir venait le caresser , essayant de"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47616,", essayant de tirer de lui quelque parfum , comme"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47638,naître le printemps précédent . Il souriait à ces chères
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47665,", le flot des pensées l' entraînant rapidement , l'"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47671,"entraînant rapidement , l' amertume l' enveloppait encore de ses"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47679,"de ses sombres brumes , lui glaçant le cœur et"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47684,lui glaçant le cœur et le pénétrant d' un froid
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47692,un froid terrible . Quand il retombait dans ces douloureux
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47699,"dans ces douloureux états , le jeune homme avait des"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47714,"en voyant la sensibilité de sa blessure , en sentant"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47720,"blessure , en sentant combien il pouvait encore souffrir à"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47733,femme . Mais le travail lui restait ; il y
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47736,le travail lui restait ; il y trouvait un refuge
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47751,"s' abandonner aux distractions de son imagination d' artiste ,"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47767,pénibles et fatigantes excitations de sa mémoire . L' étude
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47772,"sa mémoire . L' étude le sauvant toujours , il"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47776,"étude le sauvant toujours , il y plongeait son front"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47779,"toujours , il y plongeait son front brûlant , son"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47783,"plongeait son front brûlant , son corps enfiévré comme dans"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47797,"glacée . Au Salon , sa statue de l' Espérance"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47807,"eut beaucoup de succès , il obtint une première médaille"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47816,médaille : cette récompense de ses travaux acheva de rendre
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47827,calme à l' âme ulcérée du jeune sculpteur . Le
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47835,". Le jury , en lui accordant cette distinction ,"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47840,"lui accordant cette distinction , lui prouvait qu' il n'"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47843,"distinction , lui prouvait qu' il n' avait pas démérité"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47850,"avait pas démérité , que son talent , un instant"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47863,"passion , avait su reprendre sa liberté , son plein"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47866,"su reprendre sa liberté , son plein essor , et"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47872,"plein essor , et guider sa main ; il reçut"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47875,et guider sa main ; il reçut en outre de
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47898,méritées calmèrent l' ardeur de ses plaies . La statue
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47913,", justifiait le nom qu' il lui avait donné ."
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47931,", s' étant assise à son chevet , il se"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47934,"assise à son chevet , il se reprenait à avoir"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47947,"avenir , à croire en lui - même avec cette"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47958,de l' artiste qui double ses forces et le pousse
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47961,qui double ses forces et le pousse au succès ;
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47976,", sans autre préoccupation , Jacques se reposerait de ses"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47980,", Jacques se reposerait de ses fatigues morales et ,"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_47993,"ambition élevée et noble , il se promettait de ne"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_48026,"cet espace de temps , Jacques avait vu sa plaie"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_48029,"temps , Jacques avait vu sa plaie se cicatriser lentement"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_48037,cicatriser lentement . Absorbé par ses travaux qui le prenaient
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_48040,Absorbé par ses travaux qui le prenaient maintenant tout entier
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_48052,"fréquentant pas le monde , il restait sans nouvelles d'"
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_48062,aucune sorte de Julia et se félicitait du repos qu'
Toudouze-Gustave_La-Seductrice_<Jacques Du Houx-1241>_48068,félicitait du repos qu' elle lui laissait . Dans les
