,text_surronding
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_29832,à s' y faire . Sophie a toujours détesté ce
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_29848,Une copine d' école qui lui a laissé de mauvais
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_29859,", sans doute . Mais Sophie n' a pas choisi"
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_29866,a pas choisi . On lui a donné ça :
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_29897,"importance , d' ailleurs , Sophie n' a plus vraiment"
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_29906,vraiment d' âge . On lui donnerait aussi bien trente
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_29954,a dit le fournisseur . Elle le revoit cette nuit
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_29963,nuit - là posant devant elle l' extrait d' acte
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_30003,est un homme froid . Sophie n' a sans doute
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_30013,pas dit un mot . Elle ne se souvient plus
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_30024,"Après , tout ce qu' elle voit , c' est"
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_30029,"elle voit , c' est son retour chez elle ,"
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_30032,"c' est son retour chez elle , les placards ouverts"
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_30042,", la valise ouverte et elle qui fourre tout là"
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_30043,la valise ouverte et elle qui fourre tout là -
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_30052,"- dedans sans ménagement , qui relève une mauvaise mèche"
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_30058,"relève une mauvaise mèche , qui est prise de malaise"
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_30064,est prise de malaise et qui se retient à la
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_30074,porte de la cuisine . Elle prend à toute vitesse
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_30097,"de fatigue , hébétée , elle fait rapidement le tour"
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_30106,"tour de l' appartement , vérifie si elle n' a"
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_30108,"l' appartement , vérifie si elle n' a rien oublié"
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_30121,"mais de toute manière , elle ne voit plus rien"
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_30127,ne voit plus rien . Elle est déjà dans l'
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_30146,". Depuis quinze mois , Sophie a appris à flairer"
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_30174,toutes les combines foireuses qui lui permettent de s' immerger
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_30186,"nouvelle ville . Ici , elle a passé au crible"
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_30217,"Deux jours plus tard , elle rejoignait une équipe de"
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_30281,de feuilles de paie . Sophie fait partie du lot
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_30311,"pas gain de cause , elle a fait semblant de"
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_30322,". Vers 22 heures , Sophie descend sur le trottoir"
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_30333,"Le véhicule de ramassage passe la prendre , conduisant tour"
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_30402,avance à grand pas . Elle n' a plus que
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_30415,demi pour mener à bien son projet et il est
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_30423,il est absolument vital qu' elle y parvienne . Dès
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_30433,"le début du mois , elle a commencé à faire"
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_30438,elle a commencé à faire ses premières rencontres . Elle
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_30442,faire ses premières rencontres . Elle s' est inscrite dans
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_30471,n' est pas donné . Elle a raflé mille quatre
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_30488,", juste de quoi alimenter ses premières recherches . L'"
Lemaitre-Pierre_Robe-de-Marie_<Sophie-957>_30497,L' identité de Marianne Leblanc lui a été garantie pour
