,text_surronding
Merimee-Prosper_Carmen_<Carmen-920>_18562,notre moyen de correspondre avec Carmen . Je mis mon
Merimee-Prosper_Carmen_<Carmen-920>_18708,"appris touchant la Rollona ni Carmen , et je pensais"
Merimee-Prosper_Carmen_<Carmen-920>_18770,"je vois à un balcon Carmen , accoudée avec un"
Merimee-Prosper_Carmen_<Carmen-920>_18793,"un gros mylord . Pour elle , elle était habillée"
Merimee-Prosper_Carmen_<Carmen-920>_18795,"mylord . Pour elle , elle était habillée superbement :"
Merimee-Prosper_Carmen_<Carmen-920>_18803,"superbement : un châle sur ses épaules , un peigne"
Merimee-Prosper_Carmen_<Carmen-920>_18844,"cria de monter , que madame voulait des oranges ;"
Merimee-Prosper_Carmen_<Carmen-920>_18851,"des oranges ; et , Carmen me dit en basque"
Merimee-Prosper_Carmen_<Carmen-920>_18878,ne devait m' étonner de sa part . Je ne
Merimee-Prosper_Carmen_<Carmen-920>_18894,joie que de chagrin en la retrouvant . Il y
Merimee-Prosper_Carmen_<Carmen-920>_18918,dans un salon magnifique . Carmen me dit aussitôt en
Merimee-Prosper_Carmen_<Carmen-920>_18937,"d' espagnol , tu ne me connais pas . -"
Merimee-Prosper_Carmen_<Carmen-920>_18951,vers l' Anglais : - Je vous le disais bien
Merimee-Prosper_Carmen_<Carmen-920>_18957,"vous le disais bien , je l' ai tout de"
Merimee-Prosper_Carmen_<Carmen-920>_19002,"- manger . - Et toi , lui dis -"
Merimee-Prosper_Carmen_<Carmen-920>_19004,". - Et toi , lui dis - je dans"
Merimee-Prosper_Carmen_<Carmen-920>_19012,"je dans ma langue , tu as l' air d'"
Merimee-Prosper_Carmen_<Carmen-920>_19027,j' ai bien envie de te balafrer la figure devant
Merimee-Prosper_Carmen_<Carmen-920>_19032,te balafrer la figure devant ton galant . - Mon
Merimee-Prosper_Carmen_<Carmen-920>_19036,devant ton galant . - Mon galant ! dit -
Merimee-Prosper_Carmen_<Carmen-920>_19040,"- Mon galant ! dit - elle , tiens ,"
Merimee-Prosper_Carmen_<Carmen-920>_19089,"que tu es , que je fais en ce moment"
