,text_surronding
Simenon-Georges_Pietr-le-Letton_<l' agent Bornier-2111>_39256,me suis fait relayer par l' agent Bornier . Entré
Simenon-Georges_Pietr-le-Letton_<l' agent Bornier-2111>_39293,"ma faction , pendant que Bornier allait se coucher …"
Simenon-Georges_Pietr-le-Letton_<l' agent Bornier-2111>_39298,Bornier allait se coucher … Il va venir me remplacer
Simenon-Georges_Pietr-le-Letton_<l' agent Bornier-2111>_39436,… Tenez ! … Voici Bornier … C' est mon
Simenon-Georges_Pietr-le-Letton_<l' agent Bornier-2111>_39440,Voici Bornier … C' est mon tour de manger …
Simenon-Georges_Pietr-le-Letton_<l' agent Bornier-2111>_39449,"… Depuis ce matin , je n' ai avalé qu'"
Simenon-Georges_Pietr-le-Letton_<l' agent Bornier-2111>_39457,avalé qu' un sandwich et mes pieds sont gelés …
Simenon-Georges_Pietr-le-Letton_<l' agent Bornier-2111>_39465,"gelés … — Va … L' agent Bornier , qui"
Simenon-Georges_Pietr-le-Letton_<l' agent Bornier-2111>_39469,"… L' agent Bornier , qui était tout jeune ,"
Simenon-Georges_Pietr-le-Letton_<l' agent Bornier-2111>_39475,"était tout jeune , faisait ses débuts à la Brigade"
Simenon-Georges_Pietr-le-Letton_<l' agent Bornier-2111>_39483,la Brigade mobile . — J' ai rencontré Mme Swaan
Simenon-Georges_Pietr-le-Letton_<l' agent Bornier-2111>_39490,rencontré Mme Swaan … dit - il . — Où
Simenon-Georges_Pietr-le-Letton_<l' agent Bornier-2111>_39524,? — Toute seule … J' ai failli la suivre
Simenon-Georges_Pietr-le-Letton_<l' agent Bornier-2111>_39531,failli la suivre … Puis j' ai pensé que Dufour
Simenon-Georges_Pietr-le-Letton_<l' agent Bornier-2111>_39536,j' ai pensé que Dufour m' attendait … La jetée
Simenon-Georges_Pietr-le-Letton_<l' agent Bornier-2111>_39565,— Un manteau sombre … Je n' y ai pas
Simenon-Georges_Pietr-le-Letton_<l' agent Bornier-2111>_39582,Questionna Dufour . — Je te l' ai déjà dit
Simenon-Georges_Pietr-le-Letton_<l' agent Bornier-2111>_39596,"y a quelque chose , vous me préviendrez , hein"
Simenon-Georges_Pietr-le-Letton_<l' agent Bornier-2111>_39626,. C' était idiot ! Maigret entendit à peine .
Simenon-Georges_Pietr-le-Letton_<l' agent Bornier-2111>_39631,Maigret entendit à peine . Il commanda à Bornier :
Simenon-Georges_Pietr-le-Letton_<l' agent Bornier-2111>_39634,peine . Il commanda à Bornier : — Reste là
Simenon-Georges_Pietr-le-Letton_<l' agent Bornier-2111>_39637,commanda à Bornier : — Reste là … Et soudain
Simenon-Georges_Pietr-le-Letton_<l' agent Bornier-2111>_39643,"là … Et soudain , il se dirigea vers la"
Simenon-Georges_Pietr-le-Letton_<l' agent Bornier-2111>_39651,"vers la villa Swaan , arracha presque la sonnette de"
Simenon-Georges_Pietr-le-Letton_<l' agent Bornier-2111>_39659,sonnette de la grille . Il vit de la lumière
