,text_surronding
Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie_<Guy-829>_12360,"prière du soir . Alors Guy , sortant subitement de"
Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie_<Guy-829>_12369,de la torpeur douloureuse où l' avaient plongé les railleries
Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie_<Guy-829>_12392,"et pervers , comme s' il eût été alors tenté"
Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie_<Guy-829>_12516,"Le tuer ! s' écria Guy , pâlissant davantage encore"
Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie_<Guy-829>_12528,a été le protecteur de ma faiblesse . . .
Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie_<Guy-829>_12534,"faiblesse . . . il m' a eu , tout"
Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie_<Guy-829>_12552,genoux . . . il m' a bercé au récit
Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie_<Guy-829>_12560,au récit des gloires de ma maison . . .
Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie_<Guy-829>_12568,. . il a défendu mon foyer . . .
Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie_<Guy-829>_12600,Mais sa volonté prime la vôtre . . . mais
Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie_<Guy-829>_12606,. . . mais il vous impose une alliance qui
Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie_<Guy-829>_12611,vous impose une alliance qui vous rebute . . .
Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie_<Guy-829>_12621,"mais il a mépris de votre ignorance , orgueil de"
Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie_<Guy-829>_12626,"votre ignorance , orgueil de votre obéissance . — Il"
Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie_<Guy-829>_12633,. — Il est de mon sang ! — Vous
Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie_<Guy-829>_12637,de mon sang ! — Vous avez droit de haute
Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie_<Guy-829>_12673,"tête chauve . — Tais - toi , serpent !"
Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie_<Guy-829>_12678,"- toi , serpent ! Je veux fuir . ."
Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie_<Guy-829>_12684,veux fuir . . . Je t' emmène . Quelques
Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie_<Guy-829>_12742,lieues de ce manoir . Jacquelin Gaucher répondit avec un
Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie_<Guy-829>_12753,- froid moqueur : — J' ai vidé ma bourse
Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie_<Guy-829>_12756,: — J' ai vidé ma bourse ès mains du
Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie_<Guy-829>_12775,revers de la douve . J' ai la clef d'
Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie_<Guy-829>_12785,une poterne . . . Votre argentier vous a nanti
Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie_<Guy-829>_12787,. . . Votre argentier vous a nanti d' écus
Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie_<Guy-829>_12818,", sur le gage de votre honneur . . ."
Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie_<Guy-829>_12828,— Eh bien ! fit le baron avec un mouvement
Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie_<Guy-829>_12836,"un mouvement de joie , tu as tout prévu ."
Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie_<Guy-829>_12847,sommes libres . Pourquoi trancherais - je le fil des
Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie_<Guy-829>_12872,"— Parce que , répondit le perfide Gaucher , lentement"
Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie_<Guy-829>_12888,parce que ce pauvre homme vous fera courir sus par
Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie_<Guy-829>_12916,saint Jean - Baptiste que vous resteriez en sa tutelle
Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie_<Guy-829>_12931,oubliera . — Fol ! tu te joues de ma
Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie_<Guy-829>_12935,! tu te joues de ma colère . . .
Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie_<Guy-829>_12955,sa calotte de fer que vous épouseriez la dolente Cécile
Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie_<Guy-829>_12962,"la dolente Cécile , assurant ce triste baron , idoine"
Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie_<Guy-829>_12970,", idoine seulement à humer le piot , que ne"
Buet-Charles_Guy-Main-Rouge-legende-du-pays-de-Savoie_<Guy-829>_12989,gril de saint Laurent ! je prouverai que je suis
