,text_surronding
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_26815,autres . Chaque fois qu' Aloïse se lamente sur le
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_26822,lamente sur le compte de sa fille qui s' obstine
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_26870,. Lucie s' amuse à vous faire tourner en bourrique
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_26913,". – Mais voyons , ma chère Lucienne , répond"
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_26918,"ma chère Lucienne , répond Aloïse d' un air contrit"
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_26929,"ça ne marche pas . J' ai bien essayé ,"
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_26959,"en notre compagnie , alors vous pensez bien que je"
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_26963,alors vous pensez bien que je ne vais pas lui
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_27016,on la dressera . – J' y ai bien songé
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_27023,"ai bien songé , ment Aloïse , mais son père"
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_27036,". – Bref , conclut Lucienne , entre votre bon"
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_27039,", conclut Lucienne , entre votre bon à rien de"
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_27046,"à rien de fils et votre fille capricieuse , vous"
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_27050,"et votre fille capricieuse , vous n' avez pas beaucoup"
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_27066,est une jolie filleule que vous m' avez donnée là
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_27067,une jolie filleule que vous m' avez donnée là ;
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_27096,"trop faibles , Hyacinthe et vous , vous manquez de"
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_27107,sévérité avec vos enfants . Mon pauvre frère est bien
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_27123,"vrai mollasson . » Et Aloïse se raidit , furieuse"
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_27132,"furieuse , non parce que la perfide Lucienne a traité"
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_27137,la perfide Lucienne a traité sa fille de perruche et
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_27142,"sa fille de perruche et son mari de mollasson ,"
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_27159,"tout , mais parce qu' elle a insulté Ferdinand au"
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_27168,au passage . Et ensuite elle dévide sa colère sur
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_27170,. Et ensuite elle dévide sa colère sur Lucie .
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_27173,"elle dévide sa colère sur Lucie . « Ah ,"
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_27183,qu' est - ce que je ne dois pas endurer
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_27191,pas endurer à cause de toi ! Moi qui fais
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_27193,à cause de toi ! Moi qui fais tant d'
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_27194,cause de toi ! Moi qui fais tant d' efforts
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_27202,"d' efforts pour plaire à Lucienne , et tout ça"
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_27208,", et tout ça dans ton intérêt , mais toi"
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_27212,"dans ton intérêt , mais toi , petite morveuse ,"
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_27214,"intérêt , mais toi , petite morveuse , tu t'"
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_27217,"toi , petite morveuse , tu t' amuses à me"
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_27221,", tu t' amuses à me ridiculiser ! – Mais"
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_27226,me ridiculiser ! – Mais je n' ai rien fait
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_27238,"rien dit ! se défend Lucie . – Si ,"
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_27243,"Lucie . – Si , tu fais ! Tu fais"
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_27246,"Si , tu fais ! Tu fais que tu viens"
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_27249,fais ! Tu fais que tu viens en visite comme
Germain-Sylvie_L-Enfant-Meduse_<Aloïse-1090>_27269,ennui et de souffrance . Tu fais que tu me
