,text_surronding
Dabit-Eugene_L-Hotel-du-Nord_<une femme-1930>_38656,frotta les yeux et vit une femme entrer dans la
Dabit-Eugene_L-Hotel-du-Nord_<une femme-1930>_38689,chambre de libre ? Il la regarda : une belle
Dabit-Eugene_L-Hotel-du-Nord_<une femme-1930>_38692,"? Il la regarda : une belle fille , habillée"
Dabit-Eugene_L-Hotel-du-Nord_<une femme-1930>_38714,"il , mais voilà … je l' ai promise ."
Dabit-Eugene_L-Hotel-du-Nord_<une femme-1930>_38783,", confortable . – Ça vous plaît , mademoiselle ?"
Dabit-Eugene_L-Hotel-du-Nord_<une femme-1930>_38786,"– Ça vous plaît , mademoiselle ? – Beaucoup ."
Dabit-Eugene_L-Hotel-du-Nord_<une femme-1930>_38797,", familière : « Ne m' appelez pas Mademoiselle ,"
Dabit-Eugene_L-Hotel-du-Nord_<une femme-1930>_38806,", c' est plus de mon âge . Appelez -"
Dabit-Eugene_L-Hotel-du-Nord_<une femme-1930>_38810,"de mon âge . Appelez - moi Denise , comme"
Dabit-Eugene_L-Hotel-du-Nord_<une femme-1930>_38818,", comme au théâtre . Elle s' assit sur le"
Dabit-Eugene_L-Hotel-du-Nord_<une femme-1930>_38831,"Un bon plumard … Pour moi , c' est l'"
Dabit-Eugene_L-Hotel-du-Nord_<une femme-1930>_38868,- tête . Toutefois comme Denise ôtait déjà son manteau
Dabit-Eugene_L-Hotel-du-Nord_<une femme-1930>_38871,Toutefois comme Denise ôtait déjà son manteau : – Allons
Dabit-Eugene_L-Hotel-du-Nord_<une femme-1930>_38878,": – Allons , je vous laisse , dit -"
Dabit-Eugene_L-Hotel-du-Nord_<une femme-1930>_38914,"conter . » Dès qu' elle fut revenue , il"
Dabit-Eugene_L-Hotel-du-Nord_<une femme-1930>_38919,"elle fut revenue , il la mit au courant ."
Dabit-Eugene_L-Hotel-du-Nord_<une femme-1930>_38936,! se récria - t - elle . Je l'
Dabit-Eugene_L-Hotel-du-Nord_<une femme-1930>_38939,- t - elle . Je l' avais promis .
