,text_surronding
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_52893,"la mort et qui est votre mère , vous savez"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_52896,"qui est votre mère , vous savez que le temps"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_52903,que le temps qu' il vous reste à passer auprès
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_52910,à passer auprès d' elle vous est désormais compté .
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_52915,vous est désormais compté . Vous êtes prévenu . On
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_52920,Vous êtes prévenu . On vous a fixé l' échéance
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_52932,"quelques semaines près , bientôt vous devrez apprendre à vivre"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_52955,amorçant une autre vie dont vous n' avez pas idée
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_52965,". Jusque - là , vous avez eu beau lutter"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_52976,"contre cette évidence , il vous faut bien admettre que"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_52985,que dans tout ce que vous avez fait vous avez
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_52988,"ce que vous avez fait vous avez veillé , sinon"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53127,surcharge pondérale de tristesse que vous avez prélevée sur ses
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53142,adoucir sa peine et dont vous sentez bien qu' elle
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53147,vous sentez bien qu' elle vous condamne à une sorte
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53158,course en sac . Mais vous avez pris sur vous
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53162,Mais vous avez pris sur vous de ne pas ajouter
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53174,chagrin . Ce qui rend votre marge de manœuvre étroite
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53213,a pas de salut pour vous hors la grisaille du
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53233,pas de salut . Alors vous étouffez les vagues en
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53238,"vous étouffez les vagues en vous , ravalez les déferlantes"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53240,"les vagues en vous , ravalez les déferlantes . Vous"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53244,", ravalez les déferlantes . Vous êtes cet insecte qui"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53291,miroir . Un exemple : vous écrivez sur votre père
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53294,exemple : vous écrivez sur votre père dont la mort
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53300,père dont la mort prématurée vous oblige à reconstituer la
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53329,". D' un côté , vous avez gardé le souvenir"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53339,d' un homme autoritaire qui vous faisait un peu peur
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53356,les témoignages après sa disparition vous renvoient l' image d'
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53384,"Lui , un drôle ? Vous voulez rire . Alors"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53390,"voulez rire . Alors , vous entreprenez patiemment de marier"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53398,de marier les contraires . Vous partez à sa découverte
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53416,d' eux - mêmes . Vous apprenez ainsi l' existence
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53432,irruption dans sa vie de votre mère . Du coup
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53439,". Du coup , il vous revient que , de"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53447,", de fait , lorsque vous étiez enfant , elle"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53468,"qui ne manquait pas de vous étonner , car vous"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53472,"de vous étonner , car vous la trouviez plutôt sympathique"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53480,plutôt sympathique . Quand tardivement vous découvrez le pot aux
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53490,"roses , cette aigreur revancharde vous amuse . Bien entendu"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53511,"les plis du roman , vous faites très attention à"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53522,pas froisser la susceptibilité de votre mère . Vous présentez
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53525,susceptibilité de votre mère . Vous présentez la chose de
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53534,de telle sorte qu' il vous paraît improbable qu' elle
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53577,de la belle opulente . Vous vous adressez même directement
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53592,"d' hommage . Sortant de votre réserve , vous l'"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53595,"Sortant de votre réserve , vous l' apostrophez , vous"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53599,", vous l' apostrophez , vous lui enjoignez de s'"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53626,"mais du même coup la vôtre , car , pour"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53636,"écrire ces pages , il vous faut impérativement naître ,"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53675,", vite , suis bien ton cousin , il est"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53688,"connaît les abris , ne demeure pas prostrée d' effroi"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53710,"feu , il faut que tu sois bien en vie"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53719,"vie et aussi ravissante quand tu vas , c' est"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53750,. Pour emporter sa décision vous lui soumettez même un
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53760,"marché , du genre : tu nous sauves et on"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53770,entendra parler de nous . Vous n' êtes pas mécontent
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53776,"n' êtes pas mécontent de votre trouvaille , et là"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53786,", pas de doute , votre maman ne pourra qu'"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53801,", c' est ce que vous croyez . En fait"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53818,un silence glacé qui achève sa lecture . Vous pouvez
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53821,qui achève sa lecture . Vous pouvez même l' imaginer
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53841,qu' est - ce que j' ai fait encore ?
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53846,j' ai fait encore ? Vos sœurs vous l' apprennent
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53848,fait encore ? Vos sœurs vous l' apprennent : c'
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53866,ne passe pas . Comment l' a - t -
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53880,d' ailleurs elle ignorait que vous étiez au courant .
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53886,étiez au courant . Mais votre maman bientôt vous le
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53889,". Mais votre maman bientôt vous le confirme , qui"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_53915,"renverser sauvagement les étagères , lui jeter à la tête"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_54028,question . Tout ce que votre mère trouve à dire
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_54042,"incriminé , c' est que vous n' étiez pas là"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_54080,", et que d' ailleurs votre père ne pouvait avoir"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_54121,catastrophe . Tant pis . Vous ne ferez pas mieux
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_54166,Qu' est - ce que vous allez l' embêter avec
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_54171,vous allez l' embêter avec vos histoires ? Bientôt vous
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_54175,avec vos histoires ? Bientôt vous travaillerez sans son regard
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_54181,"travaillerez sans son regard , vous pourrez la faire entrer"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_54187,"pourrez la faire entrer dans vos livres , quand vous"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_54191,"dans vos livres , quand vous la teniez à l'"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_54198,teniez à l' écart de vos manœuvres par crainte d'
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_54211,. Sans risque qu' elle vous contredise ou vous fasse
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_54214,qu' elle vous contredise ou vous fasse la tête .
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_54225,"bientôt elle ne lira plus vos lignes , la petite"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_54244,. De ce moment où vous avez su que son
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_54260,"semaines , chaque fois que vous essayez d' imaginer la"
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_54275,est comme un vertige qui vous prend . C' est
Rouaud-Jean_Pour-vos-cadeaux_<votre mère-2399>_54283,C' est même inimaginable . Vous avancez vers le vide
