,text_surronding
Dumas-Alexandre_Robin-Hood-le-proscrit_<Une d' elles-4268>_108193,tumultueux des pauvres effrayées . Une d' elles courait en
Dumas-Alexandre_Robin-Hood-le-proscrit_<Une d' elles-4268>_108201,"courait en avant , et ses compagnes tentaient à la"
Dumas-Alexandre_Robin-Hood-le-proscrit_<Une d' elles-4268>_108208,tentaient à la fois de la rejoindre et de protéger
Dumas-Alexandre_Robin-Hood-le-proscrit_<Une d' elles-4268>_108213,"la rejoindre et de protéger sa fuite , Cette visible"
Dumas-Alexandre_Robin-Hood-le-proscrit_<Une d' elles-4268>_108226,au Normand la supériorité de celle qui dirigeait la marche
Dumas-Alexandre_Robin-Hood-le-proscrit_<Une d' elles-4268>_108227,Normand la supériorité de celle qui dirigeait la marche :
Dumas-Alexandre_Robin-Hood-le-proscrit_<Une d' elles-4268>_108242,serait de bonne guerre de la frapper la première :
Dumas-Alexandre_Robin-Hood-le-proscrit_<Une d' elles-4268>_108266,"chevalier était bon tireur ; la malheureuse femme , atteinte"
Dumas-Alexandre_Robin-Hood-le-proscrit_<Une d' elles-4268>_108281,"tomba ensanglantée au milieu de ses compagnons , qui ,"
Dumas-Alexandre_Robin-Hood-le-proscrit_<Une d' elles-4268>_108297,", s' agenouillèrent autour d' elle en poussant des cris"
Dumas-Alexandre_Robin-Hood-le-proscrit_<Une d' elles-4268>_108349,car sir William avait tiré Marianne avant de mourir de
Dumas-Alexandre_Robin-Hood-le-proscrit_<Une d' elles-4268>_108361,de Robin Hood . – Lady Marianne a été frappée
Dumas-Alexandre_Robin-Hood-le-proscrit_<Une d' elles-4268>_108473,"force surhumaine : ils vengeaient Marianne , et ils la"
Dumas-Alexandre_Robin-Hood-le-proscrit_<Une d' elles-4268>_108477,"vengeaient Marianne , et ils la vengeaient cruellement !Ce sanglant"
Dumas-Alexandre_Robin-Hood-le-proscrit_<Une d' elles-4268>_108525,fatal de l' expédition . Marianne avait été transportée dans
Dumas-Alexandre_Robin-Hood-le-proscrit_<Une d' elles-4268>_108572,jeta à genoux auprès de Marianne ; le cœur du
Dumas-Alexandre_Robin-Hood-le-proscrit_<Une d' elles-4268>_108612,"l' approche de Robin , Marianne avait ouvert les yeux"
