,text_surronding
Zevaco-Michel_L-epopee-d-amour_<la reine-1903>_50551,"vous , marquis , reprit la reine en désignant à"
Zevaco-Michel_L-epopee-d-amour_<la reine-1903>_50556,la reine en désignant à son tour l' escabeau .
Zevaco-Michel_L-epopee-d-amour_<la reine-1903>_50586,autant plus de force que la reine cherchait par sa
Zevaco-Michel_L-epopee-d-amour_<la reine-1903>_50590,que la reine cherchait par sa singulière attitude à lui
Zevaco-Michel_L-epopee-d-amour_<la reine-1903>_50604,". – Marquis , reprit - elle , convenons d'"
Zevaco-Michel_L-epopee-d-amour_<la reine-1903>_50619,"qu' en ce moment , je ne suis pas la"
Zevaco-Michel_L-epopee-d-amour_<la reine-1903>_50623,", je ne suis pas la reine , mais seulement"
Zevaco-Michel_L-epopee-d-amour_<la reine-1903>_50644,"vous avez donc changé , mon pauvre Pani ! Est"
Zevaco-Michel_L-epopee-d-amour_<la reine-1903>_50654,"- ce bien vous que je revois si pâle ,"
Zevaco-Michel_L-epopee-d-amour_<la reine-1903>_50674,réduit à cet état ? Je ne suppose pas que
Zevaco-Michel_L-epopee-d-amour_<la reine-1903>_50686,la discipline monacale … Parlez - moi donc franchement …
Zevaco-Michel_L-epopee-d-amour_<la reine-1903>_50710,vous ronge … Tandis que Catherine s' exprimait ainsi avec
Zevaco-Michel_L-epopee-d-amour_<la reine-1903>_50720,une sorte d' enjouement et prenait cette nouvelle incarnation d'
Zevaco-Michel_L-epopee-d-amour_<la reine-1903>_50802,"bouche sans sourire . – Madame , dit - il"
Zevaco-Michel_L-epopee-d-amour_<la reine-1903>_50812,"d' une voix grave , vous me demandez de la"
Zevaco-Michel_L-epopee-d-amour_<la reine-1903>_50832,"la cour de France , vous vous êtes figurée que"
Zevaco-Michel_L-epopee-d-amour_<la reine-1903>_50855,le maréchal de Montmorency . Vous avez supposé que j'
Zevaco-Michel_L-epopee-d-amour_<la reine-1903>_50874,"m' arracher ces secrets , vous avez lancé sur moi"
Zevaco-Michel_L-epopee-d-amour_<la reine-1903>_50881,lancé sur moi une de vos espionnes . Cette femme
Zevaco-Michel_L-epopee-d-amour_<la reine-1903>_50904,"conspirer . Dès lors , vous fûtes rassurée , et"
Zevaco-Michel_L-epopee-d-amour_<la reine-1903>_50909,"vous fûtes rassurée , et Votre Majesté daigna même alors"
Zevaco-Michel_L-epopee-d-amour_<la reine-1903>_50925,fus obligé de décliner . Vous me proposiez en effet
Zevaco-Michel_L-epopee-d-amour_<la reine-1903>_50965,". Malgré mon refus , Votre Majesté voulut bien m'"
Zevaco-Michel_L-epopee-d-amour_<la reine-1903>_50974,m' honorer en effet de son amitié … peut -
Zevaco-Michel_L-epopee-d-amour_<la reine-1903>_50981,… peut - être espériez - vous qu' un jour
Zevaco-Michel_L-epopee-d-amour_<la reine-1903>_51000,"vie , je serais entre vos mains un instrument de"
Zevaco-Michel_L-epopee-d-amour_<la reine-1903>_51010,politique plus complaisant … Daigne Votre Majesté ne pas s'
Zevaco-Michel_L-epopee-d-amour_<la reine-1903>_51031,"ne me fâche pas , mio caro , dit Catherine"
Zevaco-Michel_L-epopee-d-amour_<la reine-1903>_51046,Je me demande seulement comment vous avez su que j'
Zevaco-Michel_L-epopee-d-amour_<la reine-1903>_51054,que j' avais soupçonné en vous un espion des princes
