,text_surronding
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_19602,canal de l' Ourcq . Mon père aimait particulièrement cet
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_19698,"personne . D' autres lieux me reviennent encore , par"
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_19744,une boîte à musique que je vendis pour 30 000
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_19823,venues du métro aérien . Mon père portait une veste
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_19836,trouée par endroits . Il m' a désigné la citadelle
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_19872,"» En attendant , il me donnait rendez - vous"
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_19914,. Combien de fois ai - je été le rejoindre
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_19951,". Chaque matin , il m' accueillait dans son «"
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_20028,une conférence de travail . Je lui rendais compte des
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_20037,des achats de livres que j' allais effectuer et de
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_20045,et de détails techniques concernant mes fausses dédicaces . Utilisation
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_20068,"Nous vérifiions la comptabilité , lisions attentivement le Courrier des"
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_20100,. Ce travail de docker m' épuisait . Mon père
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_20103,de docker m' épuisait . Mon père s' en allait
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_20195,forcenés n' attendent pas . Moi je partais de mon
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_20196,n' attendent pas . Moi je partais de mon côté
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_20199,". Moi je partais de mon côté , une valise"
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_20252,"Saint - Paul , où j' ai rêvé de passer"
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_20257,j' ai rêvé de passer ma vieillesse . Une boutique
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_20262,"ma vieillesse . Une boutique m' aurait suffi , un"
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_20303,"jour . Au Temple , je sentais se réveiller mes"
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_20307,", je sentais se réveiller mes instincts de fripier ."
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_20342,"la rue d' Aboukir , je pensais à mon pauvre"
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_20345,"Aboukir , je pensais à mon pauvre père . Les"
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_20368,unes aux autres et dont j' ai fini par connaître
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_20391,"Eustache , les Victoires … Ma dernière étape était la"
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_20404,"Mirioux , galerie Vivienne . J' y parvenais à la"
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_20413,"la tombée du jour . J' inspectais les rayonnages ,"
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_20424,d' y trouver ce dont j' avais besoin . Mme
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_20475,"nous consolions , elle et moi , en nous assurant"
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_20549,partitions jaunies d' Offenbach . Je m' asseyais sur ma
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_20553,. Je m' asseyais sur ma valise . Pas un
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_20589,jetait une lumière épuisée et je distinguais à peine la
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_20636,. C' est fini . Je traversais les jardins .
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_20687,brusquement à la surface . Je devais rejoindre « papa
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_20722,l' Opéra s' ouvrait devant moi . Elle annonçait d'
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_20745,aux quatre points cardinaux . Mon cœur battait un peu
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_20760,"de tant d' incertitudes , mes seuls points de repère"
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_20786,trottoirs de cette ville où je finirais sans doute par
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_20796,"me retrouver seul . Maintenant je vais en venir ,"
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_20823,» . Depuis plusieurs semaines mon père s' intéressait vivement
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_20866,"? Chaque dimanche , il me priait de l' accompagner"
Modiano-Patrick_Les-boulevards-de-ceinture_<Mon père-1078>_20914,"De temps en temps , mon père s' arrêtait pour"
