,text_surronding
Delly_Le-fruit-mur_<Mme Meurzen-1121>_29480,"quelle serait la réponse de Mme Meurzen . Josèphe ,"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_29501,"mère était au jardin . Elle ajouta , d' un"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_29575,égard de ma mère . Elle est ce qu' elle
Delly_Le-fruit-mur_<Mme Meurzen-1121>_29579,. Elle est ce qu' elle doit être – ce
Delly_Le-fruit-mur_<Mme Meurzen-1121>_29585,"doit être – ce qu' elle peut être , étant"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_29606,?– Simplement ceci : qu' elle n' a jamais cherché
Delly_Le-fruit-mur_<Mme Meurzen-1121>_29628,les yeux trop calmes de Josèphe . – Ton affection
Delly_Le-fruit-mur_<Mme Meurzen-1121>_29638,? Ta confiance ? Mais elle t' aime cependant !
Delly_Le-fruit-mur_<Mme Meurzen-1121>_29643,elle t' aime cependant ! Elle t' aime plus que
Delly_Le-fruit-mur_<Mme Meurzen-1121>_29662,regard de Tugdual . – Elle m' aime ? Cela
Delly_Le-fruit-mur_<Mme Meurzen-1121>_29709,"ombre devant la maison , Mme Meurzen travaillait . Elle"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_29713,", Mme Meurzen travaillait . Elle leva les yeux et"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_29718,Elle leva les yeux et dit de sa voix tranquille
Delly_Le-fruit-mur_<Mme Meurzen-1121>_29720,les yeux et dit de sa voix tranquille :– Ah
Delly_Le-fruit-mur_<Mme Meurzen-1121>_29737,"des lettres pour toi . Elle montrait la table ,"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_29744,"la table , près d' elle . Tugdual s' assit"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_29765,"demanda :– Comment vous trouvez - vous , ma mère"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_29800,au commencement d' avril . Elle eut une moue de
Delly_Le-fruit-mur_<Mme Meurzen-1121>_29873,sur la physionomie maternelle . Mme Meurzen ajouta :– J'
Delly_Le-fruit-mur_<Mme Meurzen-1121>_29877,. Mme Meurzen ajouta :– J' en parlerai demain au
Delly_Le-fruit-mur_<Mme Meurzen-1121>_29886,"au docteur Laigle , et je crois qu' il ne"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_29895,ne fera aucune difficulté pour me donner mon exeat .
Delly_Le-fruit-mur_<Mme Meurzen-1121>_29897,aucune difficulté pour me donner mon exeat . – Il
Delly_Le-fruit-mur_<Mme Meurzen-1121>_29906,"Il se pourrait cependant , ma mère , que nous"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_29925,". – Pourquoi donc ?– Je songe , avec votre"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_29929,"?– Je songe , avec votre agrément , à demander"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_29985,"c' était donc cela ? Je m' en doutais ,"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_29998,. et c' est pourquoi je voulais tant quitter ce
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30006,quitter ce pays . On t' attirait dans cette maison
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30012,"attirait dans cette maison . Tu as du talent ,"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30021,", de la fortune , tu es de bonne famille"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30030,"famille . . . – Je vous en prie ,"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30031,". . . – Je vous en prie , ma"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30035,"Je vous en prie , ma mère , ne cherchez"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30049,et n' attribuez pas à mes amis Sormagnes ces vues
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30062,"Sormagnes est plus riche que moi , elle est de"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30108,est pas la femme qui te convient . – Qu'
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30115,". – Qu' en savez - vous , puisque vous"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30119,"savez - vous , puisque vous ne la connaissez pas"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30125,ne la connaissez pas ?– Je l' ai aperçue deux
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30133,aperçue deux fois . Cela me suffit . Ces belles
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30167,contenait avec peine . Mais il voulait garder son calme
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30170,. Mais il voulait garder son calme jusqu' au bout
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30180,. – . . . Je puis vous assurer que
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30182,. . . Je puis vous assurer que Mlle Sormagnes
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30210,compagne de son fils . Mme Meurzen ne se pressa
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30219,pressa pas de riposter . Elle piqua son aiguille dans
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30221,de riposter . Elle piqua son aiguille dans le tulle
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30228,"dans le tulle étalé sur ses genoux , caressa du"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30231,"étalé sur ses genoux , caressa du bout de l'"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30243,nervure d' une feuille qu' elle venait de broder .
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30249,venait de broder . Puis elle dit de la même
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30269,race que nous . Il te faut une de nos
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30278,"nos filles de Bretagne . J' ai songé , pour"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30291,Anne de Tardennuël . – Vous me permettrez de penser
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30292,"de Tardennuël . – Vous me permettrez de penser ,"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30297,"me permettrez de penser , ma mère , qu' en"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30304,", qu' en cette matière je suis le premier intéressé"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30306,"en cette matière je suis le premier intéressé , et"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30313,"intéressé , et qu' il m' appartient de choisir ma"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30317,il m' appartient de choisir ma femme . – Non
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30324,". – Non , car tu te laisses entraîner par"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30336,", par une sentimentalité que tu tiens de ton père"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30339,sentimentalité que tu tiens de ton père . Je sais
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30342,"tiens de ton père . Je sais , beaucoup mieux"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30348,"sais , beaucoup mieux que toi , ce qu' il"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30353,"toi , ce qu' il te faut . Mlle de"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30369,caractère . . . – Vous voulez dire qu' elle
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30391,un atome de volonté . J' admets que ceci vous
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30395,. J' admets que ceci vous paraisse agréable . Mais
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30400,vous paraisse agréable . Mais je dois dire que mon
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30404,Mais je dois dire que mon goût est tout autre
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30413,autre . – Parce que tu t' es laissé ensorceler
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30433,qui que ce soit . Vous vous méprenez complètement sur
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30440,méprenez complètement sur elle . Mme Meurzen secoua la tête
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30447,secoua la tête . Sur son front encadré de cheveux
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30470,. – Non . Et je veux que tu fasses
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30473,. Et je veux que tu fasses un mariage sérieux
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30487,chez nous . Il ne me conviendrait aucunement d' avoir
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30498,"commensale cette étrangère , qui me déplaît . Les doigts"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30505,. Les doigts crispés de Tugdual serraient si fortement le
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30512,si fortement le journal que ses ongles s' y enfoncèrent
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30518,ongles s' y enfoncèrent . Il dit en maîtrisant son
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30522,. Il dit en maîtrisant son émotion :– Nous aurions
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30542,"Sormagnes ou une autre , je ne demanderais pas à"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30547,je ne demanderais pas à ma femme le sacrifice de
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30555,sacrifice de son indépendance . Elle eut un tressaillement léger
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30562,"un tressaillement léger . Dans son regard , une ombre"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30578,"un peu le buste , elle dit en scandant les"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30586,scandant les mots :– Aurais - tu l' idée de
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30591,- tu l' idée de m' abandonner ? De rejeter
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30605,"promesse faite ?– Non , ma mère . Mais j'"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30609,", ma mère . Mais j' espère que vous voudrez"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30612,. Mais j' espère que vous voudrez bien comprendre que
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30617,vous voudrez bien comprendre que vous tenez mon bonheur entre
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30619,bien comprendre que vous tenez mon bonheur entre vos mains
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30622,vous tenez mon bonheur entre vos mains . J' aime
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30625,bonheur entre vos mains . J' aime Mlle Sormagnes .
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30635,"Si elle ne devient pas ma femme , je ne"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30638,"devient pas ma femme , je ne me marierai jamais"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30646,marierai jamais . Voyez si vous voulez me faire souffrir
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30648,". Voyez si vous voulez me faire souffrir , annihiler"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30653,"me faire souffrir , annihiler ma vie par votre refus"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30656,", annihiler ma vie par votre refus . Cette fois"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30663,". Cette fois encore , elle ne parla pas aussitôt"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30669,ne parla pas aussitôt . Elle se tenait toujours penchée
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30679,", les mains jointes sur ses genoux . Toutes les"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30687,"Toutes les petites rides de son visage semblaient frémir ,"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30693,"visage semblaient frémir , et ses yeux se fonçaient sous"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30713,"Ce sont des mots , Tugdual . Ta vie ne"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30715,"des mots , Tugdual . Ta vie ne sera pas"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30723,sera pas finie parce que je t' aurai empêché de
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30724,pas finie parce que je t' aurai empêché de satisfaire
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30742,est de la passion que tu as pour cette étrangère
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30748,as pour cette étrangère . Tes yeux ne sont plus
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30759,"mêmes , maintenant . Et je remplis mon devoir maternel"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30761,maintenant . Et je remplis mon devoir maternel en t'
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30765,remplis mon devoir maternel en t' épargnant le malheur de
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30776,"à des sentiments exaltés . Il se leva , dans"
Delly_Le-fruit-mur_<Mme Meurzen-1121>_30786,un sursaut de révolte qu' il ne put cette fois
