,text_surronding
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1361,Départ du couvent . — Mlle de Fierval . Hier
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1371,", 20 mai 1644 , j' ai été présentée à"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1379,présentée à la reine . Je n' oublierai jamais cette
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1391,"plus de huit jours , je songeais à cette présentation"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1398,"à cette présentation , et je tâchais de m' enhardir"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1405,de m' enhardir ; tous mes efforts ont été inutiles
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1416,"En descendant de voiture , j' ai commencé à trembler"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1422,ai commencé à trembler ; mon cœur battait si fort
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1429,"battait si fort , que j' en entendais le bruit"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1437,le bruit ; et quand je suis entrée dans la
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1462,"seigneurs , une rougeur ardente m' a monté au visage"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1468,a monté au visage et mes yeux se sont troublés
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1477,troublés . Mme la Princesse me tenait par la main
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1485,"la main , heureusement pour moi ; car sans cela"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1490,"moi ; car sans cela je me serais sauvée ,"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1513,ne s' est aperçu de mon trouble ; je m'
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1516,aperçu de mon trouble ; je m' attendais à recevoir
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1542,de Longueville ; mais elles me firent l' une et
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1553,"autre des compliments , et m' assurèrent que j' avais"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1556,", et m' assurèrent que j' avais été charmante ."
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1561,j' avais été charmante . Je suis donc bien fière
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1577,surtout . . . . J' ai passé presque toute
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1589,sans dormir ; et quand je m' assoupissais un moment
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1595,"m' assoupissais un moment , je faisais des rêves à"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1603,rêves à devenir folle . Je me retrouvais au milieu
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1613,"de la foule brillante qui m' avait éblouie , mais"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1618,"m' avait éblouie , mais je ne tremblais plus ;"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1627,; car c' était à moi que s' adressaient les
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1649,"- même s' inclinaient devant moi , et le petit"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1658,petit roi se levait pour me céder sa place .
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1668,"Une fois bien éveillée , j' ai été quelque peu"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1675,"été quelque peu honteuse de mon orgueil , car il"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1687,ce soit l' orgueil qui me donne de telles idées
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1694,"de telles idées , et j' ai reconnu que notre"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1708,Anges avait bien raison de me dire que c' est
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1714,dire que c' est là mon principal défaut . Aussi
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1722,". Aussi , comme elle m' a recommandé de me"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1734,garde contre cet ennemi de mon repos et de mon
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1738,"de mon repos et de mon salut , je ferai"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1741,"et de mon salut , je ferai tous mes efforts"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1744,"salut , je ferai tous mes efforts pour ne pas"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1755,les conseils qu' il pourrait me dicter . D' abord
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1761,"dicter . D' abord , je sais fort bien que"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1767,sais fort bien que si j' ai été présentée à
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1784,"s' est montrée gracieuse pour moi , ce n' est"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1793,est ni à cause de mon mérite ni à cause
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1799,"mérite ni à cause de ma naissance , mais seulement"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1833,"d' Enghien , qui daigne m' honorer de sa protection"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1843,". Mais si bien que je le sache , je"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1847,"que je le sache , je pourrais l' oublier ,"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1855,"oublier , et finir par me croire issue de l'"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1879,a quelquefois la bonté de m' appeler sa petite sœur
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1889,. Il faut donc que je me raconte mon histoire
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1892,donc que je me raconte mon histoire à moi -
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1895,"me raconte mon histoire à moi - même , afin"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1904,afin que cette illusion ne me soit jamais possible .
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1909,me soit jamais possible . Je me nomme Marguerite de
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1918,de Trémonts ; et si je descends d' une bonne
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1925,"d' une bonne famille , mon père n' avait pour"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1970,et fertile plaine ; mais je n' ai vu sur
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_1985,"murailles en ruines , et j' ai été élevée ,"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2010,"d' un jardin , que mon père cultivait lui -"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2027,de demeurer avec nous . Ma mère y mettait aussi
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2081,y mourait de faim . Ma mère avait trois frères
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2119,tristesse dont la présence de mon père parvenait seule à
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2130,tirer . Le duc et mes oncles combattaient avec les
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2143,"Impériaux contre la France ; mon père , au contraire"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2157,"défenseur du roi , et ma pauvre mère , sentant"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2193,lui ni pour eux . Je ne comprenais pas très
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2207,"de ses chagrins , mais je les partageais ; et"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2214,partageais ; et quand elle me racontait en pleurant comment
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2225,"pays avait été traité , je pleurais avec elle ."
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2231,pleurais avec elle . Il me semblait entendre les cris
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2251,"pour dévaster la Lorraine ; je croyais les voir ,"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2295,", la population consternée . Je songeais à ces pauvres"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2313,"écorce des arbres , et je frissonnais de tous mes"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2317,"et je frissonnais de tous mes membres , en pensant"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2337,chair de leurs enfants . Je ne regrette pas d'
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2347,"être Française , maintenant que j' ai été si bien"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2359,la reine de France ; je crois que la vicomtesse
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2374,non plus d' avoir épousé mon père ; mais elle
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2396,"que les Lorrains , il me paraissait juste de ne"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2410,aimer beaucoup . Aujourd' hui je trouve que je serais
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2413,"Aujourd' hui je trouve que je serais ingrate , si"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2418,"je serais ingrate , si je ne les aimais pas"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2427,pas : tous ceux que je connais sont si aimables
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2439,bons . . . . Ma mère avait toujours été
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2468,"prenait de les cacher à mon père , usèrent bientôt"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2485,"années et elle mourut , me laissant bien petite encore"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2535,"d' une grande pitié pour moi , en me voyant"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2538,"pitié pour moi , en me voyant orpheline , et"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2563,mère Marie des Anges voyait mes défauts mieux que ne
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2580,; et si elle ne m' en a pas tout
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2589,"tout à fait corrigée , je puis dire que ce"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2601,pas sa faute . Elle me reprenait avec tant de
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2615,", elle savait si bien me faire comprendre mes torts"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2618,si bien me faire comprendre mes torts et m' inspirer
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2621,faire comprendre mes torts et m' inspirer le désir de
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2634,. . . Oh ! ma chère mère Marie des
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2643,"des Anges , combien vous me manquez ! Je vous"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2646,combien vous me manquez ! Je vous cherche à chaque
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2655,"chaque instant , vous qui m' avez si longtemps conduite"
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2678,C' est maintenant surtout que j' aurais besoin de vos
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2691,de vos douces réprimandes . Je vous l' ai dit
Rosary-Eugene_Le-Journal-d-une-jeune-fille_<Mlle de Fierval-67>_2703,"vous quitter , et vous m' avez répondu que quand"
