,text_surronding
Goncourt-Edmond-de-Goncourt-Jules-de_En-18_<vous-981>_15945,"- ce pas ? Et vous , monsieur , comptez"
Goncourt-Edmond-de-Goncourt-Jules-de_En-18_<vous-981>_15947,"pas ? Et vous , monsieur , comptez - vous"
Goncourt-Edmond-de-Goncourt-Jules-de_En-18_<vous-981>_15950,"vous , monsieur , comptez - vous rester , comme"
Goncourt-Edmond-de-Goncourt-Jules-de_En-18_<vous-981>_15955,"- vous rester , comme moi , éternellement garçon ?—"
Goncourt-Edmond-de-Goncourt-Jules-de_En-18_<vous-981>_15960,"moi , éternellement garçon ?— Mademoiselle , Ésope se promenait"
Goncourt-Edmond-de-Goncourt-Jules-de_En-18_<vous-981>_15973,passe : — Où allez - vous ? — Je
Goncourt-Edmond-de-Goncourt-Jules-de_En-18_<vous-981>_15977,allez - vous ? — Je n' en sais rien
Goncourt-Edmond-de-Goncourt-Jules-de_En-18_<vous-981>_15988,— En prison ! — Vous voyez bien que je
Goncourt-Edmond-de-Goncourt-Jules-de_En-18_<vous-981>_15992,— Vous voyez bien que je n' en savais rien
Goncourt-Edmond-de-Goncourt-Jules-de_En-18_<vous-981>_16023,"hasard en a deux , mademoiselle . — Votre Koran"
Goncourt-Edmond-de-Goncourt-Jules-de_En-18_<vous-981>_16026,"deux , mademoiselle . — Votre Koran n' est pas"
Goncourt-Edmond-de-Goncourt-Jules-de_En-18_<vous-981>_16033,"n' est pas galant , monsieur ; et puis ,"
Goncourt-Edmond-de-Goncourt-Jules-de_En-18_<vous-981>_16042,", ce n' est pas mon livre . C' est"
Goncourt-Edmond-de-Goncourt-Jules-de_En-18_<vous-981>_16069,"est bien fatigant , soupira Charles . — Ah !"
Goncourt-Edmond-de-Goncourt-Jules-de_En-18_<vous-981>_16074,Charles . — Ah ! monsieur ! . . .
Goncourt-Edmond-de-Goncourt-Jules-de_En-18_<vous-981>_16081,. . . Allons ! vous vous entendrez beaucoup mieux
Goncourt-Edmond-de-Goncourt-Jules-de_En-18_<vous-981>_16090,mieux à être mari que je n' aurais cru !
Goncourt-Edmond-de-Goncourt-Jules-de_En-18_<vous-981>_16098,cru ! Que l' avenir vous soit marieur !— Cet
