,text_surronding
Sauniere-Paul_La-Succession-Marignan_<me-366>_11086,douleur si poignantes qu' il me semble les entendre encore
Sauniere-Paul_La-Succession-Marignan_<me-366>_11128,fut sur ces entrefaites que je pénétrai dans l' hôtel
Sauniere-Paul_La-Succession-Marignan_<me-366>_11134,"pénétrai dans l' hôtel . J' entendis les cris ,"
Sauniere-Paul_La-Succession-Marignan_<me-366>_11139,"J' entendis les cris , j' en recherchai la cause"
Sauniere-Paul_La-Succession-Marignan_<me-366>_11145,en recherchai la cause et je vis ce qui se
Sauniere-Paul_La-Succession-Marignan_<me-366>_11155,passait . D' un bond je sautai sur le chien
Sauniere-Paul_La-Succession-Marignan_<me-366>_11162,"sur le chien , auquel j' assénai successivement deux coups"
Sauniere-Paul_La-Succession-Marignan_<me-366>_11193,"court instant de répit , je pris Kitia par les"
Sauniere-Paul_La-Succession-Marignan_<me-366>_11201,"par les épaules , et je réussis à la tirer"
Sauniere-Paul_La-Succession-Marignan_<me-366>_11325,ne l' avait atteinte . J' étais arrivé juste à
Sauniere-Paul_La-Succession-Marignan_<me-366>_11347,. Le comte vint à moi et me tendit la
Sauniere-Paul_La-Succession-Marignan_<me-366>_11349,comte vint à moi et me tendit la main .
Sauniere-Paul_La-Succession-Marignan_<me-366>_11355,"tendit la main . – Monsieur Daniel , me dit"
Sauniere-Paul_La-Succession-Marignan_<me-366>_11358,". – Monsieur Daniel , me dit - il ,"
Sauniere-Paul_La-Succession-Marignan_<me-366>_11369,n' oublierai jamais ce que vous avez fait pour cette
Sauniere-Paul_La-Succession-Marignan_<me-366>_11378,"cette enfant . Puis , m' examinant avec sollicitude :"
Sauniere-Paul_La-Succession-Marignan_<me-366>_11385,"avec sollicitude : – Mais vous - même , me"
Sauniere-Paul_La-Succession-Marignan_<me-366>_11389,"Mais vous - même , me demanda - t -"
Sauniere-Paul_La-Succession-Marignan_<me-366>_11398,"- il , n' avez - vous pas été mordu"
Sauniere-Paul_La-Succession-Marignan_<me-366>_11404,vous pas été mordu ? Je lui expliquai comment j'
Sauniere-Paul_La-Succession-Marignan_<me-366>_11408,? Je lui expliquai comment j' avais attaqué l' animal
Sauniere-Paul_La-Succession-Marignan_<me-366>_11418,à coups de pied et j' avais eu la chance
Sauniere-Paul_La-Succession-Marignan_<me-366>_11435,la jeune fille sans courir moi - même aucun danger
Sauniere-Paul_La-Succession-Marignan_<me-366>_11449,! dit - il en me serrant de nouveau les
Sauniere-Paul_La-Succession-Marignan_<me-366>_11465,", du reste , je vous le promets . Je"
Sauniere-Paul_La-Succession-Marignan_<me-366>_11533,des coups de pied que je lui avais assénés .
Sauniere-Paul_La-Succession-Marignan_<me-366>_11542,. L' oncle de Kitia me félicita doublement de mon
Sauniere-Paul_La-Succession-Marignan_<me-366>_11546,Kitia me félicita doublement de mon courage et de ma
Sauniere-Paul_La-Succession-Marignan_<me-366>_11550,de mon courage et de ma vigueur . Au même
Sauniere-Paul_La-Succession-Marignan_<me-366>_11580,ressentie . Elle vint à moi et me remercia avec
Sauniere-Paul_La-Succession-Marignan_<me-366>_11582,Elle vint à moi et me remercia avec une effusion
Sauniere-Paul_La-Succession-Marignan_<me-366>_11588,remercia avec une effusion dont je ne saurais rendre l'
Sauniere-Paul_La-Succession-Marignan_<me-366>_11595,saurais rendre l' éloquence . J' essayai de protester ;
Sauniere-Paul_La-Succession-Marignan_<me-366>_11607,action d' éclat dont ils me faisaient honneur eut pour
Sauniere-Paul_La-Succession-Marignan_<me-366>_11612,me faisaient honneur eut pour moi ce résultat précieux :
Sauniere-Paul_La-Succession-Marignan_<me-366>_11620,précieux : c' est que je ne restai pas pour
Sauniere-Paul_La-Succession-Marignan_<me-366>_11630,eux un étranger et que je fus reçu par la
Sauniere-Paul_La-Succession-Marignan_<me-366>_11653,"au simple employé . Quand je venais à Cracovie ,"
Sauniere-Paul_La-Succession-Marignan_<me-366>_11660,"à Cracovie , le comte me retenait toujours à déjeuner"
Sauniere-Paul_La-Succession-Marignan_<me-366>_11680,. Ce fut ainsi que j' appris insensiblement quelle situation
Sauniere-Paul_La-Succession-Marignan_<me-366>_11766,". A l' époque dont je vous parle , Kitia"
