,text_surronding
Fleuriot-Zenaide_En-conge_<Louis-1811>_38732,. Ma tante Ludovic et Louis commencent à trouver notre
Fleuriot-Zenaide_En-conge_<Louis-1811>_38775,bon en cette occasion et il a consenti à tout
Fleuriot-Zenaide_En-conge_<Louis-1811>_38794,", m' a - t - il dit . Donc"
Fleuriot-Zenaide_En-conge_<Louis-1811>_38889,"tes lettres à propos de Louis , et comme toujours"
Fleuriot-Zenaide_En-conge_<Louis-1811>_38903,. Notre expédition à Lorient l' a enfin montré sous
Fleuriot-Zenaide_En-conge_<Louis-1811>_38920,"qu' à l' air de son père , il pressent"
Fleuriot-Zenaide_En-conge_<Louis-1811>_38923,"air de son père , il pressent que nous n'"
Fleuriot-Zenaide_En-conge_<Louis-1811>_38969,"pavé de Lorient , que notre petit - crevé a"
Fleuriot-Zenaide_En-conge_<Louis-1811>_38980,des siennes . D' abord il a imaginé qu' il
Fleuriot-Zenaide_En-conge_<Louis-1811>_38984,abord il a imaginé qu' il fallait nous séparer de
Fleuriot-Zenaide_En-conge_<Louis-1811>_39004,ville et le port . Il allait de Gaston à
Fleuriot-Zenaide_En-conge_<Louis-1811>_39070,"cédé , et , avec son aplomb ordinaire , Louis"
Fleuriot-Zenaide_En-conge_<Louis-1811>_39074,"avec son aplomb ordinaire , Louis a dit à mon"
Fleuriot-Zenaide_En-conge_<Louis-1811>_39090,"à sa mère , qu' il désirait nous emmener sur"
Fleuriot-Zenaide_En-conge_<Louis-1811>_39126,"En promeneurs , a reparti Louis ; nous y allons"
Fleuriot-Zenaide_En-conge_<Louis-1811>_39154,dire qu' elle avait habitué Louis à se tirer seul
Fleuriot-Zenaide_En-conge_<Louis-1811>_39220,tard à bien user de sa liberté et finalement nous
Fleuriot-Zenaide_En-conge_<Louis-1811>_39276,mots à l' oreille de Gaston et nous sommes partis
Fleuriot-Zenaide_En-conge_<Louis-1811>_39322,a été notre étonnement quand Louis le touriste s' est
Fleuriot-Zenaide_En-conge_<Louis-1811>_39350,", nous a - t - il dit , allons"
Fleuriot-Zenaide_En-conge_<Louis-1811>_39362,partie de billard . — Je ne suis pas venu
