,text_surronding
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31159,cliché était assez net pour me permettre de distinguer sur
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31200,"bu . Au moins , j' appelais ça de l'"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31209,"l' information utile , et je lui jurais fidélité à"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31292,", presque écrasée , et je m' en sentais si"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31301,"si ragaillardi , que Baby m' a trouvé tout souriant"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31319,"lui , réellement satisfait de me revoir . C' était"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31346,". Quand même , il m' a fait : —"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31360,"ce que je vois , Max ! Puis : —"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31370,Qu' est - ce qui t' amène dans ces confins
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31395,vocabulaire quelques expressions militaires . J' ai demandé : —
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31409,"Sourdingue , il fréquente chez toi ? — Bien sûr"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31424,clientèle de base ! — Tu l' as vu aujourd'
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31432,"vu aujourd' hui ? — J' crois pas , il"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31470,"tuant , ce con ! Ma déception devait se lire"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31476,déception devait se lire sur ma bouille . Baby m'
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31480,sur ma bouille . Baby m' a encore demandé :
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31486,a encore demandé : — T' as absolument besoin de
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31493,absolument besoin de lui ? Je hochai la tête moins
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31511,qu' il comprenne qu' il m' était r��ellement nécessaire de
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31577,"bout du fil , il m' a refilé le combiné"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31590,"est tiré , moitié pour me mettre à l' aise"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31602,"par discrétion . — Je te passe un pote ,"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31611,", il a dit … Tu dois le connaître …"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31626,"en effet , Arsène et moi , et j' ai"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31629,"Arsène et moi , et j' ai eu qu' à"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31637,qu' à annoncer : « C' est Max ! »
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31639,annoncer : « C' est Max ! » pour qu'
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31650,"réponde : — Salut , Menteur ! … Qu' est"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31662,qu' il y a pour ton service ? — T'
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31666,pour ton service ? — T' es seul à l'
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31674,à l' appareil ? … T' as personne qui esgourde
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31681,personne qui esgourde près de toi ? — Rien que
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31697,loin . — Bon ! j' ai repris … Fais
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31721,", est - il chez toi ? Il y a"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31742,", scruter le comptoir , j' imaginais . Je me"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31745,"comptoir , j' imaginais . Je me gourais ; c'"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31760,. — Non ! On me l' a déjà demandé
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31775,"minutes . Au ton , je devais comprendre qu' il"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31791,. — Les perdreaux ? j' ai dit . —
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31801,"Gy ! C' était à moi de gamberger , cette"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31815,a de la fumée dans ta taule ? … Ou
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31820,ta taule ? … Ou je peux venir te voir
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31823,… Ou je peux venir te voir ? — Tu
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31827,venir te voir ? — Tu peux . Sans même
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31853,"table pour son loufiat , je me suis tiré de"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31860,suis tiré de là . Je devais l' exécuter presto
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31865,"Je devais l' exécuter presto ma sortie , si je"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31869,"presto ma sortie , si je voulais éviter la rencontre"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31880,. Sauf qu' ils semblaient l' avoir attaqué par l'
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31896,"se trouvaient bien , comme je l' avais prévu ,"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31909,"circuit que mézigue , et je devais pas permettre qu'"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31923,"paluche sur l' alzingue avant moi , à Tintin ."
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31925,"l' alzingue avant moi , à Tintin . Ça se"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31938,"sous peine de catastrophe ! Je me le répétais ,"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_31960,bénéficier de l' ombre . J' étais parvenu à sortir
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_32019,la clarté des lampadaires . Je les ai aperçus d'
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_32027,"aperçus d' assez loin , mes deux marles , et"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_32048,. Sur le trottoir que j' avais eu raison de
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_32075,"Maffeux plus massif , et je sentais qu' en dépit"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_32088,"du boulevard , mieux valait me planquer . Si je"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_32092,"valait me planquer . Si je les voyais , ils"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_32098,"les voyais , ils pouvaient me voir aussi , et"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_32112,sur la tache claire de mon cos tard dans l'
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_32129,", à quelques pas de moi ; j' ai enquillé"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_32131,"quelques pas de moi ; j' ai enquillé vite ,"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_32169,attire toujours le regard . J' ai enfin eu le
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_32179,"champ libre . Arsène , je devais le voir vite"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_32186,le voir vite maintenant . J' ai griffé au passage
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_32196,"un bahut maraudeur . Par ma connerie , je devais"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_32199,". Par ma connerie , je devais en convenir ,"
Simonin-Albert_Le-cave-se-rebiffe_<me-1195>_32206,"en convenir , le temps m' était de plus en"
