,text_surronding
Delly_Magali_<Ophélia et Isabel-224>_5436,"émue . – Allons , Ophélia et Isabel , il"
Delly_Magali_<Ophélia et Isabel-224>_5528,"méchant , Gérald ! dit la fillette avec une petite"
Delly_Magali_<Ophélia et Isabel-224>_5585,cela fait ! interrompit vivement Isabel . Mlle Amélie n'
Delly_Magali_<Ophélia et Isabel-224>_5611,". . Au revoir , Magali , je suis très"
Delly_Magali_<Ophélia et Isabel-224>_5613,"Au revoir , Magali , je suis très contente que"
Delly_Magali_<Ophélia et Isabel-224>_5618,je suis très contente que vous restiez avec nous .
Delly_Magali_<Ophélia et Isabel-224>_5624,restiez avec nous . – Je reste ! . .
Delly_Magali_<Ophélia et Isabel-224>_5631,! . . . murmura la petite fille qui n'
Delly_Magali_<Ophélia et Isabel-224>_5634,. murmura la petite fille qui n' avait pas entendu
Delly_Magali_<Ophélia et Isabel-224>_5657,l' écart du canapé où elle était à demi étendue
Delly_Magali_<Ophélia et Isabel-224>_5679,en se rapprochant . Cela vous fait - il plaisir
Delly_Magali_<Ophélia et Isabel-224>_5699,"Oh ! oui , dit Magali dont le teint pâle"
Delly_Magali_<Ophélia et Isabel-224>_5700,"! oui , dit Magali dont le teint pâle se"
Delly_Magali_<Ophélia et Isabel-224>_5710,"rosa soudain , tandis que son regard , doux et"
Delly_Magali_<Ophélia et Isabel-224>_5726,sur le bienveillant visage de sa protectrice . – Nous
Delly_Magali_<Ophélia et Isabel-224>_5746,baisant tendrement le front de l' enfant . – Je
Delly_Magali_<Ophélia et Isabel-224>_5758,doute pas . . . Vous seriez capable d' adoucir
Delly_Magali_<Ophélia et Isabel-224>_5785,gagner la porte . – Magali n' est heureusement pas
Delly_Magali_<Ophélia et Isabel-224>_5819,la magnifique chevelure blonde de la petite fille . Allons
Delly_Magali_<Ophélia et Isabel-224>_5837,veut bien m' autoriser à vous conserver près de moi
Delly_Magali_<Ophélia et Isabel-224>_5856,"produite sur le duc par la petite fille , mais"
Delly_Magali_<Ophélia et Isabel-224>_5869,"une résistance . . . Magali eut un frémissement ,"
Delly_Magali_<Ophélia et Isabel-224>_5874,"Magali eut un frémissement , ses yeux s' assombrirent ,"
Delly_Magali_<Ophélia et Isabel-224>_5880,"yeux s' assombrirent , mais elle se leva et dit"
Delly_Magali_<Ophélia et Isabel-224>_5884,"mais elle se leva et dit , un peu raidie"
Delly_Magali_<Ophélia et Isabel-224>_5895,"sans regarder lord Gérald :– Je vous remercie , milord"
Delly_Magali_<Ophélia et Isabel-224>_5901,"vous remercie , milord . Il eut un geste vague"
Delly_Magali_<Ophélia et Isabel-224>_5920,"bien » ou « peu m' importe » , son"
Delly_Magali_<Ophélia et Isabel-224>_5924,"peu m' importe » , son regard , dédaigneux ou"
