,text_surronding
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25423,Qu' est - ce que c' est ? Sans me
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25478,l' arme à feu ! C' est un garçon beaucoup
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25480,à feu ! C' est un garçon beaucoup plus jeune
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25488,plus jeune que je ne l' imaginais . Il a
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25491,je ne l' imaginais . Il a dans les trente
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25500,"trente - six carats . Il est plutôt grand ,"
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25517,tête comme un casque . Il a un petit nez
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25534,grosses lunettes d' écaille . Ses yeux ont un éclat
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25542,"un éclat très intense . Il me regarde , constate"
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25546,". Il me regarde , constate que je ne suis"
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25558,employé de l' hôtel et murmure : — Que me
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25562,et murmure : — Que me voulez - vous ?
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25579,Bucher . — Qui êtes - vous ? — Si
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25585,"vous ? — Si vous me laissiez entrer , je"
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25589,"vous me laissiez entrer , je vous le dirais ."
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25594,je vous le dirais . J' ai horreur de raconter
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25599,J' ai horreur de raconter ma vie dans un couloir
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25607,un couloir d' hôtel … Il grommelle : — Come
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25662,fin de vos jours . Bucher me désigne un siège
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25668,me désigne un siège . Lui - même pose son
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25672,. Lui - même pose son socle dans un fauteuil
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25696,siphon et des verres . Il se sert une rasade
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25712,un demi - glass . Il lâche dans tout ça
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25724,prostatique d' eau gazeuse et boit le total en moins
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25734,de temps qu' il ne lui en a fallu pour
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25743,pour le préparer . — J' écoute ! grogne -
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25749,écoute ! grogne - t - il . Je remarque
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25756,. Je remarque alors combien son regard est étrange …
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25765,… Il y a dans ses yeux bleus à la
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25797,"énergie peu commune . — Bucher , je n' irai"
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25799,"commune . — Bucher , je n' irai pas par"
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25807,pas par quatre chemins … Je suis un zig des
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25815,zig des Services français … Il ne bronche pas .
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25824,. On dirait que je lui chante le code civil
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25836,air de La Main de ma Sœur . — Quels
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25846,Services ? demande - t - il . — Les
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25854,"— Les Services secrets , mon cher monsieur . —"
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25868,Alors ne cherchez pas à me snober parce que ça
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25877,ça ne prendra pas . J' en ai maté d'
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25886,"d' autres plus épais que vous , Bucher … Votre"
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25888,"plus épais que vous , Bucher … Votre petit ami"
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25890,"que vous , Bucher … Votre petit ami Sion ,"
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25900,"par exemple . Là , il sourcille légèrement . Mais"
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25905,il sourcille légèrement . Mais son mutisme demeure absolu .
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25911,"mutisme demeure absolu . — Bucher , je suis chargé"
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25913,"absolu . — Bucher , je suis chargé par mon"
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25917,", je suis chargé par mon gouvernement d' empêcher la"
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25933,"armes aux rebelles arabes . Vous voyez , j' y"
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25936,"arabes . Vous voyez , j' y vais carrément …"
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25941,j' y vais carrément … Je peux me permettre ça
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25949,permettre ça étant donné que je suis au courant du
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25956,au courant du rapt de votre enfant … Il a
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25959,rapt de votre enfant … Il a sa première vraie
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25961,votre enfant … Il a sa première vraie réaction et
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25984,", avant - hier , je tenais Carolyne sur mes"
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25988,", je tenais Carolyne sur mes genoux … Il se"
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25991,"Carolyne sur mes genoux … Il se lève , vient"
San-Antonio_Les-anges-se-font-plumer_<c'-1162>_25995,"… Il se lève , vient à moi . —"
