,text_surronding
Germain-Sylvie_Immensites_<Prokop-1247>_32735,et la vie continue . Prokop opta pour l' édition
Germain-Sylvie_Immensites_<Prokop-1247>_32741,opta pour l' édition ; il entra dans l' équipe
Germain-Sylvie_Immensites_<Prokop-1247>_32756,"littéraire . La méfiance qu' il sentait poindre , et"
Germain-Sylvie_Immensites_<Prokop-1247>_32766,"même déjà croître , en lui à l' égard du"
Germain-Sylvie_Immensites_<Prokop-1247>_32785,de la parole . Lorsqu' il rédigeait un article il
Germain-Sylvie_Immensites_<Prokop-1247>_32789,Lorsqu' il rédigeait un article il prenait le temps de
Germain-Sylvie_Immensites_<Prokop-1247>_32798,"de soupeser le sens de ses mots , de démêler"
Germain-Sylvie_Immensites_<Prokop-1247>_32812,clarté possible le fil de sa pensée . Lui qui
Germain-Sylvie_Immensites_<Prokop-1247>_32815,fil de sa pensée . Lui qui s' était si
Germain-Sylvie_Immensites_<Prokop-1247>_32816,de sa pensée . Lui qui s' était si longtemps
Germain-Sylvie_Immensites_<Prokop-1247>_32835,"les reflets des mots , qui jouissait du langage comme"
Germain-Sylvie_Immensites_<Prokop-1247>_32881,"de sa race » , il ne sentait plus les"
Germain-Sylvie_Immensites_<Prokop-1247>_32887,ne sentait plus les mots lui fondre dans la bouche
Germain-Sylvie_Immensites_<Prokop-1247>_32903,"de paroles . Ce qu' il avait en gorge ,"
Germain-Sylvie_Immensites_<Prokop-1247>_32918,", ce qui tournait en son cœur était un doute"
Germain-Sylvie_Immensites_<Prokop-1247>_32936,"runes et des rimes , il sentait bruire en lui"
Germain-Sylvie_Immensites_<Prokop-1247>_32940,", il sentait bruire en lui un étrange silence qui"
Germain-Sylvie_Immensites_<Prokop-1247>_32950,requérait de plus en plus son attention . Dorénavant il
Germain-Sylvie_Immensites_<Prokop-1247>_32954,"plus son attention . Dorénavant il ne pouvait , ni"
Germain-Sylvie_Immensites_<Prokop-1247>_32960,"ne pouvait , ni ne voulait , pas davantage parler"
Germain-Sylvie_Immensites_<Prokop-1247>_32971,maître qu' en poète . Il s' appliquait à poursuivre
Germain-Sylvie_Immensites_<Prokop-1247>_32997,"visiteurs , trop nombreux à son goût , passaient le"
Germain-Sylvie_Immensites_<Prokop-1247>_33001,"à son goût , passaient le voir à la rédaction"
Germain-Sylvie_Immensites_<Prokop-1247>_33014,- midi la porte de son bureau s' ouvrit et
Germain-Sylvie_Immensites_<Prokop-1247>_33038,une liquette noire entra . Prokop dit bonjour et attendit
Germain-Sylvie_Immensites_<Prokop-1247>_33042,. Prokop dit bonjour et attendit que l' inconnu se
Germain-Sylvie_Immensites_<Prokop-1247>_33053,". « Hé bien , papa , tu ne me"
Germain-Sylvie_Immensites_<Prokop-1247>_33055,"Hé bien , papa , tu ne me reconnais pas"
Germain-Sylvie_Immensites_<Prokop-1247>_33069,jeune homme en riant . Prokop retomba le cul sur
Germain-Sylvie_Immensites_<Prokop-1247>_33074,Prokop retomba le cul sur son fauteuil . C' était
Germain-Sylvie_Immensites_<Prokop-1247>_33085,. Elle s' avança vers lui et l' embrassa .
Germain-Sylvie_Immensites_<Prokop-1247>_33087,s' avança vers lui et l' embrassa . Il ne
Germain-Sylvie_Immensites_<Prokop-1247>_33090,lui et l' embrassa . Il ne sut que bafouiller
Germain-Sylvie_Immensites_<Prokop-1247>_33103,qu' est - ce que tu as fait de tes
Germain-Sylvie_Immensites_<Prokop-1247>_33121,» se contenta de répondre sa fille . Elle s'
Germain-Sylvie_Immensites_<Prokop-1247>_33162,sans attendre la réponse . Prokop restait sans voix ;
Germain-Sylvie_Immensites_<Prokop-1247>_33167,Prokop restait sans voix ; il poussa vers elle son
Germain-Sylvie_Immensites_<Prokop-1247>_33171,; il poussa vers elle son cendrier déjà rempli de
Germain-Sylvie_Immensites_<Prokop-1247>_33178,"déjà rempli de mégots . Il se sentait furieux ,"
Germain-Sylvie_Immensites_<Prokop-1247>_33189,privé d' arguments . Olinka lui annonça son projet de
Germain-Sylvie_Immensites_<Prokop-1247>_33234,"Tu aurais pu habiter chez moi , dit Prokop ."
Germain-Sylvie_Immensites_<Prokop-1247>_33237,"habiter chez moi , dit Prokop . - - Je"
Germain-Sylvie_Immensites_<Prokop-1247>_33279,idiot des gens amoureux . Prokop comprit qu' Olinka n'
Germain-Sylvie_Immensites_<Prokop-1247>_33300,une histoire d' amour . Il ne tarda d' ailleurs
Germain-Sylvie_Immensites_<Prokop-1247>_33344,. 2 Un autre jour Prokop reçut une visite qui
Germain-Sylvie_Immensites_<Prokop-1247>_33349,Prokop reçut une visite qui le déconcerta tout autant que
Germain-Sylvie_Immensites_<Prokop-1247>_33368,gros bonhomme fit irruption dans son bureau et s' avança
Germain-Sylvie_Immensites_<Prokop-1247>_33375,et s' avança jusqu' à lui en grommelant un bref
Germain-Sylvie_Immensites_<Prokop-1247>_33382,"grommelant un bref bonjour . Prokop hésita un instant ,"
Germain-Sylvie_Immensites_<Prokop-1247>_33389,"un instant , puis le reconnut . C' était monsieur"
Germain-Sylvie_Immensites_<Prokop-1247>_33410,se faire assez loqueteuse . Prokop n' avait pas croisé
Germain-Sylvie_Immensites_<Prokop-1247>_33415,Prokop n' avait pas croisé son voisin depuis si longtemps
Germain-Sylvie_Immensites_<Prokop-1247>_33421,voisin depuis si longtemps qu' il l' avait presque oublié
Germain-Sylvie_Immensites_<Prokop-1247>_33433,"le revoir soudain hors de son cadre familier , dans"
Germain-Sylvie_Immensites_<Prokop-1247>_33441,", dans la lumière de son bureau et non plus"
Germain-Sylvie_Immensites_<Prokop-1247>_33465,. Sans préambule monsieur Slavík lui tendit un mince cahier
Germain-Sylvie_Immensites_<Prokop-1247>_33475,". « C' est pour vous , marmonna - t"
Germain-Sylvie_Immensites_<Prokop-1247>_33504,"viré à l' orangeâtre , vous lirez ça quand vous"
Germain-Sylvie_Immensites_<Prokop-1247>_33508,", vous lirez ça quand vous en aurez le temps"
Germain-Sylvie_Immensites_<Prokop-1247>_33515,aurez le temps . » Prokop prit le manuscrit et
Germain-Sylvie_Immensites_<Prokop-1247>_33520,Prokop prit le manuscrit et demanda : « De quoi
Germain-Sylvie_Immensites_<Prokop-1247>_33534,", monsieur Slavík ? Mais je vous en prie ,"
