,text_surronding
Toudouze-Gustave_La-sirene-Souvenir-de-Capri_<Le nouvel initié-725>_10347,obscur le feu sacré . Le nouvel initié s' avançait
Toudouze-Gustave_La-sirene-Souvenir-de-Capri_<Le nouvel initié-725>_10364,"éclat se reflétait énergiquement dans ses yeux , et ,"
Toudouze-Gustave_La-sirene-Souvenir-de-Capri_<Le nouvel initié-725>_10380,"présentée par l' initiateur , saisissait l' épée offerte en"
Toudouze-Gustave_La-sirene-Souvenir-de-Capri_<Le nouvel initié-725>_10388,"offerte en même temps à son choix , en prononçant"
Toudouze-Gustave_La-sirene-Souvenir-de-Capri_<Le nouvel initié-725>_10398,la formule mystique: «Mithra est ma couronne!» Quand il s'
Toudouze-Gustave_La-sirene-Souvenir-de-Capri_<Le nouvel initié-725>_10401,«Mithra est ma couronne!» Quand il s' arrachait peu à
Toudouze-Gustave_La-sirene-Souvenir-de-Capri_<Le nouvel initié-725>_10411,"peu à ces visions , Paul se trouvait avec étonnement"
Toudouze-Gustave_La-sirene-Souvenir-de-Capri_<Le nouvel initié-725>_10428,"croire à l' évanouissement de son rêve , et certain"
Toudouze-Gustave_La-sirene-Souvenir-de-Capri_<Le nouvel initié-725>_10445,"au moment où , selon son habitude , il entrait"
Toudouze-Gustave_La-sirene-Souvenir-de-Capri_<Le nouvel initié-725>_10448,", selon son habitude , il entrait dans la grotte"
Toudouze-Gustave_La-sirene-Souvenir-de-Capri_<Le nouvel initié-725>_10454,"entrait dans la grotte , il s' arrêta frappé de"
Toudouze-Gustave_La-sirene-Souvenir-de-Capri_<Le nouvel initié-725>_10463,de surprise; une joie infinie lui emplissait le cœur: dans
Toudouze-Gustave_La-sirene-Souvenir-de-Capri_<Le nouvel initié-725>_10507,vint frapper le regard enivré du poëte . Il revoyait
Toudouze-Gustave_La-sirene-Souvenir-de-Capri_<Le nouvel initié-725>_10510,regard enivré du poëte . Il revoyait donc enfin celle
Toudouze-Gustave_La-sirene-Souvenir-de-Capri_<Le nouvel initié-725>_10516,revoyait donc enfin celle qu' il avait souvent cherchée le
Toudouze-Gustave_La-sirene-Souvenir-de-Capri_<Le nouvel initié-725>_10548,"soleil de Capri illumine soudain son cerveau , chassant les"
Toudouze-Gustave_La-sirene-Souvenir-de-Capri_<Le nouvel initié-725>_10555,", chassant les ténébreuses pensées; il voit et rassasie son"
Toudouze-Gustave_La-sirene-Souvenir-de-Capri_<Le nouvel initié-725>_10558,ténébreuses pensées; il voit et rassasie son âme d' un
Toudouze-Gustave_La-sirene-Souvenir-de-Capri_<Le nouvel initié-725>_10559,pensées; il voit et rassasie son âme d' un radieux
Toudouze-Gustave_La-sirene-Souvenir-de-Capri_<Le nouvel initié-725>_10565,"âme d' un radieux spectacle; il voit , et son"
Toudouze-Gustave_La-sirene-Souvenir-de-Capri_<Le nouvel initié-725>_10569,"spectacle; il voit , et son esprit , sous une"
Toudouze-Gustave_La-sirene-Souvenir-de-Capri_<Le nouvel initié-725>_10582,puise à même et se plonge dans le monde impalpable
