,text_surronding
Djian-Philippe_Love-Song_<J'-1>_6,DJIAN LOVE SONG roman GALLIMARD J' avais écrit une chanson
Djian-Philippe_Love-Song_<J'-1>_23,disait : Mais comment oses - tu … Entre autres
Djian-Philippe_Love-Song_<J'-1>_69,"sous un ciel vide , je me demandais si je"
Djian-Philippe_Love-Song_<J'-1>_73,", je me demandais si je n' étais pas trop"
Djian-Philippe_Love-Song_<J'-1>_98,dans les mortifères couloirs de ma maison de disques .
Djian-Philippe_Love-Song_<J'-1>_105,"de disques . Autour de moi . Walter , qui"
Djian-Philippe_Love-Song_<J'-1>_111,". Walter , qui était mon ami avant d' être"
Djian-Philippe_Love-Song_<J'-1>_116,"mon ami avant d' être mon agent , m' engageait"
Djian-Philippe_Love-Song_<J'-1>_119,"d' être mon agent , m' engageait à prendre la"
Djian-Philippe_Love-Song_<J'-1>_132,. « Pourquoi ne fais - tu pas un effort
Djian-Philippe_Love-Song_<J'-1>_146,à l' envi . Pourquoi t' obstiner dans cette veine
Djian-Philippe_Love-Song_<J'-1>_154,cette veine . » Il me donnait régulièrement des nouvelles
Djian-Philippe_Love-Song_<J'-1>_196,"nous emporte » , répétais - je en faisant de"
Djian-Philippe_Love-Song_<J'-1>_227,responsable de la baisse de mes ventes — et succomber
Djian-Philippe_Love-Song_<J'-1>_249,"de te lamenter » , me disait - il ."
Djian-Philippe_Love-Song_<J'-1>_254,me disait - il . Je l' entends arriver —
Djian-Philippe_Love-Song_<J'-1>_264,Norton Commando 961 SE . Je le suis un instant
Djian-Philippe_Love-Song_<J'-1>_283,"un pas brusque , puis je m' installe au piano"
Djian-Philippe_Love-Song_<J'-1>_311,"veux . Enfin bref , j' ai écrit une chanson"
Djian-Philippe_Love-Song_<J'-1>_320,"chanson , cette nuit . J' aimerais te la faire"
Djian-Philippe_Love-Song_<J'-1>_322,cette nuit . J' aimerais te la faire écouter .
Djian-Philippe_Love-Song_<J'-1>_327,te la faire écouter . Je ne sais pas encore
Djian-Philippe_Love-Song_<J'-1>_333,ne sais pas encore comment je vais l' appeler .
Djian-Philippe_Love-Song_<J'-1>_338,je vais l' appeler . Tu me diras . —
Djian-Philippe_Love-Song_<J'-1>_339,vais l' appeler . Tu me diras . — Je
Djian-Philippe_Love-Song_<J'-1>_365,"peu plus gai , si tu sens que c' est"
Djian-Philippe_Love-Song_<J'-1>_382,". — Ça va , Walter . Ne me dis"
Djian-Philippe_Love-Song_<J'-1>_385,"va , Walter . Ne me dis pas ce que"
Djian-Philippe_Love-Song_<J'-1>_390,me dis pas ce que je dois faire . »
Djian-Philippe_Love-Song_<J'-1>_395,je dois faire . » Je lui chante ma nouvelle
Djian-Philippe_Love-Song_<J'-1>_398,. » Je lui chante ma nouvelle chanson . Pour
Djian-Philippe_Love-Song_<J'-1>_415,", retroussant le nez pour m' indiquer qu' il est"
Djian-Philippe_Love-Song_<J'-1>_436,", s' empresse - t - il d' ajouter ."
Djian-Philippe_Love-Song_<J'-1>_442,il d' ajouter . Sinon j' adore . — Très
Djian-Philippe_Love-Song_<J'-1>_454,Écoute . On frappe à ma porte . Il est
Djian-Philippe_Love-Song_<J'-1>_464,deux heures du matin . Je lui ouvre . Elle
Djian-Philippe_Love-Song_<J'-1>_465,heures du matin . Je lui ouvre . Elle me
Djian-Philippe_Love-Song_<J'-1>_468,. Je lui ouvre . Elle me tombe dans les
Djian-Philippe_Love-Song_<J'-1>_469,Je lui ouvre . Elle me tombe dans les bras
Djian-Philippe_Love-Song_<J'-1>_477,les bras . Alors qu' elle ne m' a pas
Djian-Philippe_Love-Song_<J'-1>_479,. Alors qu' elle ne m' a pas adressé la
Djian-Philippe_Love-Song_<J'-1>_489,parole depuis des mois . Je sais que je ne
Djian-Philippe_Love-Song_<J'-1>_492,mois . Je sais que je ne suis pas gai
Djian-Philippe_Love-Song_<J'-1>_498,"ne suis pas gai , Walter . Mais sommes -"
Djian-Philippe_Love-Song_<J'-1>_568,"en soit , essaie de te mettre à ma place"
Djian-Philippe_Love-Song_<J'-1>_571,essaie de te mettre à ma place . Que veux
Djian-Philippe_Love-Song_<J'-1>_576,ma place . Que veux - tu qui m' inspire
Djian-Philippe_Love-Song_<J'-1>_579,Que veux - tu qui m' inspire . Elle était
