,text_surronding
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_5607,"était en effet seul avec la comtesse , qui attendait"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_5610,"seul avec la comtesse , qui attendait , en tremblant"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_5624,"plût de sortir . – Citoyenne , dit - il"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_5653,lois de la République … Madame de Dey frissonna .
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_5661,frissonna . – N' as - tu donc rien à
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_5666,- tu donc rien à me révéler ? demanda -
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_5679,". – Rien , répondit - elle étonnée . –"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_5686,"étonnée . – Ah ! madame , s' écria l'"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_5697,en s' asseyant auprès d' elle et changeant de ton
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_5712,"faute d' un mot , vous ou moi , nous"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_5730,"J' ai trop bien observé votre caractère , votre âme"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_5733,"bien observé votre caractère , votre âme , vos manières"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_5736,"caractère , votre âme , vos manières , pour partager"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_5745,partager l' erreur dans laquelle vous avez su mettre votre
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_5749,laquelle vous avez su mettre votre société ce soir .
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_5754,"votre société ce soir . Vous attendez votre fils ,"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_5756,"ce soir . Vous attendez votre fils , je n'"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_5765,n' en saurais douter . La comtesse laissa échapper un
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_5775,"geste de dénégation ; mais elle avait pâli , mais"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_5783,", mais les muscles de son visage s' étaient contractés"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_5792,contractés par la nécessité où elle se trouvait d' afficher
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_5822,"Eh ! bien , recevez - le , reprit le"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_5844,"sept heures du matin sous votre toit . Demain ,"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_5865,"faire , je viendrai chez vous … Elle le regarda"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_5867,je viendrai chez vous … Elle le regarda d' un
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_5905,"d' exactes perquisitions , et vous serez , par la"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_5926,"ultérieurs . Je parlerai de vos dons patriotiques , de"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_5931,"vos dons patriotiques , de votre civisme , et nous"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_5940,nous serons tous sauvés . Madame de Dey craignait un
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_5947,"Dey craignait un piège , elle restait immobile , mais"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_5952,"elle restait immobile , mais son visage était en feu"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_5958,visage était en feu et sa langue glacée . Un
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_5975,". – Ah ! cria la mère épouvantée , en"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_5984,"en tombant à genoux . Le sauver , le sauver"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_5987,"genoux . Le sauver , le sauver !– Oui ,"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_5993,"sauver !– Oui , sauvons - le ! reprit l'"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6002,"l' accusateur public , en lui lançant un regard de"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6019,"coûter la vie . – Je suis perdue , s'"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6027,", s' écria - t - elle pendant que l'"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6033,elle pendant que l' accusateur la relevait avec politesse .
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6041,"politesse . – Eh ! madame , répondit - il"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6055,"oratoire , je ne veux vous devoir à rien …"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6062,à rien … qu' à vous - même . –
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6067,"vous - même . – Madame , le voi …"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6075,"voi … , s' écria Brigitte qui croyait sa maîtresse"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6076,"… , s' écria Brigitte qui croyait sa maîtresse seule"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6078,s' écria Brigitte qui croyait sa maîtresse seule . À
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6090,"de l' accusateur public , la vieille servante , de"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6099,"de rouge et joyeuse qu' elle était , devint immobile"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6113,"Qui est - ce , Brigitte ? demanda le magistrat"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6137,"envoie à loger , répondit la servante en montrant le"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6183,moment à la sincérité de son ancien procureur pour concevoir
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6192,concevoir le moindre doute ; elle monta rapidement l' escalier
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6209,"se soutenir ; puis , elle ouvrit la porte de"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6214,"elle ouvrit la porte de sa chambre , vit son"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6217,"porte de sa chambre , vit son fils , se"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6218,"de sa chambre , vit son fils , se précipita"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6221,", vit son fils , se précipita dans ses bras"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6222,"vit son fils , se précipita dans ses bras ,"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6232,"mourante : – Oh ! mon enfant , mon enfant"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6235,"Oh ! mon enfant , mon enfant ! s' écria"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6242,! s' écria - t - elle en sanglotant et
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6259,"sorte de frénésie . – Madame , dit l' inconnu"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6277,"lui , cria - t - elle en reculant d'"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6290,debout devant le réquisitionnaire qu' elle contemplait d' un air
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6307,", quelle ressemblance ! dit Brigitte . Il y eut"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6338,"Ah ! monsieur , dit - elle en s' appuyant"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6347,"appuyant sur le mari de Brigitte , et sentant alors"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6354,et sentant alors dans toute son étendue une douleur dont
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6364,"la première atteinte avait failli la tuer ; monsieur ,"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6369,"la tuer ; monsieur , je ne saurais vous voir"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6379,"plus longtemps , souffrez que mes gens me remplacent et"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6381,", souffrez que mes gens me remplacent et s' occupent"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6387,remplacent et s' occupent de vous . Elle descendit chez
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6389,"s' occupent de vous . Elle descendit chez elle ,"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6392,"vous . Elle descendit chez elle , à demi portée"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6398,", à demi portée par Brigitte et son vieux serviteur"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6400,demi portée par Brigitte et son vieux serviteur . –
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6407,"serviteur . – Comment , madame ! s' écria la"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6411,", madame ! s' écria la femme de charge en"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6417,"femme de charge en asseyant sa maîtresse , cet homme"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6446,", manger le pâté que j' ai fait pour monsieur"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6456,"Auguste ! quand on devrait me guillotiner , je …"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6459,"on devrait me guillotiner , je … – Brigitte !"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6462,"guillotiner , je … – Brigitte ! cria madame de"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6465,… – Brigitte ! cria madame de Dey . Brigitte
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6469,cria madame de Dey . Brigitte resta muette . –
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6475,"resta muette . – Tais - toi donc , bavarde"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6481,"toi donc , bavarde , lui dit son mari à"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6483,", bavarde , lui dit son mari à voix basse"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6490,"à voix basse , veux - tu tuer madame ?"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6493,", veux - tu tuer madame ? En ce moment"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6514,mettant à table . – Je ne resterai pas ici
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6522,"pas ici , s' écria madame de Dey , j'"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6526,"écria madame de Dey , j' irai dans la serre"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6534,"la serre , d' où j' entendrai mieux ce qui"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6547,dehors pendant la nuit . Elle flottait encore entre la
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6556,la crainte d' avoir perdu son fils et l' espérance
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6577,"Il y eut , pour la comtesse , un moment"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6627,". Vers le matin , la comtesse fut obligée de"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6634,"fut obligée de rentrer chez elle . Brigitte , qui"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6647,"de sa maîtresse , ne la voyant pas sortir ,"
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6659,la chambre et y trouva la comtesse morte . –
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6703,s' écria Brigitte . Ça l' aura tuée !La mort
Balzac-Honore-de_Le-Requisitionnaire_<la comtesse-323>_6709,aura tuée !La mort de la comtesse fut causée par
Balzac-Honore-de_Le-Requisitionnaire_<La maîtresse du logis-225>_3784,"cercle devant la cheminée . La maîtresse du logis ,"
Balzac-Honore-de_Le-Requisitionnaire_<La maîtresse du logis-225>_3791,"du logis , soutenue dans son malheur par les regards"
Balzac-Honore-de_Le-Requisitionnaire_<La maîtresse du logis-225>_3798,par les regards compatissants que lui jetait le vieux négociant
Balzac-Honore-de_Le-Requisitionnaire_<La maîtresse du logis-225>_3804,"jetait le vieux négociant , se soumit avec un courage"
Balzac-Honore-de_Le-Requisitionnaire_<La maîtresse du logis-225>_3820,raisonnements frivoles et stupides de ses hôtes . Mais à
Balzac-Honore-de_Le-Requisitionnaire_<La maîtresse du logis-225>_3831,"coup de marteau frappé sur sa porte , ou toutes"
Balzac-Honore-de_Le-Requisitionnaire_<La maîtresse du logis-225>_3846,"retentissaient dans la rue , elle cachait ses émotions en"
Balzac-Honore-de_Le-Requisitionnaire_<La maîtresse du logis-225>_3848,"la rue , elle cachait ses émotions en soulevant des"
Balzac-Honore-de_Le-Requisitionnaire_<La maîtresse du logis-225>_3861,la fortune du pays . Elle éleva de bruyantes discussions
Balzac-Honore-de_Le-Requisitionnaire_<La maîtresse du logis-225>_3873,"qualité des cidres , et fut si bien secondée par"
Balzac-Honore-de_Le-Requisitionnaire_<La maîtresse du logis-225>_3878,"fut si bien secondée par son confident , que l'"
Balzac-Honore-de_Le-Requisitionnaire_<La maîtresse du logis-225>_3887,l' assemblée oublia presque de l' espionner en trouvant sa
Balzac-Honore-de_Le-Requisitionnaire_<La maîtresse du logis-225>_3891,de l' espionner en trouvant sa contenance naturelle et son
Balzac-Honore-de_Le-Requisitionnaire_<La maîtresse du logis-225>_3895,trouvant sa contenance naturelle et son aplomb imperturbable . L'
Balzac-Honore-de_Le-Requisitionnaire_<La maîtresse du logis-225>_3920,"attention les moindres mouvements de sa physionomie , écoutaient dans"
Balzac-Honore-de_Le-Requisitionnaire_<La maîtresse du logis-225>_3939,"à plusieurs reprises , ils lui firent des questions embarrassantes"
Balzac-Honore-de_Le-Requisitionnaire_<La maîtresse du logis-225>_3946,"des questions embarrassantes , auxquelles la comtesse répondit cependant avec"
Balzac-Honore-de_Le-Requisitionnaire_<La maîtresse du logis-225>_3991,"reversis ou de whist , elle resta encore à causer"
Balzac-Honore-de_Le-Requisitionnaire_<La maîtresse du logis-225>_4010,"- aller , en jouant son rôle en actrice consommée"
Balzac-Honore-de_Le-Requisitionnaire_<La maîtresse du logis-225>_4016,rôle en actrice consommée . Elle se fit demander un
Balzac-Honore-de_Le-Requisitionnaire_<La maîtresse du logis-225>_4023,"fit demander un loto , prétendit savoir seule où il"
Balzac-Honore-de_Le-Requisitionnaire_<La maîtresse du logis-225>_4034,", et disparut . – J' étouffe , ma pauvre"
Balzac-Honore-de_Le-Requisitionnaire_<La maîtresse du logis-225>_4037,". – J' étouffe , ma pauvre Brigitte , s'"
Balzac-Honore-de_Le-Requisitionnaire_<La maîtresse du logis-225>_4045,", s' écria - t - elle en essuyant des"
Balzac-Honore-de_Le-Requisitionnaire_<La maîtresse du logis-225>_4055,larmes qui sortirent vivement de ses yeux brillants de fièvre
Balzac-Honore-de_Le-Requisitionnaire_<La maîtresse du logis-225>_4074,"ne vient pas , reprit - elle en regardant la"
Balzac-Honore-de_Le-Requisitionnaire_<La maîtresse du logis-225>_4081,en regardant la chambre où elle était montée . Ici
Balzac-Honore-de_Le-Requisitionnaire_<La maîtresse du logis-225>_4087,"était montée . Ici , je respire et je vis"
Balzac-Honore-de_Le-Requisitionnaire_<La maîtresse du logis-225>_4090,"Ici , je respire et je vis . Encore quelques"
