,text_surronding
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_34998,; à la jeunesse de cette femme de vingt -
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35006,"vingt - cinq ans , qui n' avait pas le"
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35020,"ces choses , et à qui sa mère ne les"
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35030,avait pas dites … Et Donatienne fut perdue . Donatienne
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35034,Et Donatienne fut perdue . Donatienne connut le couloir taché
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35148,et qui finissaient crapuleusement . Donatienne moins qu' une autre
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35156,une autre pouvait échapper . Elle devint la maîtresse d'
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35158,pouvait échapper . Elle devint la maîtresse d' un valet
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35229,"fier de sa conquête . Donatienne recevait , en ce"
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35243,"les lettres suppliantes , auxquelles elle ne répondait pas ,"
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35264,", là - bas … Elle n' y crut pas"
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35270,n' y crut pas . Son amant lui dit :
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35272,crut pas . Son amant lui dit : « C'
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35279,": « C' est pour te ravoir , ou te"
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35283,"pour te ravoir , ou te faire chanter ! »"
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35288,te faire chanter ! » Elle n' envoya pas son
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35292,» Elle n' envoya pas son argent ; elle ne
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35295,"envoya pas son argent ; elle ne partit pas ,"
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35314,deux dernières lettres même ne lui furent pas remises .
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35325,"on put dire : « Tu vois , s' ils"
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35330,"Tu vois , s' ils t' oublient , et quelle"
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35339,"quelle blague c' était , ton ménage de Bretonne !"
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35359,"temps , chose étrange , elle demanda à quitter la"
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35366,à quitter la coiffe de son pays . À présent
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35372,pays . À présent qu' elle n' était plus nourrice
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35379,"était plus nourrice , qu' elle sortait moins et qu'"
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35384,elle sortait moins et qu' elle ne faisait plus partie
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35399,"maison , peu importait . Elle enleva donc les deux"
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35423,"du pays de Plœuc ; elle plia l' étoffe ,"
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35437,"tout , – et les serra avec sa robe de"
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35439,– et les serra avec sa robe de grosse laine
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35450,"mille plis , ne les porta plus . Elle eut"
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35453,ne les porta plus . Elle eut des chapeaux ;
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35458,Elle eut des chapeaux ; elle ondula ses cheveux et
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35460,des chapeaux ; elle ondula ses cheveux et les releva
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35464,ondula ses cheveux et les releva ; elle fut semblable
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35466,cheveux et les releva ; elle fut semblable à la
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35475,la multitude . Cela changea Donatienne . Il fallait être
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35500,", les yeux brillants , qui avait le rire si"
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35522,"Grignon fut abandonné , et elle n' en sut rien"
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35528,n' en sut rien … Elle pensait souvent aux enfants
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35535,"souvent aux enfants , et elle aurait voulu avoir de"
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35546,nouvelles … Le remords aussi la tenait par moments .
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35551,"la tenait par moments . Elle avait été pieuse ,"
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35557,"avait été pieuse , dans sa toute petite jeunesse ;"
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35563,toute petite jeunesse ; il lui restait un fond de
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35571,"fond de croyance , et elle savait que sa vie"
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35574,", et elle savait que sa vie était mauvaise ."
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35584,"Seulement , les réflexions qu' elle faisait n' étaient ni"
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35609,"garder ou se ressaisir , elle aurait eu les fêtes"
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35663,trois fois le jour ; elle aurait eu l' exemple
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35704,"vivre . À Paris , elle n' avait rien de"
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35723,"madame se souvenait , qu' elle indiquait l' heure et"
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35729,indiquait l' heure et qu' elle pouvait contrôler … Septembre
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35736,contrôler … Septembre vint . Elle était aux environs de
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35748,"dans un château , et elle n' avait pas changé"
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35765,"ne plus recevoir de nouvelles la torturait , et lui"
Bazin-Rene_Donatienne_<cette femme de vingt - cinq ans-1695>_35769,"nouvelles la torturait , et lui fit enfreindre l' ordre"
