,text_surronding
La-Brete-Jean-de_Aimer-quand-meme_<Mme Deplémont-921>_26538,l' unisson du sien . Mme Deplémont ne lui laissa
La-Brete-Jean-de_Aimer-quand-meme_<Mme Deplémont-921>_26573,"Elle obéit aussitôt , et Mme Deplémont , ne se"
La-Brete-Jean-de_Aimer-quand-meme_<Mme Deplémont-921>_26591,un ton angoissé : — Je l' éloigne pour vous
La-Brete-Jean-de_Aimer-quand-meme_<Mme Deplémont-921>_26599,"pour vous parler librement . Docteur , est - il"
La-Brete-Jean-de_Aimer-quand-meme_<Mme Deplémont-921>_26611,est - il possible que ma fille court quelque danger
La-Brete-Jean-de_Aimer-quand-meme_<Mme Deplémont-921>_26646,"danger sera écarté , dit - il en hésitant ."
La-Brete-Jean-de_Aimer-quand-meme_<Mme Deplémont-921>_26660,"existe ? — Non , j' espère … le coupable"
La-Brete-Jean-de_Aimer-quand-meme_<Mme Deplémont-921>_26674,découvert à l' heure où je vous parle . Mais
La-Brete-Jean-de_Aimer-quand-meme_<Mme Deplémont-921>_26675,à l' heure où je vous parle . Mais on
La-Brete-Jean-de_Aimer-quand-meme_<Mme Deplémont-921>_26695,que Mlle Deplémont vienne avec moi pour s' expliquer avec
La-Brete-Jean-de_Aimer-quand-meme_<Mme Deplémont-921>_26723,monstrueuse de l' arrêter ! Je voudrais l' accompagner et
La-Brete-Jean-de_Aimer-quand-meme_<Mme Deplémont-921>_26728,Je voudrais l' accompagner et mon mari se meurt !
La-Brete-Jean-de_Aimer-quand-meme_<Mme Deplémont-921>_26735,"se meurt ! — Rassurez - vous , dit -"
La-Brete-Jean-de_Aimer-quand-meme_<Mme Deplémont-921>_26739,"Rassurez - vous , dit - il avec une tranquillité"
La-Brete-Jean-de_Aimer-quand-meme_<Mme Deplémont-921>_26749,"affectée , elle reviendra ; je la ramènerai moi -"
La-Brete-Jean-de_Aimer-quand-meme_<Mme Deplémont-921>_26752,reviendra ; je la ramènerai moi - même . Soyez
La-Brete-Jean-de_Aimer-quand-meme_<Mme Deplémont-921>_26759,"même . Soyez calme , je vous en prie ,"
La-Brete-Jean-de_Aimer-quand-meme_<Mme Deplémont-921>_26760,". Soyez calme , je vous en prie , il"
La-Brete-Jean-de_Aimer-quand-meme_<Mme Deplémont-921>_26785,agit d' une formalité … Gertrude rentra et dit à
La-Brete-Jean-de_Aimer-quand-meme_<Mme Deplémont-921>_26788,formalité … Gertrude rentra et dit à Bernard : —
La-Brete-Jean-de_Aimer-quand-meme_<Mme Deplémont-921>_26790,Gertrude rentra et dit à Bernard : — Il vous
La-Brete-Jean-de_Aimer-quand-meme_<Mme Deplémont-921>_26794,à Bernard : — Il vous attend … il est
La-Brete-Jean-de_Aimer-quand-meme_<Mme Deplémont-921>_26802,"il est bien mal , je crois . Si vous"
La-Brete-Jean-de_Aimer-quand-meme_<Mme Deplémont-921>_26806,", je crois . Si vous pouviez le soulager !"
La-Brete-Jean-de_Aimer-quand-meme_<Mme Deplémont-921>_26817,docteur Cébronne voyait bien qu' il n' avait pas fait
La-Brete-Jean-de_Aimer-quand-meme_<Mme Deplémont-921>_26829,l' esprit de Mlle Deplémont ses propres inquiétudes sur la
La-Brete-Jean-de_Aimer-quand-meme_<Mme Deplémont-921>_26842,". Huit heures sonnaient , il savait que son devoir"
La-Brete-Jean-de_Aimer-quand-meme_<Mme Deplémont-921>_26845,"sonnaient , il savait que son devoir était tracé et"
La-Brete-Jean-de_Aimer-quand-meme_<Mme Deplémont-921>_26850,son devoir était tracé et avait hâte d' agir .
La-Brete-Jean-de_Aimer-quand-meme_<Mme Deplémont-921>_26856,hâte d' agir . — Je suis obligé de vous
La-Brete-Jean-de_Aimer-quand-meme_<Mme Deplémont-921>_26860,"— Je suis obligé de vous emmener , ma chère"
La-Brete-Jean-de_Aimer-quand-meme_<Mme Deplémont-921>_26863,"obligé de vous emmener , ma chère Gertrude ; il"
La-Brete-Jean-de_Aimer-quand-meme_<Mme Deplémont-921>_26871,; il faut absolument que vous veniez avec moi chez
