,text_surronding
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10680,"point pouvoir être rassasié . Maître Luc , lui ,"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10683,"rassasié . Maître Luc , lui , mangeait peu ,"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10688,"lui , mangeait peu , buvait moins , et versait"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10692,", buvait moins , et versait à boire à son"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10696,et versait à boire à son compère . Celui -
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10699,boire à son compère . Celui - ci était sur
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10704,Celui - ci était sur ses gardes et possédait une
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10707,était sur ses gardes et possédait une tête à l'
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10722,"la fin du repas , il devint expansif , et"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10727,"il devint expansif , et montra plus d' une fois"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10734,"d' une fois , dans ses accès de rire cacophonique"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10743,"cacophonique , les concavités de sa mâchoire . — Compère"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10747,"de sa mâchoire . — Compère , dit - il"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10750,". — Compère , dit - il , votre dîner"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10753,", dit - il , votre dîner est bon ."
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10759,dîner est bon . Quand vous aurez comme cela des
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10769,"fantaisies de vous asseoir à ma table , il ne"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10776,", il ne faudra point vous gêner . — J'"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10780,point vous gêner . — J' espère vous traiter mieux
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10782,gêner . — J' espère vous traiter mieux sous peu
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10788,"traiter mieux sous peu , compère , répondit maître Luc"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10791,"peu , compère , répondit maître Luc avec un sourire"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10801,mystérieux . — Peste ! ma famille et moi nous
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10804,Peste ! ma famille et moi nous serons toujours à
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10809,moi nous serons toujours à vos ordres . Maître Luc
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10812,toujours à vos ordres . Maître Luc se pencha à
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10817,Maître Luc se pencha à son oreille . — Ne
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10823,"oreille . — Ne pensez - vous point , dit"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10828,"- vous point , dit - il tout bas ,"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10834,"il tout bas , que votre fille serait bien belle"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10851,? — Hein ? fit le procureur stupéfait . —
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10858,stupéfait . — Chut ! J' aimerais à vous parler
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10861,"Chut ! J' aimerais à vous parler en particulier ,"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10866,"vous parler en particulier , mon compère . Maître Roch"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10869,"particulier , mon compère . Maître Roch demeura un instant"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10882,"foule d' idées saugrenues envahit son cerveau , légèrement surexcité"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10923,"! s' écria - t - il , impatient d'"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10929,"il , impatient d' éclaircir ses doutes . Les marmots"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10979,"monde obéit , parce que maître Roch avait une façon"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10991,d' enseigner la soumission à ses héritiers . Lorsqu' il
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_10995,à ses héritiers . Lorsqu' il fut seul avec l'
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11032,"quoi bon ces précautions , compère ? demanda le procureur"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11035,"précautions , compère ? demanda le procureur . Au lieu"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11043,"Au lieu de répondre , Morfil versa une ample rasade"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11049,"versa une ample rasade à son compère , et prit"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11053,"à son compère , et prit la parole à voix"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11062,"voix basse . Ce qu' il raconta , le lecteur"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11076,"le saura plus tard . Il parla fort longtemps ,"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11088,"une certaine éloquence , car maître Roch , l' oeil"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11110,Diable ! diable ! dit - il quand l' intendant
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11124,"une affaire excessivement drôle , mon compère . J' avais"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11127,"drôle , mon compère . J' avais deviné que vous"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11131,. J' avais deviné que vous aviez besoin de moi
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11135,que vous aviez besoin de moi . — Consentez -
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11139,de moi . — Consentez - vous à me servir
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11142,— Consentez - vous à me servir ? — Je
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11146,à me servir ? — Je l' aurais parié !
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11151,Je l' aurais parié ! Je me suis dit tout
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11159,dit tout de suite : il a besoin de moi
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11163,": il a besoin de moi , c' est clair"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11171,est clair ! — Consentez - vous ? … —
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11190,"qui sent la corde , compère . — Je vous"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11193,"corde , compère . — Je vous donnerai mille écus"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11194,", compère . — Je vous donnerai mille écus ."
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11217,"tour est drôle , et vous êtes un habile coquin"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11219,"drôle , et vous êtes un habile coquin , mon"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11223,"êtes un habile coquin , mon camarade . J' ai"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11226,"coquin , mon camarade . J' ai envie d' aller"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11240,M . de Plougaz . Il me donnera plus de
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11241,. de Plougaz . Il me donnera plus de mille
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11251,"écus , qu' en dites - vous ? Maître Luc"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11254,en dites - vous ? Maître Luc prit sous son
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11258,? Maître Luc prit sous son pourpoint ce même petit
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11275,"pauvre Yaumi , et le ficha sur la table d'"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11285,"un air indifférent . — Je ne dis rien ,"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11291,"ne dis rien , répondit - il . — Diable"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11308,se grattant l' oreille ; vous avez réplique à tout
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11314,"avez réplique à tout , mon excellent compère … Vous"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11318,", mon excellent compère … Vous parlez de deux mille"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11330,— Soit . – Et ma fille ? … —
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11335,ma fille ? … — Je l' épouserai . —
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11345,"C' est un trésor , compère ; vous serez un"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11347,"un trésor , compère ; vous serez un heureux époux"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11360,"aussi bonne que belle . Maître Luc qui , durant"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11362,"que belle . Maître Luc qui , durant cet entretien"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11375,"pas perdu un seul instant son sourire , fit à"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11388,"grimace équivoque , à laquelle le procureur ne voulut point"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11400,". — Allons ! dit ce dernier , touchez là"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11406,"dernier , touchez là , mon gendre ; je vous"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11409,"là , mon gendre ; je vous promets mon concours"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11410,", mon gendre ; je vous promets mon concours ."
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11412,gendre ; je vous promets mon concours . Ce disant
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11418,"concours . Ce disant , il se leva et se"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11422,", il se leva et se dirigea vers la porte"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11423,il se leva et se dirigea vers la porte .
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11428,dirigea vers la porte . Maître Luc l' arrêta .
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11430,la porte . Maître Luc l' arrêta . — Verba
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11438,— Verba volant ! dit - il . Je me
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11441,! dit - il . Je me suis livré à
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11446,Je me suis livré à vous . Il me faut
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11448,suis livré à vous . Il me faut des sûretés
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11449,livré à vous . Il me faut des sûretés .
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11459,— Des sûretés ! répéta le procureur avec une répugnance
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11482,"on n' écrit point , mon compère … J' ai"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11485,"point , mon compère … J' ai grande confiance en"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11490,"J' ai grande confiance en vous , nais je ne"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11493,"confiance en vous , nais je ne connais personne à"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11499,ne connais personne à qui je pusse volontiers donner ma
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11503,qui je pusse volontiers donner ma tête à garder .
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11509,"tête à garder . — Il faut pourtant écrire ,"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11514,"Il faut pourtant écrire , maître Roch ! dit Morfil"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11518,", maître Roch ! dit Morfil d' un ton ferme"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11524,d' un ton ferme . Le vieux procureur jeta autour
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11530,vieux procureur jeta autour de lui un regard cauteleux .
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11546,". — Soit , reprit - il à son tour"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11549,", reprit - il à son tour avec une feinte"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11556,avec une feinte résignation ; j' écrirai tout ce qu'
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11562,"écrirai tout ce qu' il vous plaira , mon gendre"
Feval-Paul_Contes-de-Bretagne_<Maître Luc-566>_11565,"qu' il vous plaira , mon gendre . Allons quérir"
