,text_surronding
Lermina-Jules_La-deux-fois-morte_<je-212>_4985,le nom du domestique que je connaissais bien – bousculait
Lermina-Jules_La-deux-fois-morte_<je-212>_5019,"le brave homme , si vous voulez entrer dans ce"
Lermina-Jules_La-deux-fois-morte_<je-212>_5031,"malheur , je crois que vous en serez pour votre"
Lermina-Jules_La-deux-fois-morte_<je-212>_5035,que vous en serez pour votre peine . — J'
Lermina-Jules_La-deux-fois-morte_<je-212>_5039,"pour votre peine . — J' essaierai quand même ,"
Lermina-Jules_La-deux-fois-morte_<je-212>_5045,"essaierai quand même , repartis - je . Au fond"
Lermina-Jules_La-deux-fois-morte_<je-212>_5051,"je . Au fond , je ne doutais pas que"
Lermina-Jules_La-deux-fois-morte_<je-212>_5056,je ne doutais pas que je ne dusse être reçu
Lermina-Jules_La-deux-fois-morte_<je-212>_5069,"exquise délicatesse de Paul , je ne m' étonnais pas"
Lermina-Jules_La-deux-fois-morte_<je-212>_5087,"un désespoir aussi justifié . Je le verrais , je"
Lermina-Jules_La-deux-fois-morte_<je-212>_5091,". Je le verrais , je lui parlerais , je"
Lermina-Jules_La-deux-fois-morte_<je-212>_5095,", je lui parlerais , je parviendrais à galvaniser cette"
Lermina-Jules_La-deux-fois-morte_<je-212>_5111,"cœur mort . C' était ma tâche d' ami ,"
Lermina-Jules_La-deux-fois-morte_<je-212>_5117,"tâche d' ami , et je ne m' y soustrairais"
Lermina-Jules_La-deux-fois-morte_<je-212>_5146,"ombres du soir approchaient , je me trouvai en face"
Lermina-Jules_La-deux-fois-morte_<je-212>_5157,la morne maison Usher . Je ne sais comment cela
Lermina-Jules_La-deux-fois-morte_<je-212>_5173,"premier coup d' œil que je jetai sur elle ,"
Lermina-Jules_La-deux-fois-morte_<je-212>_5182,", une intolérable tristesse pénétra mon âme … Cette réminiscence"
Lermina-Jules_La-deux-fois-morte_<je-212>_5192,– la maison Usher – m' obséda pendant toute la
Lermina-Jules_La-deux-fois-morte_<je-212>_5210,"de cette soirée d' automne je suivais , blotti dans"
Lermina-Jules_La-deux-fois-morte_<je-212>_5251,la Pierre - Sèche . Mon conducteur n' était pas
Lermina-Jules_La-deux-fois-morte_<je-212>_5310,". Cette société nulle ne me déplaisait pas , laissant"
Lermina-Jules_La-deux-fois-morte_<je-212>_5316,"déplaisait pas , laissant intacte ma rêverie qui peu à"
Lermina-Jules_La-deux-fois-morte_<je-212>_5328,condensait en somnolence . Pourtant je n' avais pas fermé
Lermina-Jules_La-deux-fois-morte_<je-212>_5337,fermé les yeux : entre mes paupières mi - closes
Lermina-Jules_La-deux-fois-morte_<je-212>_5385,"étirait , silhouette macabre . Je ne pourrais dire que"
Lermina-Jules_La-deux-fois-morte_<je-212>_5392,"pourrais dire que la route me semblât longue , car"
Lermina-Jules_La-deux-fois-morte_<je-212>_5397,"me semblât longue , car je n' avais plus aucune"
Lermina-Jules_La-deux-fois-morte_<je-212>_5415,claire compréhension des choses . J' étais pris tout entier
Lermina-Jules_La-deux-fois-morte_<je-212>_5432,", mais si serrante que j' en étais étouffé ."
Lermina-Jules_La-deux-fois-morte_<je-212>_5459,"d' un bistre sale , j' allais toujours , sans"
Lermina-Jules_La-deux-fois-morte_<je-212>_5533,La Pierre - Sèche . Je fus éveillé en sursaut
Lermina-Jules_La-deux-fois-morte_<je-212>_5543,". Pour un peu , j' aurais demandé ce que"
Lermina-Jules_La-deux-fois-morte_<je-212>_5549,aurais demandé ce que pouvait m' importer la Pierre -
Lermina-Jules_La-deux-fois-morte_<je-212>_5559,"Sèche . Mais une impression me saisit , bien différente"
Lermina-Jules_La-deux-fois-morte_<je-212>_5567,bien différente de celle que j' attendais . De l'
Lermina-Jules_La-deux-fois-morte_<je-212>_5627,"se projetait en face de moi , hardiment découpée sur"
Lermina-Jules_La-deux-fois-morte_<je-212>_5650,"morte maison Usher , qui me devait apparaître , en"
Lermina-Jules_La-deux-fois-morte_<je-212>_5655,"me devait apparaître , en mes prévisions attristées , comme"
Lermina-Jules_La-deux-fois-morte_<je-212>_5672,"un profil élancé , avec je ne sais quel raffinement"
Lermina-Jules_La-deux-fois-morte_<je-212>_5733,"atténuait les angles . En ma disposition d' esprit ,"
Lermina-Jules_La-deux-fois-morte_<je-212>_5740,"d' esprit , ce tableautin me ravit , à la"
Lermina-Jules_La-deux-fois-morte_<je-212>_5757,"homme restait , attendant que je me décidasse à descendre"
Lermina-Jules_La-deux-fois-morte_<je-212>_5763,"me décidasse à descendre . Je compris que , son"
Lermina-Jules_La-deux-fois-morte_<je-212>_5775,", il s' étonnait que je ne lui rendisse pas"
Lermina-Jules_La-deux-fois-morte_<je-212>_5790,avait pas à compter avec mes fantaisies d' imagination .
Lermina-Jules_La-deux-fois-morte_<je-212>_5795,mes fantaisies d' imagination . Je sautai sur le sol
Lermina-Jules_La-deux-fois-morte_<je-212>_5813,"— Alors , lui dis - je , ceci est"
Lermina-Jules_La-deux-fois-morte_<je-212>_5828,- Sèche ? — Puisque je vous l' ai dit
Lermina-Jules_La-deux-fois-morte_<je-212>_5845,retourner à Salbris . Il me regardait de ses yeux
Lermina-Jules_La-deux-fois-morte_<je-212>_5853,ses yeux sans couleur : je crus qu' il n'
Lermina-Jules_La-deux-fois-morte_<je-212>_5873,le prix convenu ? demandai - je . — Si
Lermina-Jules_La-deux-fois-morte_<je-212>_5900,son devoir était de ne m' abandonner que lorsque je
Lermina-Jules_La-deux-fois-morte_<je-212>_5904,ne m' abandonner que lorsque je serais entré . Mais
Lermina-Jules_La-deux-fois-morte_<je-212>_5912,". Mais justement , dans mes vagues pressentiments d' incidents"
Lermina-Jules_La-deux-fois-morte_<je-212>_5921,"incidents singuliers , il ne me plaisait pas de le"
Lermina-Jules_La-deux-fois-morte_<je-212>_5942,"— Allez , lui dis - je . Ne vous"
Lermina-Jules_La-deux-fois-morte_<je-212>_5950,Ne vous occupez plus de moi . Alors il se
Lermina-Jules_La-deux-fois-morte_<je-212>_5966,"s' allongea , partit . Je restai seul en face"
Lermina-Jules_La-deux-fois-morte_<je-212>_5984,largeur du petit pont dont j' ai parlé et dont
Lermina-Jules_La-deux-fois-morte_<je-212>_6029,contournant . Les fenêtres – j' en comptais trois –
Lermina-Jules_La-deux-fois-morte_<je-212>_6065,noirs voilés de cils . J' eus la sensation qu'
Lermina-Jules_La-deux-fois-morte_<je-212>_6071,eus la sensation qu' ils me regardaient : mais alors
Lermina-Jules_La-deux-fois-morte_<je-212>_6085,"de l' intérieur avait constaté ma présence , pourquoi nul"
Lermina-Jules_La-deux-fois-morte_<je-212>_6099,il à la grille ? Je me dis alors que
Lermina-Jules_La-deux-fois-morte_<je-212>_6104,Je me dis alors que j' étais bien fou de
Lermina-Jules_La-deux-fois-morte_<je-212>_6113,de raisonner et que vraiment je me créais à loisir
Lermina-Jules_La-deux-fois-morte_<je-212>_6133,cloche et une chaîne . Je donnai une secousse .
Lermina-Jules_La-deux-fois-morte_<je-212>_6140,une secousse . VII . JE VIS LA CLOCHE s'
Lermina-Jules_La-deux-fois-morte_<je-212>_6161,"calibre , et un instant je craignis d' avoir sonné"
Lermina-Jules_La-deux-fois-morte_<je-212>_6175,"elle ne tinta pas . Je récidivai , même résultat"
Lermina-Jules_La-deux-fois-morte_<je-212>_6188,"avait été enlevé . Ceci me contraria , car cette"
Lermina-Jules_La-deux-fois-morte_<je-212>_6201,pour la première fois à mon esprit que je me
Lermina-Jules_La-deux-fois-morte_<je-212>_6204,"fois à mon esprit que je me trouverais , la"
Lermina-Jules_La-deux-fois-morte_<je-212>_6223,ayant manqué le but de mon voyage et presque perdu
Lermina-Jules_La-deux-fois-morte_<je-212>_6232,perdu dans un pays que je ne connaissais pas .
Lermina-Jules_La-deux-fois-morte_<je-212>_6238,ne connaissais pas . Cependant je ne me tins pas
Lermina-Jules_La-deux-fois-morte_<je-212>_6246,tins pas pour battu . Je m' éloignai un peu
Lermina-Jules_La-deux-fois-morte_<je-212>_6279,"vie ni de mouvement . Je suivis l' étang ,"
Lermina-Jules_La-deux-fois-morte_<je-212>_6300,"quelque autre point , mais je m' aperçus bientôt qu'"
Lermina-Jules_La-deux-fois-morte_<je-212>_6340,marécageux à ce point que je risquais à chaque pas
Lermina-Jules_La-deux-fois-morte_<je-212>_6356,. Il faut avouer que ma situation était assez étrange
Lermina-Jules_La-deux-fois-morte_<je-212>_6366,", voire même ridicule . Je me trouvais en pleine"
Lermina-Jules_La-deux-fois-morte_<je-212>_6385,cent fois plus embarrassé que je ne l' aurais été
Lermina-Jules_La-deux-fois-morte_<je-212>_6404,que la tension cérébrale qui m' énervait nuisait à la
Lermina-Jules_La-deux-fois-morte_<je-212>_6411,nuisait à la lucidité de mon esprit et que j'
