,text_surronding
Arene-Paul_Domnine_<Domnine-638>_11248,"avait donné cet anneau à Domnine toute petite , s'"
Arene-Paul_Domnine_<Domnine-638>_11257,s' étant senti fâché de la voir triste et sans
Arene-Paul_Domnine_<Domnine-638>_11286,"les deus aînées . Mais Domnine , dans son innocence"
Arene-Paul_Domnine_<Domnine-638>_11289,". Mais Domnine , dans son innocence , accepta l'"
Arene-Paul_Domnine_<Domnine-638>_11303,reconnaissant . Il fut longtemps sa seule richesse . Elle
Arene-Paul_Domnine_<Domnine-638>_11307,longtemps sa seule richesse . Elle l' avait toujours gardé
Arene-Paul_Domnine_<Domnine-638>_11334,"verre , trop large pour Domnine , allait juste au"
Arene-Paul_Domnine_<Domnine-638>_11361,"oublié . — Vous porterez mon anneau , disait Domnine"
Arene-Paul_Domnine_<Domnine-638>_11365,"porterez mon anneau , disait Domnine . Il n' engage"
Arene-Paul_Domnine_<Domnine-638>_11398,", Médéric ! Si vous me donniez le pareil ,"
Arene-Paul_Domnine_<Domnine-638>_11403,"me donniez le pareil , je crois qu' il durerait"
Arene-Paul_Domnine_<Domnine-638>_11454,"! Furtive et tremblante , Domnine s' alarmait pour un"
Arene-Paul_Domnine_<Domnine-638>_11478,"l' eau ; et , Domnine une fois partie ,"
Arene-Paul_Domnine_<Domnine-638>_11506,"Puis , Médéric vint chez Domnine . Un soir ,"
Arene-Paul_Domnine_<Domnine-638>_11520,"et pour se manifester dans sa gloire , elle avait"
Arene-Paul_Domnine_<Domnine-638>_11523,"manifester dans sa gloire , elle avait voulu lui montrer"
Arene-Paul_Domnine_<Domnine-638>_11546,". Médéric fut ravi , elle heureuse . Bientôt ,"
Arene-Paul_Domnine_<Domnine-638>_11639,"savait être prudent , et Domnine , restant la même"
Arene-Paul_Domnine_<Domnine-638>_11689,rester toute une journée chez Domnine . Délicieux contretemps !
Arene-Paul_Domnine_<Domnine-638>_11694,"Domnine . Délicieux contretemps ! Domnine sous son tablier ,"
Arene-Paul_Domnine_<Domnine-638>_11696,"Délicieux contretemps ! Domnine sous son tablier , en grand"
Arene-Paul_Domnine_<Domnine-638>_11733,de rose . Il entendit Domnine causer avec les pratiques
Arene-Paul_Domnine_<Domnine-638>_11784,envahirent : — Sans doute Domnine était charmante et il
Arene-Paul_Domnine_<Domnine-638>_11791,"charmante et il aimait beaucoup Domnine . Seulement , puisque"
Arene-Paul_Domnine_<Domnine-638>_11815,"Mais le jour baissait . Domnine reparut , apportant des"
Arene-Paul_Domnine_<Domnine-638>_11826,et des fruits . Il l' embrassa non sans tendresse
Arene-Paul_Domnine_<Domnine-638>_11832,embrassa non sans tendresse . Domnine lui semblait plus belle
Arene-Paul_Domnine_<Domnine-638>_11879,pleurer tandis qu' il tenait Domnine dans ses bras ;
Arene-Paul_Domnine_<Domnine-638>_11918,", sans rien compromettre pour sa part , se laissait"
Arene-Paul_Domnine_<Domnine-638>_11924,"part , se laissait offrir cette âme bourgeoise . On"
Arene-Paul_Domnine_<Domnine-638>_11954,"la fin d' avril , Domnine crut être enceinte ."
Arene-Paul_Domnine_<Domnine-638>_11962,"enceinte . Semaine atroce pour la pauvre fille , car"
Arene-Paul_Domnine_<Domnine-638>_11997,. Comme Rochegude rirait d' elle ! D' autres ayant
Arene-Paul_Domnine_<Domnine-638>_12016,"On ne pardonnerait pas à Domnine . Les gamins ,"
Arene-Paul_Domnine_<Domnine-638>_12025,", de nouveau , allaient lui chanter la chanson :"
Arene-Paul_Domnine_<Domnine-638>_12031,"chanter la chanson : Laisse - la passer , la"
Arene-Paul_Domnine_<Domnine-638>_12035,"Laisse - la passer , la belle Mandre . ."
Arene-Paul_Domnine_<Domnine-638>_12041,belle Mandre . . . Elle se voyait comme ses
Arene-Paul_Domnine_<Domnine-638>_12045,". Elle se voyait comme ses sœurs Irma , Gusta"
Arene-Paul_Domnine_<Domnine-638>_12070,", n' avait pesé sur elle la fatalité de sa"
Arene-Paul_Domnine_<Domnine-638>_12074,sur elle la fatalité de sa vie . Médéric cependant
Arene-Paul_Domnine_<Domnine-638>_12090,"- même , non à Domnine . Incapable d' une"
Arene-Paul_Domnine_<Domnine-638>_12121,louches moyens encore … Et Domnine avait peur de lire
Arene-Paul_Domnine_<Domnine-638>_12131,dans l' eau trouble de ses pensées . Puis quand
Arene-Paul_Domnine_<Domnine-638>_12136,ses pensées . Puis quand Domnine lui annonça qu' elle
Arene-Paul_Domnine_<Domnine-638>_12140,quand Domnine lui annonça qu' elle s' était effrayée à
Arene-Paul_Domnine_<Domnine-638>_12148,"effrayée à tort , il laissa voir la joie d'"
Arene-Paul_Domnine_<Domnine-638>_12192,Il en voulait presque à Domnine de n' être pas
Arene-Paul_Domnine_<Domnine-638>_12225,"donc peu à peu de Domnine ; et Domnine ,"
Arene-Paul_Domnine_<Domnine-638>_12228,"peu de Domnine ; et Domnine , le devinant ,"
Arene-Paul_Domnine_<Domnine-638>_12238,"souffrit , mais ne le retint point . Un jour"
Arene-Paul_Domnine_<Domnine-638>_12244,"point . Un jour , elle lui demandait : —"
Arene-Paul_Domnine_<Domnine-638>_12245,". Un jour , elle lui demandait : — Qu'"
Arene-Paul_Domnine_<Domnine-638>_12257,l' anneau de verre ! Il répondit brutalement : —
Arene-Paul_Domnine_<Domnine-638>_12266,— Voilà beau temps qu' il est cassé . —
Arene-Paul_Domnine_<Domnine-638>_12279,"Médéric ! — Adieu , Domnine ! Ce fut la"
Arene-Paul_Domnine_<Domnine-638>_12290,de leurs amours . 14 DOMNINE S' IMAGINAIT NE PLUS
Arene-Paul_Domnine_<Domnine-638>_12302,c' est ce qui explique sa résignation . Elle ne
Arene-Paul_Domnine_<Domnine-638>_12305,qui explique sa résignation . Elle ne s' émut guère
Arene-Paul_Domnine_<Domnine-638>_12399,"Mais pas un mot sur Domnine , comme auparavant respectée"
Arene-Paul_Domnine_<Domnine-638>_12432,", en ce qui concerne Domnine , comment les choses"
