,text_surronding
Balzac-Honore-de_Une-fille-d’Eve_<Félix-2548>_46544,comtesse . Cette réussite obligeait Félix à empêcher sa femme
Balzac-Honore-de_Une-fille-d’Eve_<Félix-2548>_46547,réussite obligeait Félix à empêcher sa femme de voir Raoul
Balzac-Honore-de_Une-fille-d’Eve_<Félix-2548>_46563,"de l' Opéra , où il comptait la mener et"
Balzac-Honore-de_Une-fille-d’Eve_<Félix-2548>_46586,de Nathan avec Florine . Il connaissait la jalouse fierté
Balzac-Honore-de_Une-fille-d’Eve_<Félix-2548>_46595,fierté de la comtesse ; il voulait la faire renoncer
Balzac-Honore-de_Une-fille-d’Eve_<Félix-2548>_46605,"d' elle - même à son amour , ne pas"
Balzac-Honore-de_Une-fille-d’Eve_<Félix-2548>_46616,"donner lieu de rougir à ses yeux , et lui"
Balzac-Honore-de_Une-fille-d’Eve_<Félix-2548>_46624,et lui montrer à temps ses lettres à Nathan vendues
Balzac-Honore-de_Une-fille-d’Eve_<Félix-2548>_46634,"par Florine , à laquelle il comptait les racheter ."
Balzac-Honore-de_Une-fille-d’Eve_<Félix-2548>_46670,". Après le dîner , Félix mit la conversation sur"
Balzac-Honore-de_Une-fille-d’Eve_<Félix-2548>_46692,était jamais allée ; et il lui en proposa le
Balzac-Honore-de_Une-fille-d’Eve_<Félix-2548>_46703,pour le lendemain . – Je vous donnerai quelqu' un
Balzac-Honore-de_Une-fille-d’Eve_<Félix-2548>_46712,"un à intriguer , dit - il . – Ah"
Balzac-Honore-de_Une-fille-d’Eve_<Félix-2548>_46719,. – Ah ! vous me ferez bien plaisir .
Balzac-Honore-de_Une-fille-d’Eve_<Félix-2548>_46762,. Veux - tu que je te livre Nathan ?
Balzac-Honore-de_Une-fille-d’Eve_<Félix-2548>_46767,"je te livre Nathan ? J' aurai , par quelqu'"
Balzac-Honore-de_Une-fille-d’Eve_<Félix-2548>_46788,". – Florine , dit la comtesse , l' actrice"
Balzac-Honore-de_Une-fille-d’Eve_<Félix-2548>_46833,", sa maîtresse , répondit le comte . Est -"
Balzac-Honore-de_Une-fille-d’Eve_<Félix-2548>_46842,- ce donc étonnant ?– Je croyais monsieur Nathan trop
Balzac-Honore-de_Une-fille-d’Eve_<Félix-2548>_46863,le temps d' aimer ?– Je ne dis pas qu'
Balzac-Honore-de_Une-fille-d’Eve_<Félix-2548>_46871,"pas qu' ils aiment , ma chère ; mais ils"
Balzac-Honore-de_Une-fille-d’Eve_<Félix-2548>_46944,rouge que les joues de la comtesse . – Voulez
Balzac-Honore-de_Une-fille-d’Eve_<Félix-2548>_46961,"vous l' épouvanterez , dit le comte en continuant sans"
Balzac-Honore-de_Une-fille-d’Eve_<Félix-2548>_46971,faire attention au visage de sa femme . Je vous
Balzac-Honore-de_Une-fille-d’Eve_<Félix-2548>_46974,visage de sa femme . Je vous mettrai à même
Balzac-Honore-de_Une-fille-d’Eve_<Félix-2548>_47026,Nucingen a été nommé . Je sais par un ami
Balzac-Honore-de_Une-fille-d’Eve_<Félix-2548>_47053,"pour fonder son journal , je sais ce qu' elle"
Balzac-Honore-de_Une-fille-d’Eve_<Félix-2548>_47132,d' une actrice . – Vous ne connaissez guère ces
Balzac-Honore-de_Une-fille-d’Eve_<Félix-2548>_47141,"ces gens - là , ma chère , dit le"
Balzac-Honore-de_Une-fille-d’Eve_<Félix-2548>_47145,", ma chère , dit le comte , il ne"
Balzac-Honore-de_Une-fille-d’Eve_<Félix-2548>_47148,", dit le comte , il ne vous niera pas"
Balzac-Honore-de_Une-fille-d’Eve_<Félix-2548>_47150,"le comte , il ne vous niera pas le fait"
Balzac-Honore-de_Une-fille-d’Eve_<Félix-2548>_47157,pas le fait . – J' irai certes au bal
Balzac-Honore-de_Une-fille-d’Eve_<Félix-2548>_47164,"certes au bal , dit la comtesse . – Vous"
Balzac-Honore-de_Une-fille-d’Eve_<Félix-2548>_47168,"dit la comtesse . – Vous vous amuserez , reprit"
