,text_surronding
Delpit-Edouard_Yvonne_<elle-1469>_33649,chercher ma mère ; car elle rougirait peut - être
Delpit-Edouard_Yvonne_<elle-1469>_33656,"peut - être , si elle m' entendait lui dire"
Delpit-Edouard_Yvonne_<elle-1469>_33659,", si elle m' entendait lui dire : « Eh"
Delpit-Edouard_Yvonne_<elle-1469>_33668,"Eh bien , oui , je sais . . ."
Delpit-Edouard_Yvonne_<elle-1469>_33734,"M . de Kercoëth ? Léonie se raidissait , prise"
Delpit-Edouard_Yvonne_<elle-1469>_33749,colère . Que répondre ? Elle était prête aux sacrifices
Delpit-Edouard_Yvonne_<elle-1469>_33795,", quoi ? que réparerait - elle ? il était"
Delpit-Edouard_Yvonne_<elle-1469>_33854,sillons . — Où avez - vous l' esprit ?
Delpit-Edouard_Yvonne_<elle-1469>_33860,vous l' esprit ? dit - elle . — Répondez
Delpit-Edouard_Yvonne_<elle-1469>_33865,"- elle . — Répondez - moi , je vous"
Delpit-Edouard_Yvonne_<elle-1469>_33868,"— Répondez - moi , je vous en conjure ."
Delpit-Edouard_Yvonne_<elle-1469>_33869,"Répondez - moi , je vous en conjure . —"
Delpit-Edouard_Yvonne_<elle-1469>_33878,— Ce n' est pas ma faute si vous divaguez
Delpit-Edouard_Yvonne_<elle-1469>_33881,est pas ma faute si vous divaguez . — Ainsi
Delpit-Edouard_Yvonne_<elle-1469>_33887,"divaguez . — Ainsi , je me trompe ? —"
Delpit-Edouard_Yvonne_<elle-1469>_33894,trompe ? — Oui . Elle mentait . Il suffisait
Delpit-Edouard_Yvonne_<elle-1469>_33900,mentait . Il suffisait de l' observer pour en être
Delpit-Edouard_Yvonne_<elle-1469>_33911,". — Alors , expliquez - moi ce que nous"
Delpit-Edouard_Yvonne_<elle-1469>_33929,"étrange , répliqua - t - elle avec hauteur ."
Delpit-Edouard_Yvonne_<elle-1469>_33937,hauteur . Quels que soient vos titres à ma tendresse
Delpit-Edouard_Yvonne_<elle-1469>_33940,"que soient vos titres à ma tendresse , avez -"
Delpit-Edouard_Yvonne_<elle-1469>_33944,"à ma tendresse , avez - vous le contrôle de"
Delpit-Edouard_Yvonne_<elle-1469>_33949,- vous le contrôle de ma conduite ? Nous sommes
Delpit-Edouard_Yvonne_<elle-1469>_33957,Nous sommes ici parce que j' ai besoin d' y
Delpit-Edouard_Yvonne_<elle-1469>_33974,"serons ailleurs , parce que j' ai besoin d' y"
Delpit-Edouard_Yvonne_<elle-1469>_33982,d' y aller . Et je ne supposais guère que
Delpit-Edouard_Yvonne_<elle-1469>_33987,je ne supposais guère que mes moindres actions me vaudraient
Delpit-Edouard_Yvonne_<elle-1469>_33990,guère que mes moindres actions me vaudraient un interrogatoire .
Delpit-Edouard_Yvonne_<elle-1469>_33998,interrogatoire . — Aussi ne vous ai - je point
Delpit-Edouard_Yvonne_<elle-1469>_34000,— Aussi ne vous ai - je point interrogée en
Delpit-Edouard_Yvonne_<elle-1469>_34018,"un quart d' heure , vous vous dédommagez amplement ."
Delpit-Edouard_Yvonne_<elle-1469>_34024,vous dédommagez amplement . — Vous êtes le seul être
Delpit-Edouard_Yvonne_<elle-1469>_34026,amplement . — Vous êtes le seul être auquel je
Delpit-Edouard_Yvonne_<elle-1469>_34029,Vous êtes le seul être auquel je puisse parler à
Delpit-Edouard_Yvonne_<elle-1469>_34030,êtes le seul être auquel je puisse parler à cœur
Delpit-Edouard_Yvonne_<elle-1469>_34037,"parler à cœur ouvert , je suis venu à vous"
Delpit-Edouard_Yvonne_<elle-1469>_34041,", je suis venu à vous . C' est le"
Delpit-Edouard_Yvonne_<elle-1469>_34049,"est le contraire de toutes mes habitudes , rendez -"
Delpit-Edouard_Yvonne_<elle-1469>_34053,"toutes mes habitudes , rendez - moi cette justice ,"
Delpit-Edouard_Yvonne_<elle-1469>_34059,"moi cette justice , et convenez que j' y dois"
Delpit-Edouard_Yvonne_<elle-1469>_34061,"justice , et convenez que j' y dois être poussé"
Delpit-Edouard_Yvonne_<elle-1469>_34078,", de nous deux , vous seule aviez fait allusion"
Delpit-Edouard_Yvonne_<elle-1469>_34084,seule aviez fait allusion à mon père . Quand vous
Delpit-Edouard_Yvonne_<elle-1469>_34088,"à mon père . Quand vous l' avez évoqué ,"
Delpit-Edouard_Yvonne_<elle-1469>_34093,"vous l' avez évoqué , je me suis imposé silence"
Delpit-Edouard_Yvonne_<elle-1469>_34101,"imposé silence . Pour que j' ose , à mon"
Delpit-Edouard_Yvonne_<elle-1469>_34105,"que j' ose , à mon tour , devant vous"
Delpit-Edouard_Yvonne_<elle-1469>_34109,"à mon tour , devant vous , aborder ce sujet"
Delpit-Edouard_Yvonne_<elle-1469>_34122,bien qu' une nécessité impérieuse m' y force . Cela
