,text_surronding
Zola-Emile_Le-reve_<Hubertine-2672>_56829,"la cathédrale , Angélique aperçut Hubertine , qui l' attendait"
Zola-Emile_Le-reve_<Hubertine-2672>_56831,", Angélique aperçut Hubertine , qui l' attendait dans la"
Zola-Emile_Le-reve_<Hubertine-2672>_56845,"le banc de pierre , qu' une maigre touffe de"
Zola-Emile_Le-reve_<Hubertine-2672>_56860,"avertie par une angoisse , celle - ci était montée"
Zola-Emile_Le-reve_<Hubertine-2672>_56866,"- ci était montée , avait compris en trouvant les"
Zola-Emile_Le-reve_<Hubertine-2672>_56889,"d' aggraver les choses , elle attendait . Tout de"
Zola-Emile_Le-reve_<Hubertine-2672>_56900,", Angélique se jeta à son cou , sans confusion"
Zola-Emile_Le-reve_<Hubertine-2672>_56925,"cacher . – Ah ! mère , c' est fait"
Zola-Emile_Le-reve_<Hubertine-2672>_56937,"Nous allons nous marier , je suis si contente !Avant"
Zola-Emile_Le-reve_<Hubertine-2672>_56945,"contente !Avant de répondre , Hubertine l' examinait fixement ."
Zola-Emile_Le-reve_<Hubertine-2672>_56951,"l' examinait fixement . Mais ses craintes tombèrent , devant"
Zola-Emile_Le-reve_<Hubertine-2672>_56972,pures . Et il ne lui resta que beaucoup de
Zola-Emile_Le-reve_<Hubertine-2672>_56983,", des larmes coulèrent sur ses joues . – Ma"
Zola-Emile_Le-reve_<Hubertine-2672>_56987,sur ses joues . – Ma pauvre enfant ! murmura
Zola-Emile_Le-reve_<Hubertine-2672>_56994,"enfant ! murmura - t - elle , comme la"
Zola-Emile_Le-reve_<Hubertine-2672>_57009,". Angélique , surprise de la voir ainsi , elle"
Zola-Emile_Le-reve_<Hubertine-2672>_57013,"de la voir ainsi , elle , pondérée , qui"
Zola-Emile_Le-reve_<Hubertine-2672>_57017,", elle , pondérée , qui ne pleurait jamais ,"
Zola-Emile_Le-reve_<Hubertine-2672>_57023,"ne pleurait jamais , se récria . – Quoi donc"
Zola-Emile_Le-reve_<Hubertine-2672>_57029,". – Quoi donc ? mère , vous vous faites"
