,text_surronding
Verne-Jules_L-invasion-de-la-mer_<Harrig-681>_8804,"ce cabaret , se trouvait Harrig . C' était un"
Verne-Jules_L-invasion-de-la-mer_<Harrig-681>_8806,", se trouvait Harrig . C' était un des plus"
Verne-Jules_L-invasion-de-la-mer_<Harrig-681>_8808,trouvait Harrig . C' était un des plus fidèles et
Verne-Jules_L-invasion-de-la-mer_<Harrig-681>_8835,"les rues de Gabès , il s' était fait arrêter"
Verne-Jules_L-invasion-de-la-mer_<Harrig-681>_8859,"cour commune , il ne lui fut pas difficile d'"
Verne-Jules_L-invasion-de-la-mer_<Harrig-681>_8868,d' entrer en communication avec son chef . Quoi de
Verne-Jules_L-invasion-de-la-mer_<Harrig-681>_8886,fussent attirés l' un vers l' autre ? On ignorait
Verne-Jules_L-invasion-de-la-mer_<Harrig-681>_8892,autre ? On ignorait que ce Harrig appartînt à la
Verne-Jules_L-invasion-de-la-mer_<Harrig-681>_8901,la bande de Hadjar . Il avait pu s' échapper
Verne-Jules_L-invasion-de-la-mer_<Harrig-681>_8934,"avec Sohar et Ahmet , il mit à profit son"
Verne-Jules_L-invasion-de-la-mer_<Harrig-681>_8938,", il mit à profit son incarcération pour combiner l'"
Verne-Jules_L-invasion-de-la-mer_<Harrig-681>_8992,Gabès . Donc nécessité que Harrig pût quitter le bordj
Verne-Jules_L-invasion-de-la-mer_<Harrig-681>_9003,temps pour se concerter avec ses compagnons . Il fallait
Verne-Jules_L-invasion-de-la-mer_<Harrig-681>_9006,concerter avec ses compagnons . Il fallait que l' évasion
Verne-Jules_L-invasion-de-la-mer_<Harrig-681>_9088,la peine légère prononcée contre Harrig était achevée depuis la
Verne-Jules_L-invasion-de-la-mer_<Harrig-681>_9096,"depuis la veille , mais Harrig , si impatiemment attendu"
Verne-Jules_L-invasion-de-la-mer_<Harrig-681>_9111,mis en liberté . Avait - il donc encouru une
Verne-Jules_L-invasion-de-la-mer_<Harrig-681>_9153,bordj se fussent ouvertes devant Harrig avant la nuit .
Verne-Jules_L-invasion-de-la-mer_<Harrig-681>_9243,le chemin . C' était Harrig qui reconnut le Levantin
Verne-Jules_L-invasion-de-la-mer_<Harrig-681>_9244,chemin . C' était Harrig qui reconnut le Levantin .
Verne-Jules_L-invasion-de-la-mer_<Harrig-681>_9285,être épiés ou suivis . Harrig n' était point un
Verne-Jules_L-invasion-de-la-mer_<Harrig-681>_9313,clef des champs . « Hadjar ? … demanda le
Verne-Jules_L-invasion-de-la-mer_<Harrig-681>_9324,"tout d' abord . – Il est prévenu , répondit"
Verne-Jules_L-invasion-de-la-mer_<Harrig-681>_9329,"Il est prévenu , répondit Harrig . – Pour cette"
Verne-Jules_L-invasion-de-la-mer_<Harrig-681>_9358,Ils ne tarderont pas à te rejoindre . »Dix minutes
Verne-Jules_L-invasion-de-la-mer_<Harrig-681>_9366,"»Dix minutes plus tard , Harrig se rencontrait avec ses"
Verne-Jules_L-invasion-de-la-mer_<Harrig-681>_9370,", Harrig se rencontrait avec ses compagnons dans la salle"
Verne-Jules_L-invasion-de-la-mer_<Harrig-681>_9424,"dans le café , où Harrig les mit au courant"
Verne-Jules_L-invasion-de-la-mer_<Harrig-681>_9438,"Pendant les quelques jours de son incarcération , Harrig avait"
Verne-Jules_L-invasion-de-la-mer_<Harrig-681>_9441,"jours de son incarcération , Harrig avait donc communiqué avec"
Verne-Jules_L-invasion-de-la-mer_<Harrig-681>_9446,Harrig avait donc communiqué avec Hadjar . Cela ne pouvait
Verne-Jules_L-invasion-de-la-mer_<Harrig-681>_9468,se fussent mis en rapport l' un avec l' autre
Verne-Jules_L-invasion-de-la-mer_<Harrig-681>_9471,en rapport l' un avec l' autre . D' ailleurs
Verne-Jules_L-invasion-de-la-mer_<Harrig-681>_9477,"autre . D' ailleurs , le chef touareg devait être"
Verne-Jules_L-invasion-de-la-mer_<Harrig-681>_9489,"à Tunis , tandis que Harrig serait bientôt relâché ."
Verne-Jules_L-invasion-de-la-mer_<Harrig-681>_9501,"question qui fut posée à ce dernier , lorsque Djemma"
Verne-Jules_L-invasion-de-la-mer_<Harrig-681>_9516,"le mercanti , ce fut Sohar qui la formula en"
