,text_surronding
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_5618,"lacs gelés ; certes , Nathanaël , ne s' ennuieront"
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_5671,", nourritures ! Satisfactions , je vous cherche ; Vous"
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_5685,rires de l' été . Je sais que je n'
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_5688,été . Je sais que je n' ai pas un
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_5704,réponse apprêtée . Chacune de mes faims attend sa récompense
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_5712,sa récompense . Nourritures ! Je m' attends à vous
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_5724,"! Par tout l' espace je vous cherche , Satisfactions"
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_5731,"cherche , Satisfactions de tous mes désirs . * Ce"
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_5737,désirs . * Ce que j' ai connu de plus
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_5749,"la terre , Ah ! Nathanaël ! c' est ma"
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_5753,! Nathanaël ! c' est ma faim . Elle a
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_5756,c' est ma faim . Elle a toujours été fidèle
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_5766,À tout ce qui toujours l' attendait . Est -
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_5799,L' aigle se grise de son vol . Le rossignol
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_5817,"plaine tremble de chaleur . Nathanaël , que toute émotion"
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_5823,", que toute émotion sache te devenir une ivresse ."
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_5831,ivresse . Si ce que tu manges ne te grise
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_5834,"ce que tu manges ne te grise pas , c'"
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_5841,"pas , c' est que tu n' avais pas assez"
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_5858,de volupté . À cela tu connais que tu devais
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_5861,À cela tu connais que tu devais la faire .
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_5866,tu devais la faire . Je n' aime point ceux
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_5914,"travail et la sincérité de mon plaisir , Nathanaël ,"
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_5917,"sincérité de mon plaisir , Nathanaël , m' est le"
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_5919,"mon plaisir , Nathanaël , m' est le plus important"
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_5927,plus important des guides . Je sais ce que mon
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_5931,. Je sais ce que mon corps peut désirer de
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_5942,chaque jour et ce que ma tête en supporte .
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_5950,supporte . Et puis commencera mon sommeil . Terre et
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_5957,. Terre et ciel ne me valent plus rien au
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6011,"la caverne d' Adullam , tu soupirais , David ,"
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6014,"Adullam , tu soupirais , David , après l' eau"
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6022,l' eau des citernes . Tu disais : – Oh
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6029,: – Oh ! qui m' apportera l' eau fraîche
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6045,"de Bethléem . Enfant , je m' y désaltérais ;"
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6059,"captive , cette eau que ma fièvre désire . Ne"
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6064,"ma fièvre désire . Ne désire jamais , Nathanaël ,"
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6067,". Ne désire jamais , Nathanaël , regoûter les eaux"
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6075,"les eaux du passé . Nathanaël , ne cherche pas"
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6100,"la nouveauté irressemblable et ne prépare pas tes joies ,"
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6102,"irressemblable et ne prépare pas tes joies , ou sache"
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6106,"pas tes joies , ou sache qu' en son lieu"
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6112,qu' en son lieu préparé te surprendra une joie autre
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6121,autre . Que n' as - tu donc compris que
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6135,rencontre et se présente à toi dans chaque instant comme
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6143,instant comme un mendiant sur ta route . Malheur à
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6148,ta route . Malheur à toi si tu dis que
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6150,. Malheur à toi si tu dis que ton bonheur
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6153,toi si tu dis que ton bonheur est mort parce
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6159,bonheur est mort parce que tu n' avais pas rêvé
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6167,pas rêvé pareil à cela ton bonheur – et que
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6172,ton bonheur – et que tu ne l' admets que
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6179,l' admets que conforme à tes principes et à tes
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6183,à tes principes et à tes vœux . Le rêve
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6232,Je n' aime pas que vous me disiez : viens
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6239,"disiez : viens , je t' ai préparé telle joie"
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6350,"ruche avec sa cire . Nathanaël , n' apprête aucune"
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6356,", n' apprête aucune de tes joies . * Où"
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6361,tes joies . * Où tu ne peux pas dire
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6411,"Qui d' autre ? … Nathanaël , ne distingue pas"
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6418,ne distingue pas Dieu de ton bonheur . « Je
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6422,de ton bonheur . « Je ne peux pas plus
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6457,"n' étais pas . » Nathanaël , il ne faut"
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6468,"de Dieu que naturellement . Je veux bien que ,"
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6489,"de l' homme et de moi paraisse naturelle , mais"
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6497,", mais ce qui confond mon intelligence , c' est"
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6505,c' est la stupeur de m' en apercevoir . Certes
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6510,m' en apercevoir . Certes j' ai chanté moi aussi
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6513,. Certes j' ai chanté moi aussi des cantiques et
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6518,moi aussi des cantiques et j' ai écrit la RONDE
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6531,"DE L' EXISTENCE DE DIEU Nathanaël , je t' enseignerai"
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6533,"EXISTENCE DE DIEU Nathanaël , je t' enseignerai que les"
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6534,"DE DIEU Nathanaël , je t' enseignerai que les plus"
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6556,"l' existence de Dieu . Tu comprends , n' est"
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6609,"est aussi sa permanéité . Je sais bien , ah"
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6640,"Mais hélas ! hélas , Nathanaël , tout le monde"
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6651,peut pas y habiter . Je sais qu' il y
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6665,"plus grand nombre , Mais tu crois , toi ,"
Gide-Andre_Les-nourritures-terrestres_<Nathanaël-213>_6668,", Mais tu crois , toi , au petit nombre"
