,text_surronding
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51006,acheteurs se ruinent . Vous me rendriez un grand service
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51021,expliquer tout cela clairement à mon garçon . Mon Dieu
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51027,"garçon . Mon Dieu , je ne veux pas le"
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51043,cela . À sa place je tâcherais de devenir avocat
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51107,"qu' il voudra , ça m' est égal , mais"
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51118,"il s' en aille . Je suis vieux , ma"
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51122,". Je suis vieux , ma jambe gauche traîne depuis"
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51130,"traîne depuis deux ans , j' aurais souhaité d' avoir"
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51139,"avoir le garçon près de moi , de le voir"
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51148,voir prendre la suite de mes affaires ; mais les
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51170,"; à vingt ans , je me serais révolté cent"
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51178,révolté cent fois ; il me ressemble … un mauvais
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51201,là doit partir . » Je ne savais quoi répondre
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51216,"faire comprendre ça , dit - il , car je"
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51220,"dit - il , car je ne veux pas m'"
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51233,depuis quelque temps il ne m' écoute plus . J'
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51237,ne m' écoute plus . J' ai la voix un
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51245,"voix un peu forte , j' ai l' habitude qu'"
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51251,ai l' habitude qu' on m' obéisse … je pourrais
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51254,qu' on m' obéisse … je pourrais m' emporter à
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51275,"en Amérique , et ne me donnerait plus de ses"
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51368,qu' est - ce qui me resterait à moi ?
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51371,ce qui me resterait à moi ? Rien que mes
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51375,à moi ? Rien que mes rhumatismes et ma femme
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51378,Rien que mes rhumatismes et ma femme . J' aurais
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51381,rhumatismes et ma femme . J' aurais travaillé toute ma
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51385,. J' aurais travaillé toute ma vie pour des gens
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51393,des gens qui se partageraient mon bien après ma mort
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51396,se partageraient mon bien après ma mort . Quand on
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51415,"- même . Voilà , monsieur Florence , ce que"
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51420,"monsieur Florence , ce que j' avais à vous dire"
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51423,ce que j' avais à vous dire ; depuis plusieurs
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51429,"dire ; depuis plusieurs jours j' y pense , j'"
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51433,"jours j' y pense , j' attendais l' occasion ."
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51441,"occasion . — Mais , monsieur le maire , lui"
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51445,", monsieur le maire , lui dis - je tout"
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51447,"le maire , lui dis - je tout inquiet ,"
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51456,", est - ce que vous croyez que Georges m'"
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51460,que vous croyez que Georges m' écoutera ? Maintenant il
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51481,"… — Oui , fit - il , Georges vous"
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51485,"fit - il , Georges vous écoutera ; vous êtes"
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51488,", Georges vous écoutera ; vous êtes un bon homme"
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51490,"vous écoutera ; vous êtes un bon homme , il"
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51495,"un bon homme , il vous aime ; parlez -"
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51503,parlez - lui seulement comme je viens de vous le
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51506,"seulement comme je viens de vous le dire , à"
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51511,"vous le dire , à votre manière ; j' ai"
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51514,", à votre manière ; j' ai pleine confiance en"
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51519,j' ai pleine confiance en vous . Mettez un peu
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51530,"ordre dans tout ça ; moi , quand j' y"
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51533,"ça ; moi , quand j' y pense , la"
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51539,"y pense , la colère me gagne tout de suite"
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51545,gagne tout de suite . Je voudrais déjà le voir
Erckmann-Chatrian_Les-deux-freres_<me-2873>_51563,où ! Quand ça devrait me coûter cinq mille francs
