,text_surronding
Giono-Jean_Le-Hussard-sur-le-toit_<le curé-377>_7167,"hameau de La Valette , le curé toucha le bras"
Giono-Jean_Le-Hussard-sur-le-toit_<le curé-377>_7193,"madame la marquise , dit - il , ces femmes"
Giono-Jean_Le-Hussard-sur-le-toit_<le curé-377>_7204,s' occuper de tout ; j' ai prévenu Abdon pour
Giono-Jean_Le-Hussard-sur-le-toit_<le curé-377>_7321,"responsable de sa mort , monsieur le curé . –"
Giono-Jean_Le-Hussard-sur-le-toit_<le curé-377>_7326,"monsieur le curé . – Je ne crois pas ,"
Giono-Jean_Le-Hussard-sur-le-toit_<le curé-377>_7332,"ne crois pas , dit M . le curé ."
Giono-Jean_Le-Hussard-sur-le-toit_<le curé-377>_7337,M . le curé . Je puis rassurer madame la
Giono-Jean_Le-Hussard-sur-le-toit_<le curé-377>_7350,"côté - là , dit - il , quitte à"
Giono-Jean_Le-Hussard-sur-le-toit_<le curé-377>_7363,"un autre côté , mais je sais combien sont cruels"
Giono-Jean_Le-Hussard-sur-le-toit_<le curé-377>_7386,à l' âme intrépide que je connais à Mme la
Giono-Jean_Le-Hussard-sur-le-toit_<le curé-377>_7409,"la même manière , dit - il : Barbe ,"
Giono-Jean_Le-Hussard-sur-le-toit_<le curé-377>_7426,Bruno . On est venu me les déclarer presque en
Giono-Jean_Le-Hussard-sur-le-toit_<le curé-377>_7434,"presque en même temps , je suis allé les voir"
Giono-Jean_Le-Hussard-sur-le-toit_<le curé-377>_7450,"vous cacher , ce qui m' a donné l' audace"
Giono-Jean_Le-Hussard-sur-le-toit_<le curé-377>_7478,". « Courons , dit le curé affolé , cela"
Giono-Jean_Le-Hussard-sur-le-toit_<le curé-377>_7494,"C' était le moment où Angelo , arrivé au sommet"
Giono-Jean_Le-Hussard-sur-le-toit_<le curé-377>_7517,". De l' endroit où il était , il découvrait"
Giono-Jean_Le-Hussard-sur-le-toit_<le curé-377>_7520,"endroit où il était , il découvrait plus de cinq"
Giono-Jean_Le-Hussard-sur-le-toit_<le curé-377>_7602,"fouettaient de temps en temps son ventre , et une"
Giono-Jean_Le-Hussard-sur-le-toit_<le curé-377>_7610,et une irritation qui enflammait ses reins et sa ceinture
