,text_surronding
Claudel-Philippe_L-Enquete_<l' Enquêteur-594>_19484,"coula sous les yeux de l' Enquêteur , consterné ,"
Claudel-Philippe_L-Enquete_<l' Enquêteur-594>_19518,souhaita une bonne dégustation à l' Enquêteur et c' est
Claudel-Philippe_L-Enquete_<l' Enquêteur-594>_19558,recueillir la boisson perdue . L' Enquêteur n' eut pas
Claudel-Philippe_L-Enquete_<l' Enquêteur-594>_19588,de s' effectuer . « Vous avez commandé un sandwich
Claudel-Philippe_L-Enquete_<l' Enquêteur-594>_19607,bas du distributeur . Nous vous souhaitons un bon appétit
Claudel-Philippe_L-Enquete_<l' Enquêteur-594>_19625,étaient installés s' ébranla . Il pivota trois fois de
Claudel-Philippe_L-Enquete_<l' Enquêteur-594>_19692,vingtaine de centimètres avant de l' atteindre dans la rangée
Claudel-Philippe_L-Enquete_<l' Enquêteur-594>_19736,oignons et câpres . » L' Enquêteur eut beau taper
Claudel-Philippe_L-Enquete_<l' Enquêteur-594>_19753,"vitrine de la machine , le Paysan ne voulut pas"
Claudel-Philippe_L-Enquete_<l' Enquêteur-594>_19762,pas quitter les Océans . Il frappa de plus en
Claudel-Philippe_L-Enquete_<l' Enquêteur-594>_19770,"plus en plus fort , empoigna le distributeur , le"
Claudel-Philippe_L-Enquete_<l' Enquêteur-594>_19775,"empoigna le distributeur , le secoua dans tous les sens"
Claudel-Philippe_L-Enquete_<l' Enquêteur-594>_19785,", la seule chose qu' il parvenait à obtenir était"
Claudel-Philippe_L-Enquete_<l' Enquêteur-594>_19800,la voix de synthèse qui le félicitait de son choix
Claudel-Philippe_L-Enquete_<l' Enquêteur-594>_19803,"synthèse qui le félicitait de son choix , lui rappelait"
Claudel-Philippe_L-Enquete_<l' Enquêteur-594>_19806,"félicitait de son choix , lui rappelait qu' il s'"
Claudel-Philippe_L-Enquete_<l' Enquêteur-594>_19809,"choix , lui rappelait qu' il s' apprêtait à savourer"
Claudel-Philippe_L-Enquete_<l' Enquêteur-594>_19832,"aux Conventions internationales , et lui souhaitait un excellent appétit"
Claudel-Philippe_L-Enquete_<l' Enquêteur-594>_19833,"Conventions internationales , et lui souhaitait un excellent appétit ."
Claudel-Philippe_L-Enquete_<l' Enquêteur-594>_19838,souhaitait un excellent appétit . Il se jeta à terre
Claudel-Philippe_L-Enquete_<l' Enquêteur-594>_19844,"se jeta à terre , enfila son bras dans le"
Claudel-Philippe_L-Enquete_<l' Enquêteur-594>_19845,"jeta à terre , enfila son bras dans le bac"
Claudel-Philippe_L-Enquete_<l' Enquêteur-594>_19854,"bac de réception , se contorsionna , rejeta en arrière"
Claudel-Philippe_L-Enquete_<l' Enquêteur-594>_19856,"réception , se contorsionna , rejeta en arrière le casque"
Claudel-Philippe_L-Enquete_<l' Enquêteur-594>_19862,en arrière le casque qui le gênait dans sa manœuvre
Claudel-Philippe_L-Enquete_<l' Enquêteur-594>_19865,"casque qui le gênait dans sa manœuvre , tendit sa"
Claudel-Philippe_L-Enquete_<l' Enquêteur-594>_19869,"dans sa manœuvre , tendit sa main et ses doigts"
Claudel-Philippe_L-Enquete_<l' Enquêteur-594>_19872,", tendit sa main et ses doigts le plus possible"
Claudel-Philippe_L-Enquete_<l' Enquêteur-594>_19883,"mais hélas , malgré tous ses efforts , son majeur"
Claudel-Philippe_L-Enquete_<l' Enquêteur-594>_19886,"malgré tous ses efforts , son majeur impuissant demeurait à"
Claudel-Philippe_L-Enquete_<l' Enquêteur-594>_19898,centimètres du sandwich . « Vous auriez dû me demander
Claudel-Philippe_L-Enquete_<l' Enquêteur-594>_19901,. « Vous auriez dû me demander ! » L'
Claudel-Philippe_L-Enquete_<l' Enquêteur-594>_19905,dû me demander ! » L' Enquêteur sortit précipitamment son
Claudel-Philippe_L-Enquete_<l' Enquêteur-594>_19909,» L' Enquêteur sortit précipitamment son bras de la machine
Claudel-Philippe_L-Enquete_<l' Enquêteur-594>_19932,d' une vieille dame . Le Guide le regarda en
Claudel-Philippe_L-Enquete_<l' Enquêteur-594>_19934,vieille dame . Le Guide le regarda en secouant la
Claudel-Philippe_L-Enquete_<l' Enquêteur-594>_19942,secouant la tête . « Je vous aurais dit qu'
