,text_surronding
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54034,"ses amies . Or , je suis très curieux de"
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54047,Yves et de Chrysanthème ; j' écoute de toutes mes
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54051,"; j' écoute de toutes mes oreilles , je regarde"
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54054,"de toutes mes oreilles , je regarde de tous mes"
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54058,", je regarde de tous mes yeux : — cela"
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54087,inévitable entre madame Prune et moi ; chez ma mousmé
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54090,"Prune et moi ; chez ma mousmé , je remarque"
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54093,"; chez ma mousmé , je remarque même un détachement"
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54102,"détachement , une désinvolture qui me confondent ; vraiment ,"
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54107,"me confondent ; vraiment , je ne comprends plus ."
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54113,ne comprends plus . Et je songe en moi -
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54116,". Et je songe en moi - même , tout"
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54156,» Puis cette petite phrase me repasse en tête :
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54162,repasse en tête : « Reviens demain avant l' appareillage
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54171,appareillage me dire adieu ; je ne retournerai chez ma
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54181,mère que le soir ; tu me trouveras encore là
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54182,que le soir ; tu me trouveras encore là -
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54242,un sampan de louage que j' ai rempli de mes
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54246,"que j' ai rempli de mes caisses , à couler"
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54257,. L' ami très haut me remet le service que
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54262,me remet le service que je dois garder jusqu' à
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54297,ce fragile bagage … 52 J' AVAIS MIS DANS MES
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54301,52 J' AVAIS MIS DANS MES projets de dormir tard
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54311,"ce matin , pour rattraper mon sommeil perdu de la"
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54344,présentent à la porte de ma cabine avec force révérences
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54459,"même dans l' effarement de mon réveil , j' embrasse"
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54462,"effarement de mon réveil , j' embrasse l' ensemble de"
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54470,ensemble de leurs personnes et je devine à quels hôtes
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54475,je devine à quels hôtes j' ai affaire : –
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54483,": – Entrez , dis - je , messieurs les"
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54501,en renom de Nagasaki ; je les avais mandés depuis
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54520,"puisqu' ils sont venus , je les recevrai . A"
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54528,. A la suite de mes fréquentations avec des êtres
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54540,"en Océanie et ailleurs , j' ai pris le goût"
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54551,des tatouages ; aussi ai - je désiré emporter comme
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54584,"leurs albums , étalés sur ma table , je fais"
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54587,"étalés sur ma table , je fais mon choix ."
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54589,"ma table , je fais mon choix . Il y"
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54689,dans le Journal amusant ! Mes préférences sont pour une
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54714,"d' un joli effet sur ma poitrine , du côté"
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54735,"de souffrance . Étendu sur ma couchette , livré aux"
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54745,"mains de ces personnages , je me raidis pour subir"
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54787,"ses lèvres , — et je ne proteste pas ,"
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54830,sur pierre s' exécute sur moi avec lenteur ; des
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54837,lenteur ; des mains maigres me labourent d' une manière
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54877,sera charmant . Bien vite je m' habille pour aller
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54888,"terre , — profiter de mes dernières heures de Japon"
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54942,l' accablement de midi que je monte dans mon haut
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54945,"midi que je monte dans mon haut faubourg , par"
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54967,lumière et du silence . J' ouvre sans bruit la
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54974,sans bruit la porte de ma maisonnette ; je marche
Loti-Pierre_Madame-Chrysantheme_<je-2671>_54977,porte de ma maisonnette ; je marche à pas de
Loti-Pierre_Madame-Chrysantheme_<je-2671>_55033,"prêt à partir , que je reconnais du premier coup"
Loti-Pierre_Madame-Chrysantheme_<je-2671>_55047,"gentilles robes sombres , qui me sont familières , pliées"
Loti-Pierre_Madame-Chrysantheme_<je-2671>_55070,— Je crois même que j' éprouve une impression furtive
Loti-Pierre_Madame-Chrysantheme_<je-2671>_55100,"aux souvenirs — dans laquelle mon portrait , par Uyeno"
Loti-Pierre_Madame-Chrysantheme_<je-2671>_55154,gitane — ou plutôt cela me rappelle certaine gravure d'
Loti-Pierre_Madame-Chrysantheme_<je-2671>_55164,un livre de fables que j' avais dans mon enfance
Loti-Pierre_Madame-Chrysantheme_<je-2671>_55167,fables que j' avais dans mon enfance : c' est
Loti-Pierre_Madame-Chrysantheme_<je-2671>_55211,Pauvre petit bagage ! … Je monte sur la pointe
Loti-Pierre_Madame-Chrysantheme_<je-2671>_55221,"du pied , — et je m' arrête , entendant"
Loti-Pierre_Madame-Chrysantheme_<je-2671>_55231,chanter là - haut chez moi . C' est bien
Loti-Pierre_Madame-Chrysantheme_<je-2671>_55247,"la chanson est gaie ! J' en suis dérouté ,"
