,text_surronding
Beauvoir-Simone-de_Tous-les-hommes-sont-mortels_<Sylvie-377>_12383,. Je vais faire danser Sylvie . Sylvie jeta un
Beauvoir-Simone-de_Tous-les-hommes-sont-mortels_<Sylvie-377>_12385,vais faire danser Sylvie . Sylvie jeta un coup d'
Beauvoir-Simone-de_Tous-les-hommes-sont-mortels_<Sylvie-377>_12437,dit Régine . Elle enlaça Sylvie ; elle ne tenait
Beauvoir-Simone-de_Tous-les-hommes-sont-mortels_<Sylvie-377>_12439,. Elle enlaça Sylvie ; elle ne tenait pas très
Beauvoir-Simone-de_Tous-les-hommes-sont-mortels_<Sylvie-377>_12446,"tenait pas très bien sur ses pieds , mais elle"
Beauvoir-Simone-de_Tous-les-hommes-sont-mortels_<Sylvie-377>_12450,"sur ses pieds , mais elle était capable de danser"
Beauvoir-Simone-de_Tous-les-hommes-sont-mortels_<Sylvie-377>_12457,capable de danser même lorsqu' elle ne pouvait plus marcher
Beauvoir-Simone-de_Tous-les-hommes-sont-mortels_<Sylvie-377>_12469,orchestre jouait une rumba et elle se mit à danser
Beauvoir-Simone-de_Tous-les-hommes-sont-mortels_<Sylvie-377>_12484,"avec des mimiques obscènes . Sylvie semblait très gênée ,"
Beauvoir-Simone-de_Tous-les-hommes-sont-mortels_<Sylvie-377>_12489,"Sylvie semblait très gênée , elle piétinait en face de"
Beauvoir-Simone-de_Tous-les-hommes-sont-mortels_<Sylvie-377>_12500,"sans savoir que faire de son corps , et elle"
Beauvoir-Simone-de_Tous-les-hommes-sont-mortels_<Sylvie-377>_12504,"de son corps , et elle souriait d' un air"
Beauvoir-Simone-de_Tous-les-hommes-sont-mortels_<Sylvie-377>_12526,leurs visages . Ce soir elle pouvait faire tout ce
Beauvoir-Simone-de_Tous-les-hommes-sont-mortels_<Sylvie-377>_12532,pouvait faire tout ce qui lui plaisait et tout le
Beauvoir-Simone-de_Tous-les-hommes-sont-mortels_<Sylvie-377>_12540,tout le monde applaudirait . Elle s' arrêta brusquement .
Beauvoir-Simone-de_Tous-les-hommes-sont-mortels_<Sylvie-377>_12546,s' arrêta brusquement . – Tu ne sauras jamais danser
Beauvoir-Simone-de_Tous-les-hommes-sont-mortels_<Sylvie-377>_12553,"sauras jamais danser , dit - elle . Tu es"
Beauvoir-Simone-de_Tous-les-hommes-sont-mortels_<Sylvie-377>_12556,", dit - elle . Tu es beaucoup trop raisonnable"
Beauvoir-Simone-de_Tous-les-hommes-sont-mortels_<Sylvie-377>_12562,es beaucoup trop raisonnable . Elle se laissa retomber dans
Beauvoir-Simone-de_Tous-les-hommes-sont-mortels_<Sylvie-377>_12567,Elle se laissa retomber dans son fauteuil . – Donne
Beauvoir-Simone-de_Tous-les-hommes-sont-mortels_<Sylvie-377>_12571,dans son fauteuil . – Donne - moi un cigare
Beauvoir-Simone-de_Tous-les-hommes-sont-mortels_<Sylvie-377>_12572,"son fauteuil . – Donne - moi un cigare ,"
Beauvoir-Simone-de_Tous-les-hommes-sont-mortels_<Sylvie-377>_12578,"moi un cigare , dit - elle à Roger ."
Beauvoir-Simone-de_Tous-les-hommes-sont-mortels_<Sylvie-377>_12581,", dit - elle à Roger . – Tu vas"
Beauvoir-Simone-de_Tous-les-hommes-sont-mortels_<Sylvie-377>_12584,elle à Roger . – Tu vas te faire mal
Beauvoir-Simone-de_Tous-les-hommes-sont-mortels_<Sylvie-377>_12593,"mal au cœur , dit Roger . – Eh bien"
Beauvoir-Simone-de_Tous-les-hommes-sont-mortels_<Sylvie-377>_12599,. – Eh bien ! je vomirai . Ça me
Beauvoir-Simone-de_Tous-les-hommes-sont-mortels_<Sylvie-377>_12603,! je vomirai . Ça me distraira . Roger lui
Beauvoir-Simone-de_Tous-les-hommes-sont-mortels_<Sylvie-377>_12606,. Ça me distraira . Roger lui tendit un cigare
Beauvoir-Simone-de_Tous-les-hommes-sont-mortels_<Sylvie-377>_12607,"Ça me distraira . Roger lui tendit un cigare ,"
Beauvoir-Simone-de_Tous-les-hommes-sont-mortels_<Sylvie-377>_12612,"lui tendit un cigare , elle l' alluma avec soin"
Beauvoir-Simone-de_Tous-les-hommes-sont-mortels_<Sylvie-377>_12618,l' alluma avec soin et tira une première bouffée ;
Beauvoir-Simone-de_Tous-les-hommes-sont-mortels_<Sylvie-377>_12627,; un goût âcre remplit sa bouche : cela du
Beauvoir-Simone-de_Tous-les-hommes-sont-mortels_<Sylvie-377>_12677,"les images papillotantes . – Vous devez être épuisée ,"
Beauvoir-Simone-de_Tous-les-hommes-sont-mortels_<Sylvie-377>_12686,", dit Merlin . – J' ai surtout soif ."
Beauvoir-Simone-de_Tous-les-hommes-sont-mortels_<Sylvie-377>_12691,J' ai surtout soif . Elle vida encore une coupe
Beauvoir-Simone-de_Tous-les-hommes-sont-mortels_<Sylvie-377>_12710,", il faisait froid dans son cœur . Tout à"
