,text_surronding
Delly_Les-ombres_<Madel-1839>_51021,au piano le violon de Madel . Et quand son
Delly_Les-ombres_<Madel-1839>_51061,", elle se rencontra chez Madel avec Constance . Celle"
Delly_Les-ombres_<Madel-1839>_51089,de dignité paisible . Mais Madel comprenait qu' elle souffrait
Delly_Les-ombres_<Madel-1839>_51170,". Bernard , en revoyant Madel , déclara que tous"
Delly_Les-ombres_<Madel-1839>_51175,"Madel , déclara que tous ses soins étaient désormais inutiles"
Delly_Les-ombres_<Madel-1839>_51235,"aimait beaucoup le jardin de Madel , venait travailler sous"
Delly_Les-ombres_<Madel-1839>_51269,"jeune fille , tandis que Constance brodait en les écoutant"
Delly_Les-ombres_<Madel-1839>_51306,associait bien à celle de Madel . Constance se déridait
Delly_Les-ombres_<Madel-1839>_51308,à celle de Madel . Constance se déridait entre eux
Delly_Les-ombres_<Madel-1839>_51314,"se déridait entre eux , perdait un peu ses airs"
Delly_Les-ombres_<Madel-1839>_51317,"eux , perdait un peu ses airs compassés . La"
Delly_Les-ombres_<Madel-1839>_51325,. La froide indifférence de son regard se fondait légèrement
Delly_Les-ombres_<Madel-1839>_51335,en une expression douce . Son caractère même semblait se
Delly_Les-ombres_<Madel-1839>_51352,"la manière plus aimable dont elle traitait Cécile Charminat ,"
Delly_Les-ombres_<Madel-1839>_51382,"la vieille maison . – Vous répandez votre bonté ,"
Delly_Les-ombres_<Madel-1839>_51384,"maison . – Vous répandez votre bonté , votre mansuétude"
Delly_Les-ombres_<Madel-1839>_51387,"Vous répandez votre bonté , votre mansuétude chrétienne autour de"
Delly_Les-ombres_<Madel-1839>_51392,"votre mansuétude chrétienne autour de vous , disait Madel en"
Delly_Les-ombres_<Madel-1839>_51395,"autour de vous , disait Madel en appuyant câlinement sa"
Delly_Les-ombres_<Madel-1839>_51399,disait Madel en appuyant câlinement sa tête sur l' épaule
Delly_Les-ombres_<Madel-1839>_51411,"Marsy , aux heures où elle se trouvait seule avec"
Delly_Les-ombres_<Madel-1839>_51426,rares . Mme Nisse ou Constance accompagnaient presque toujours leur
Delly_Les-ombres_<Madel-1839>_51432,accompagnaient presque toujours leur parente qu' elles entouraient d' attentions
Delly_Les-ombres_<Madel-1839>_51442,", de menus soins . Madel ne retrouvait plus qu'"
Delly_Les-ombres_<Madel-1839>_51456,les moments d' intimité qui lui étaient si doux à
