,text_surronding
Sand-George_Le-peche-de-M-Antoine_<M . Cardonnet-4624>_132264,étaient de nature à irriter M . Cardonnet plus qu'
Sand-George_Le-peche-de-M-Antoine_<M . Cardonnet-4624>_132270,". Cardonnet plus qu' à le convaincre , et il"
Sand-George_Le-peche-de-M-Antoine_<M . Cardonnet-4624>_132278,"et il s' attacha à l' effrayer , d' autant"
Sand-George_Le-peche-de-M-Antoine_<M . Cardonnet-4624>_132300,exagérer sous ce rapport . M . Cardonnet l' écouta
Sand-George_Le-peche-de-M-Antoine_<M . Cardonnet-4624>_132319,"quand ce fut fini , il lui dit , en"
Sand-George_Le-peche-de-M-Antoine_<M . Cardonnet-4624>_132347,sourire de puissance calme :« Je suis très content de
Sand-George_Le-peche-de-M-Antoine_<M . Cardonnet-4624>_132356,"de toi , Émile , je vois que tu t'"
Sand-George_Le-peche-de-M-Antoine_<M . Cardonnet-4624>_132405,bien étudié sa cause . Je te remercie de la
Sand-George_Le-peche-de-M-Antoine_<M . Cardonnet-4624>_132423,sais - tu ce qui me fait le plus de
Sand-George_Le-peche-de-M-Antoine_<M . Cardonnet-4624>_132440,attaches à ton œuvre comme je l' avais auguré du
Sand-George_Le-peche-de-M-Antoine_<M . Cardonnet-4624>_132511,"Émile , voilà ce que j' appelle concevoir et enfanter"
Sand-George_Le-peche-de-M-Antoine_<M . Cardonnet-4624>_132551,"tranquillise - toi maintenant , mon ami ! Le danger"
Sand-George_Le-peche-de-M-Antoine_<M . Cardonnet-4624>_132589,en saisir l' ensemble . J' ai passé huit jours
Sand-George_Le-peche-de-M-Antoine_<M . Cardonnet-4624>_132595,"ai passé huit jours , moi , à explorer ce"
Sand-George_Le-peche-de-M-Antoine_<M . Cardonnet-4624>_132613,"sur le flanc , et j' ai pris conseil d'"
Sand-George_Le-peche-de-M-Antoine_<M . Cardonnet-4624>_132743,orgueil et la méfiance de son caractère n' avaient pas
Sand-George_Le-peche-de-M-Antoine_<M . Cardonnet-4624>_132750,n' avaient pas permis à Cardonnet d' admettre . Il
Sand-George_Le-peche-de-M-Antoine_<M . Cardonnet-4624>_132754,"à Cardonnet d' admettre . Il s' était mis ,"
Sand-George_Le-peche-de-M-Antoine_<M . Cardonnet-4624>_132780,"Russie , et , dans son entêtement superbe , il"
Sand-George_Le-peche-de-M-Antoine_<M . Cardonnet-4624>_132784,"dans son entêtement superbe , il eût fait volontiers ,"
Sand-George_Le-peche-de-M-Antoine_<M . Cardonnet-4624>_132798,"de verges Neptune rebelle . Son conseil , quoique fort"
Sand-George_Le-peche-de-M-Antoine_<M . Cardonnet-4624>_132810,n' avait songé qu' à lui complaire en flattant son
Sand-George_Le-peche-de-M-Antoine_<M . Cardonnet-4624>_132814,"à lui complaire en flattant son ambition , ou s'"
Sand-George_Le-peche-de-M-Antoine_<M . Cardonnet-4624>_132818,"flattant son ambition , ou s' était laissé dominer et"
Sand-George_Le-peche-de-M-Antoine_<M . Cardonnet-4624>_132819,"son ambition , ou s' était laissé dominer et influencer"
Sand-George_Le-peche-de-M-Antoine_<M . Cardonnet-4624>_132852,et permettez - moi de vous dire que votre foi
Sand-George_Le-peche-de-M-Antoine_<M . Cardonnet-4624>_132855,moi de vous dire que votre foi absolue aux travaux
Sand-George_Le-peche-de-M-Antoine_<M . Cardonnet-4624>_132862,absolue aux travaux de spécialité vous a égaré . Vous
Sand-George_Le-peche-de-M-Antoine_<M . Cardonnet-4624>_132866,"spécialité vous a égaré . Vous m' avez raillé ,"
Sand-George_Le-peche-de-M-Antoine_<M . Cardonnet-4624>_132950,"celle de la création . Vous avez ri , vous"
Sand-George_Le-peche-de-M-Antoine_<M . Cardonnet-4624>_132954,". Vous avez ri , vous riez encore , et"
Sand-George_Le-peche-de-M-Antoine_<M . Cardonnet-4624>_132959,"vous riez encore , et vous m' avez chassé des"
Sand-George_Le-peche-de-M-Antoine_<M . Cardonnet-4624>_132980,", avec un hydrographe , vous eussiez pris pour conseil"
Sand-George_Le-peche-de-M-Antoine_<M . Cardonnet-4624>_132995,"et un physicien , ils vous eussent démontré ce qu'"
Sand-George_Le-peche-de-M-Antoine_<M . Cardonnet-4624>_133032,"de montagne où s' engouffre votre torrent , moyennant la"
Sand-George_Le-peche-de-M-Antoine_<M . Cardonnet-4624>_133109,"; à moins , je vous l' ai dit ,"
Sand-George_Le-peche-de-M-Antoine_<M . Cardonnet-4624>_133117,"dit , de travaux que vous ne pouvez entreprendre ,"
Sand-George_Le-peche-de-M-Antoine_<M . Cardonnet-4624>_133143,des lois atmosphériques le physicien vous eût dit : il
