,text_surronding
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57089,"- là même , avec la petite - fille du"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57197,je tiens une émotion … Frida finissait de disposer en
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57216,iris et les glaïeuls qu' elle avait rapportés de sa
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57220,qu' elle avait rapportés de sa promenade à l' étang
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57228,"l' étang , quand Günther lui annonça que « la"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57235,que « la dame qu' elle attendait » était là
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57267,"yeux fous , spectrale . Frida courut au - devant"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57329,"Paris . — En doutez - vous , ma mère?"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57342,il est toujours svai que vous avez pitié des opprimés?
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57350,des opprimés? — De tout mon coeur . — Que
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57355,mon coeur . — Que vous les aimez plus que
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57364,que tout au monde? — Je le crois . —
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57371,crois . — Et que vous seriez capable de vous
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57384,"à la sainte cause? — Je l' espère , dit"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57389,"Je l' espère , dit Frida un peu inquiète ."
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57415,de religieuse le front de la jeune fille . —
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57421,"jeune fille . — Mais vous , dit Frida ,"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57424,"— Mais vous , dit Frida , qu' êtes -"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57428,"dit Frida , qu' êtes - vous devenue depuis que"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57439,nous sommes quittées? Comment êtes - vous venue à Marbourg?
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57447,à Marbourg? Comment y avez - vous vécu? — J'
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57451,avez - vous vécu? — J' ai fait la classe
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57463,"enfants , et les pauvres m' ont nourrie … Mais"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57475,"- ce que cela fait? J' ai pu vivre ,"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57481,"ai pu vivre , puisque me voici . Il est"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57523,prêt … Plus tôt que je n' aurais cru …
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57613,commencer … Voilà ce que j' avais à vous dire
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57616,ce que j' avais à vous dire … Ses yeux
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57619,avais à vous dire … Ses yeux flambaient sous ses
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57623,… Ses yeux flambaient sous ses bandeaux blancs . Elle
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57627,sous ses bandeaux blancs . Elle tira de dessous sa
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57631,. Elle tira de dessous sa mante un revolver et
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57637,mante un revolver et le posa sur un guéridon .
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57649,"peuple , continua - t - elle , a condamné"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57665,tuerie … Il compte sur vous pour l' exécution de
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57675,la sentence . — Sur moi? … sur moi? …
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57678,— Sur moi? … sur moi? … Ce fut comme
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57692,"glace s' était abattue sur Frida . Elle balbutia ,"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57694,"était abattue sur Frida . Elle balbutia , ayant encore"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57732,"du passé , surgissait devant elle pour lui dire ces"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57734,", surgissait devant elle pour lui dire ces choses l'"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57738,pour lui dire ces choses l' effarait comme une apparition
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57744,effarait comme une apparition … Elle se souvenait … Elle
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57748,"… Elle se souvenait … Elle revoyait , dans un"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57755,", dans un éclair , sa première rencontre avec Audotia;"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57760,sa première rencontre avec Audotia; elle se rappelait que cette
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57767,rappelait que cette vieille femme l' avait sauvée de la
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57776,"la faim , que toute sa vie n' était que"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57829,pourquoi le sentiment qu' éprouvait Frida était celui d' une
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57858,". Audotia reprit: — Comprenez - vous? Oui , Frida"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57862,"Comprenez - vous? Oui , Frida . comprenait , et"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57867,"Frida . comprenait , et elle était toute blanche et"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57872,elle était toute blanche et elle restait muette d' avoir
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57879,"muette d' avoir compris . Elle fit enfin , pour"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57897,C' est donc cela que vous veniez me demander! C'
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57906,C' est pour cela que vous reparaissez au bout de
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57914,"bout de trois ans! … Elle répétait , épouvantée: —"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57925,"cela! … pour cela! … Audotia répondit: — Autrefois ,"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57933,"Autrefois , à Paris , vous en souvient - il?"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57936,"Paris , vous en souvient - il? nous célébrions ensemble"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57952,"de nos martyrs . Et vous les admiriez , vous"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57956,"Et vous les admiriez , vous les honoriez dans votre"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57960,", vous les honoriez dans votre coeur , vous les"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57963,"honoriez dans votre coeur , vous les chérissiez avec larmes"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_57983,que le peuple attend de vous aujourd' hui? — Ceux
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_58078,". Et , pendant qu' Audotia parlait , toute la"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_58101,de tous les temps allumaient ses prunelles d' un feu
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_58115,"n' est pas vrai! cria la jeune fille , ce"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_58124,"ce n' est pas vrai! Je le connais bien ,"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_58132,"bien , peut - être! Je n' ai jamais vu"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_58146,bonne volonté plus héroïque . Je vous avais écrit tout
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_58147,volonté plus héroïque . Je vous avais écrit tout cela
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_58153,avais écrit tout cela et vous n' avez pas daigné
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_58158,vous n' avez pas daigné me répondre … Ce qu'
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_58169,"a fait , c' est vous qui l' y avez"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_58170,"fait , c' est vous qui l' y avez forcé"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_58176,"l' y avez forcé , vous le savez bien ."
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_58184,"bien . Mais ce que vous ne savez pas ,"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_58210,devoir lui a coûtées … Vous n' avez pas voulu
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_58227,"est pas sa faute … Songez , d' ailleurs ,"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_58264,importe? … Et quand même je consentirais à vous croire?
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_58267,quand même je consentirais à vous croire? Si ce n'
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_58352,"vieux monde … Enfin , je vous le répète ,"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_58353,"monde … Enfin , je vous le répète , le"
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_58363,prince Hermann est condamné … J' avais prévu votre trouble
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_58366,condamné … J' avais prévu votre trouble et vos premières
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_58369,avais prévu votre trouble et vos premières résistances … Néanmoins
Lemaitre-Jules_Les-Rois_<la petite - fille du garde-2367>_58375,"premières résistances … Néanmoins , je comptais sur vous …"
