,text_surronding
Sand-George_Leone-Leoni_<me-1099>_30616,. Quoique ce portrait horrible me révoltât au point de
Sand-George_Leone-Leoni_<me-1099>_30625,"de me suffoquer , il me semblait y voir briller"
Sand-George_Leone-Leoni_<me-1099>_30637,"d' une lumière accablante . J' étais atterrée , mes"
Sand-George_Leone-Leoni_<me-1099>_30641,". J' étais atterrée , mes nerfs se contractaient ."
Sand-George_Leone-Leoni_<me-1099>_30646,mes nerfs se contractaient . Je regardais Chalm d' un
Sand-George_Leone-Leoni_<me-1099>_30666,et continua :– Ce caractère vous étonne ; si vous
Sand-George_Leone-Leoni_<me-1099>_30670,caractère vous étonne ; si vous aviez plus d' expérience
Sand-George_Leone-Leoni_<me-1099>_30680,", ma chère dame , vous sauriez qu' il est"
Sand-George_Leone-Leoni_<me-1099>_30726,incapables de le soutenir . Vous verrez presque toujours un
Sand-George_Leone-Leoni_<me-1099>_30793,". Tout bien considéré , j' aime encore mieux les"
Sand-George_Leone-Leoni_<me-1099>_30800,encore mieux les derniers ; j' ai assez de prudence
Sand-George_Leone-Leoni_<me-1099>_30835,ennuyeux . C' est pourquoi vous m' avez vu dans
Sand-George_Leone-Leoni_<me-1099>_30836,. C' est pourquoi vous m' avez vu dans l'
Sand-George_Leone-Leoni_<me-1099>_30846,intimité d' un homme que je n' aime ni n'
Sand-George_Leone-Leoni_<me-1099>_30855,n' estime . D' ailleurs j' étais attiré ici par
Sand-George_Leone-Leoni_<me-1099>_30860,"j' étais attiré ici par vos manières affables , par"
Sand-George_Leone-Leoni_<me-1099>_30865,"vos manières affables , par votre angélique douceur ; je"
Sand-George_Leone-Leoni_<me-1099>_30869,par votre angélique douceur ; je me sentais pour vous
Sand-George_Leone-Leoni_<me-1099>_30873,; je me sentais pour vous une amitié paternelle .
Sand-George_Leone-Leoni_<me-1099>_30884,"jeune lord Edwards , qui vous avait vue de sa"
Sand-George_Leone-Leoni_<me-1099>_30898,"entières immobile et rêveuse à votre balcon , m' avait"
Sand-George_Leone-Leoni_<me-1099>_30901,"rêveuse à votre balcon , m' avait pris pour confident"
Sand-George_Leone-Leoni_<me-1099>_30915,qu' il a conçue pour vous . Je l' avais
Sand-George_Leone-Leoni_<me-1099>_30917,a conçue pour vous . Je l' avais présenté ici
Sand-George_Leone-Leoni_<me-1099>_30928,désirant franchement et ardemment que vous ne restassiez pas plus
Sand-George_Leone-Leoni_<me-1099>_30945,où l' abandon de Leoni vous laissait ; je savais
Sand-George_Leone-Leoni_<me-1099>_30948,de Leoni vous laissait ; je savais que lord Edwards
Sand-George_Leone-Leoni_<me-1099>_30959,"une âme digne de la vôtre , et qu' il"
Sand-George_Leone-Leoni_<me-1099>_30964,"vôtre , et qu' il vous ferait une existence heureuse"
Sand-George_Leone-Leoni_<me-1099>_30974,et honorable . . . Je viens aujourd' hui renouveler
Sand-George_Leone-Leoni_<me-1099>_30979,Je viens aujourd' hui renouveler mes efforts et vous révéler
Sand-George_Leone-Leoni_<me-1099>_30982,"hui renouveler mes efforts et vous révéler son amour ,"
Sand-George_Leone-Leoni_<me-1099>_30988,"révéler son amour , que vous n' avez pas voulu"
Sand-George_Leone-Leoni_<me-1099>_30997,voulu comprendre . . . Je mordais mon mouchoir de
Sand-George_Leone-Leoni_<me-1099>_30999,. . . Je mordais mon mouchoir de colère ;
Sand-George_Leone-Leoni_<me-1099>_31012,"par une idée fixe , je me levai , et"
Sand-George_Leone-Leoni_<me-1099>_31017,"je me levai , et je lui dis avec force"
Sand-George_Leone-Leoni_<me-1099>_31018,"me levai , et je lui dis avec force :–"
Sand-George_Leone-Leoni_<me-1099>_31027,:– Vous prétendez que Leoni vous autorise à me faire
Sand-George_Leone-Leoni_<me-1099>_31030,que Leoni vous autorise à me faire ces infâmes propositions
Sand-George_Leone-Leoni_<me-1099>_31037,ces infâmes propositions : prouvez - le - moi !
Sand-George_Leone-Leoni_<me-1099>_31039,"propositions : prouvez - le - moi ! oui ,"
Sand-George_Leone-Leoni_<me-1099>_31044,"- moi ! oui , monsieur , prouvez - le"
Sand-George_Leone-Leoni_<me-1099>_31047,"oui , monsieur , prouvez - le !Et je lui"
Sand-George_Leone-Leoni_<me-1099>_31050,", prouvez - le !Et je lui secouai le bras"
Sand-George_Leone-Leoni_<me-1099>_31051,prouvez - le !Et je lui secouai le bras convulsivement
Sand-George_Leone-Leoni_<me-1099>_31060,"convulsivement . – Parbleu ! ma chère petite , me"
Sand-George_Leone-Leoni_<me-1099>_31064,"! ma chère petite , me répondit ce misérable avec"
Sand-George_Leone-Leoni_<me-1099>_31066,"chère petite , me répondit ce misérable avec son impassibilité"
Sand-George_Leone-Leoni_<me-1099>_31069,"me répondit ce misérable avec son impassibilité odieuse , c'"
Sand-George_Leone-Leoni_<me-1099>_31083,prouver . Mais comment ne vous l' expliquez - vous
Sand-George_Leone-Leoni_<me-1099>_31086,comment ne vous l' expliquez - vous pas à vous
Sand-George_Leone-Leoni_<me-1099>_31090,expliquez - vous pas à vous - même ? Leoni
Sand-George_Leone-Leoni_<me-1099>_31096,- même ? Leoni ne vous aime plus ; il
Sand-George_Leone-Leoni_<me-1099>_31112,Prouvez - le ! répétai - je avec exaspération .
Sand-George_Leone-Leoni_<me-1099>_31129,"à l' heure , dit - il . Leoni a"
Sand-George_Leone-Leoni_<me-1099>_31158,être avantageuse . – Prouvez - moi tout ce que
Sand-George_Leone-Leoni_<me-1099>_31163,- moi tout ce que vous dites ! m' écriai
Sand-George_Leone-Leoni_<me-1099>_31166,"ce que vous dites ! m' écriai - je ,"
Sand-George_Leone-Leoni_<me-1099>_31168,"vous dites ! m' écriai - je , ou je"
Sand-George_Leone-Leoni_<me-1099>_31172,"écriai - je , ou je vous chasse à l'"
Sand-George_Leone-Leoni_<me-1099>_31173,"- je , ou je vous chasse à l' instant"
Sand-George_Leone-Leoni_<me-1099>_31184,"– Fort bien , répondit - il sans se déconcerter"
Sand-George_Leone-Leoni_<me-1099>_31196,"faisons un accord : si j' ai menti , je"
Sand-George_Leone-Leoni_<me-1099>_31200,"si j' ai menti , je sortirai d' ici pour"
Sand-George_Leone-Leoni_<me-1099>_31213,remettre les pieds ; si j' ai dit vrai en
Sand-George_Leone-Leoni_<me-1099>_31221,vrai en affirmant que Leoni m' autorise à vous parler
Sand-George_Leone-Leoni_<me-1099>_31224,que Leoni m' autorise à vous parler de lord Edwards
Sand-George_Leone-Leoni_<me-1099>_31230,"parler de lord Edwards , vous me permettrez de revenir"
Sand-George_Leone-Leoni_<me-1099>_31231,"de lord Edwards , vous me permettrez de revenir ce"
Sand-George_Leone-Leoni_<me-1099>_31245,". En parlant ainsi , il tira de sa poche"
Sand-George_Leone-Leoni_<me-1099>_31248,"ainsi , il tira de sa poche une lettre sur"
Sand-George_Leone-Leoni_<me-1099>_31257,sur l' adresse de laquelle je reconnus l' écriture de
Sand-George_Leone-Leoni_<me-1099>_31269,"– Oui ! m' écriai - je , emportée par"
Sand-George_Leone-Leoni_<me-1099>_31279,"l' invincible désir de connaître mon sort ; oui ,"
Sand-George_Leone-Leoni_<me-1099>_31284,"mon sort ; oui , je le promets . Le"
Sand-George_Leone-Leoni_<me-1099>_31288,", je le promets . Le marquis déplia lentement la"
Sand-George_Leone-Leoni_<me-1099>_31295,déplia lentement la lettre et me la présenta . Je
Sand-George_Leone-Leoni_<me-1099>_31297,la lettre et me la présenta . Je lus :«
Sand-George_Leone-Leoni_<me-1099>_31299,et me la présenta . Je lus :« Mon cher
Sand-George_Leone-Leoni_<me-1099>_31302,"présenta . Je lus :« Mon cher vicomte , quoique"
Sand-George_Leone-Leoni_<me-1099>_31307,"Mon cher vicomte , quoique tu me causes souvent des"
Sand-George_Leone-Leoni_<me-1099>_31308,"cher vicomte , quoique tu me causes souvent des accès"
Sand-George_Leone-Leoni_<me-1099>_31316,"des accès de colère où je t' écraserais volontiers ,"
Sand-George_Leone-Leoni_<me-1099>_31317,"accès de colère où je t' écraserais volontiers , je"
Sand-George_Leone-Leoni_<me-1099>_31321,"je t' écraserais volontiers , je crois que tu as"
Sand-George_Leone-Leoni_<me-1099>_31324,"volontiers , je crois que tu as vraiment de l'"
Sand-George_Leone-Leoni_<me-1099>_31331,vraiment de l' amitié pour moi et que tes offres
Sand-George_Leone-Leoni_<me-1099>_31334,amitié pour moi et que tes offres de service sont
Sand-George_Leone-Leoni_<me-1099>_31341,de service sont sincères . Je n' en profiterai pourtant
Sand-George_Leone-Leoni_<me-1099>_31348,en profiterai pourtant pas . J' ai mieux que cela
Sand-George_Leone-Leoni_<me-1099>_31355,"mieux que cela , et mes affaires reprennent un train"
Sand-George_Leone-Leoni_<me-1099>_31366,. La seule chose qui m' embarrasse et qui m'
Sand-George_Leone-Leoni_<me-1099>_31370,"qui m' embarrasse et qui m' épouvante , c' est"
Sand-George_Leone-Leoni_<me-1099>_31377,", c' est Juliette . Tu as raison . Au"
Sand-George_Leone-Leoni_<me-1099>_31388,jour elle va faire avorter mes projets . Mais que
Sand-George_Leone-Leoni_<me-1099>_31395,. Mais que faire ? J' ai pour elle le
Sand-George_Leone-Leoni_<me-1099>_31410,invincible attachement . Son désespoir m' ôte toutes mes forces
Sand-George_Leone-Leoni_<me-1099>_31413,Son désespoir m' ôte toutes mes forces . Je ne
Sand-George_Leone-Leoni_<me-1099>_31416,ôte toutes mes forces . Je ne puis la voir
Sand-George_Leone-Leoni_<me-1099>_31430,ses pieds . . . Tu crois qu' elle se
Sand-George_Leone-Leoni_<me-1099>_31440,"laisserait corrompre ? Non , tu ne la connais pas"
Sand-George_Leone-Leoni_<me-1099>_31461,"Mais le dépit ? dis - tu . Oui ,"
Sand-George_Leone-Leoni_<me-1099>_31493,"? Juliette est fière , j' en ai acquis la"
Sand-George_Leone-Leoni_<me-1099>_31505,ces derniers temps . Si tu lui dis un peu
Sand-George_Leone-Leoni_<me-1099>_31513,"un peu de mal de moi , si tu lui"
Sand-George_Leone-Leoni_<me-1099>_31516,"mal de moi , si tu lui fais entendre que"
Sand-George_Leone-Leoni_<me-1099>_31521,tu lui fais entendre que je suis infidèle . .
Sand-George_Leone-Leoni_<me-1099>_31540,"Mais , mon Dieu ! je ne puis y penser"
Sand-George_Leone-Leoni_<me-1099>_31547,puis y penser sans que mon âme se déchire .
Sand-George_Leone-Leoni_<me-1099>_31560,": si elle succombe , je la mépriserai et je"
Sand-George_Leone-Leoni_<me-1099>_31564,", je la mépriserai et je l' oublierai ; si"
Sand-George_Leone-Leoni_<me-1099>_31574,elle résiste . . . ma foi ! nous verrons
Sand-George_Leone-Leoni_<me-1099>_31586,"que soit le résultat de tes efforts , j' aurai"
Sand-George_Leone-Leoni_<me-1099>_31589,"résultat de tes efforts , j' aurai un grand désastre"
Sand-George_Leone-Leoni_<me-1099>_31609,". »– Maintenant , dit le marquis quand j' eus"
Sand-George_Leone-Leoni_<me-1099>_31612,", dit le marquis quand j' eus fini , je"
Sand-George_Leone-Leoni_<me-1099>_31616,"quand j' eus fini , je vais chercher lord Edwards"
Sand-George_Leone-Leoni_<me-1099>_31622,vais chercher lord Edwards . Je cachai ma tête dans
Sand-George_Leone-Leoni_<me-1099>_31624,lord Edwards . Je cachai ma tête dans mes mains
Sand-George_Leone-Leoni_<me-1099>_31627,Je cachai ma tête dans mes mains et je restai
Sand-George_Leone-Leoni_<me-1099>_31630,tête dans mes mains et je restai longtemps immobile et
Sand-George_Leone-Leoni_<me-1099>_31641,. Puis tout à coup je cachai cet exécrable billet
Sand-George_Leone-Leoni_<me-1099>_31647,cachai cet exécrable billet dans mon sein et je sonnai
Sand-George_Leone-Leoni_<me-1099>_31650,billet dans mon sein et je sonnai avec violence .
Sand-George_Leone-Leoni_<me-1099>_31657,avec violence . – Que ma femme de chambre fasse
Sand-George_Leone-Leoni_<me-1099>_31669,"minutes un portemanteau , dis - je au laquais ,"
Sand-George_Leone-Leoni_<me-1099>_31684,"gondole . – Que voulez - vous faire , ma"
Sand-George_Leone-Leoni_<me-1099>_31688,"voulez - vous faire , ma chère enfant ? me"
Sand-George_Leone-Leoni_<me-1099>_31692,", ma chère enfant ? me dit le vicomte étonné"
Sand-George_Leone-Leoni_<me-1099>_31700,vicomte étonné ; où voulez - vous aller ?– Chez
Sand-George_Leone-Leoni_<me-1099>_31710,"lord Edwards , apparemment ! lui dis - je avec"
Sand-George_Leone-Leoni_<me-1099>_31712,", apparemment ! lui dis - je avec une ironie"
Sand-George_Leone-Leoni_<me-1099>_31719,avec une ironie amère dont il ne comprit pas le
Sand-George_Leone-Leoni_<me-1099>_31731,"Allez l' avertir , repris - je ; dites -"
Sand-George_Leone-Leoni_<me-1099>_31738,; dites - lui que vous avez gagné votre salaire
Sand-George_Leone-Leoni_<me-1099>_31741,lui que vous avez gagné votre salaire et que je
Sand-George_Leone-Leoni_<me-1099>_31745,gagné votre salaire et que je vole vers lui .
Sand-George_Leone-Leoni_<me-1099>_31755,Il commença à comprendre que je le raillais avec fureur
Sand-George_Leone-Leoni_<me-1099>_31766,Il s' arrêta irrésolu . Je sortis du salon sans
