,text_surronding
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58325,", il évita de prononcer Frankie . — Je ne"
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58445,sois pas trop méchant avec Frankie ! » Luigi avait
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58451,"! » Luigi avait pris sa décision , laissant à"
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58467,"sienne . — Je ne vous aime pas , Ward"
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58471,"ne vous aime pas , Ward . — Je sais"
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58479,Je sais . Je ne vous aime pas non plus
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58487,"non plus . — Mais vous , vous faites tout"
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58489,". — Mais vous , vous faites tout ce que"
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58494,vous faites tout ce que vous pouvez pour qu' on
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58500,pouvez pour qu' on ne vous aime pas . —
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58513,- être vrai . — Vous n' aimez personne .
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58518,Vous n' aimez personne . Vous ne vous contentez pas
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58528,de ne pas aimer : vous haïssez . — Je
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58532,: vous haïssez . — Je ne prétends pas le
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58541,le contraire . — Et vous faites aux gens tout
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58554,", même à ceux que vous ne connaissez pas ."
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58563,. Ward se contenta de le regarder de son regard
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58575,"— À quel âge avez - vous commencé , Justin"
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58579,"avez - vous commencé , Justin ? — Commencé quoi"
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58591,La haine . — Cela vous intéresse tout à coup
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58608,"derniers mots , y avait - il une pointe de"
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58622,". Aujourd' hui , cela m' intéresse . — Parce"
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58628,intéresse . — Parce que vous avez l' intention de
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58633,vous avez l' intention de me réformer ? Si vous
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58637,de me réformer ? Si vous tenez à le savoir
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58643,"tenez à le savoir , j' ai toujours eu la"
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58656,"hommes , aussi loin que je me souvienne . —"
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58669,— Même enfant . — Vous tenez à rester dans
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58678,dans cette ville ? — J' y resterai jusqu' à
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58685,resterai jusqu' à ce que j' aie le désir d'
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58696,partir . — Il ne vous est pas encore venu
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58704,encore venu ? Il ne vous vient pas ? —
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58712,? — Non . — Vous êtes décidé à y
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58718,êtes décidé à y achever votre besogne ? — Cela
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58726,— Cela ne regarde que moi . Ce fut tout
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58752,que deux ou trois fois Ward se retourna pour s'
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58765,"porte était fermée . Puis il se moucha longuement ,"
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58770,"il se moucha longuement , regarda dans son mouchoir qu'"
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58772,"moucha longuement , regarda dans son mouchoir qu' il roula"
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58775,regarda dans son mouchoir qu' il roula en boule et
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58780,il roula en boule et ouvrit le journal de Chicago
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58787,journal de Chicago . — Je t' apporte ton café
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58788,de Chicago . — Je t' apporte ton café .
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58790,. — Je t' apporte ton café . Tu ne
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58793,t' apporte ton café . Tu ne veux vraiment pas
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58812,"Un peu plus tard , Kenneth arrêta sa voiture devant"
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58814,"plus tard , Kenneth arrêta sa voiture devant le bar"
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58828,"trottoir . — Content de te voir debout , Charlie"
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58832,"de te voir debout , Charlie . Sers - moi"
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58835,"debout , Charlie . Sers - moi un double bourbon"
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58842,"un double bourbon , veux - tu ? Alors tu"
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58846,veux - tu ? Alors tu as repris le collier
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58866,"passer maintenant , en présence du sheriff , et Charlie"
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58870,"présence du sheriff , et Charlie tendait l' oreille au"
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58881,"des autos . — Sais - tu que , si"
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58915,"Ce matin , c' est moi qui ai trouvé un"
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58916,"matin , c' est moi qui ai trouvé un automatique"
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58927,"enveloppé sur le seuil de mon bureau , et le"
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58945,été volés chez Goldman . Le sheriff se tourna vers
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58950,Le sheriff se tourna vers Ward . — Cela semble
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58957,"— Cela semble indiquer que vous aviez raison , Justin"
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58961,"que vous aviez raison , Justin . Des gens du"
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58984,leur paraîtrait plus prudent . J' en ai discuté avec
Simenon-Georges_Un-nouveau-dans-la-ville_<Frankie-2952>_58989,J' en ai discuté avec mon collègue de la ville
