,text_surronding
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5318,"j' étais assis auprès de la femme éthérée , dans"
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5323,"la femme éthérée , dans son boudoir , sur son"
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5327,"dans son boudoir , sur son divan . Je tenais"
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5335,"Je tenais l' une de ses mains , elle les"
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5338,"une de ses mains , elle les avait fort belles"
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5431,de se demander : « M' aimes - tu ?
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5433,demander : « M' aimes - tu ? m' aimeras
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5436,M' aimes - tu ? m' aimeras - tu toujours
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5438,- tu ? m' aimeras - tu toujours ? »
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5459,", si épanoui , pour lui faire dire ses plus"
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5462,", pour lui faire dire ses plus beaux mensonges dans"
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5485,particulières à l' amour . Elle étala la fine fleur
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5491,étala la fine fleur de ses tromperies : elle ne
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5494,fleur de ses tromperies : elle ne pouvait pas vivre
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5512,"qu' il y eût pour elle au monde , elle"
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5516,"pour elle au monde , elle avait peur de m'"
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5526,ennuyer parce que ma présence lui ôtait tout son esprit
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5529,ma présence lui ôtait tout son esprit ; près de
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5536,"; près de moi , ses facultés devenaient tout amour"
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5542,facultés devenaient tout amour ; elle était d' ailleurs trop
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5555,pas avoir des craintes ; elle cherchait depuis six mois
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5581,secret - là ; enfin elle faisait de moi son
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5585,enfin elle faisait de moi son dieu ! … Les
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5594,Les femmes qui entendaient alors de Marsay parurent offensées en
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5595,femmes qui entendaient alors de Marsay parurent offensées en se
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5606,"si bien jouées , car il accompagna ces mots par"
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5638,"à ces adorables faussetés , lui tenant toujours sa main"
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5641,"faussetés , lui tenant toujours sa main moite dans la"
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5649,"dans la mienne , je lui dis : – Quand"
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5655,dis : – Quand épouses - tu le duc ?
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5679,"avec le sien , et sa main si doucement posée"
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5689,"dans la mienne , que son tressaillement , si léger"
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5704,put être entièrement dissimulé ; son regard fléchit sous le
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5715,", une faible rougeur nuança ses joues . – Le"
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5724,Le duc ! Que voulez - vous dire ? répondit
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5729,- vous dire ? répondit - elle en feignant un
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5752,", dans mon opinion , vous ne devez plus tarder"
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5783,suis - je certain que vous m' avez été fidèle
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5794,grâce à ses scrupules . Vous ne sauriez croire combien
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5803,combien il est urgent pour vous de le compromettre vis
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5823,"Dieu ; sans cela , vous n' en finiriez jamais"
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5837,ce un rêve ? dit - elle en faisant sur
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5842,- elle en faisant sur ses cheveux au - dessus
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5873,"fais pas l' enfant , mon ange , lui dis"
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5876,"enfant , mon ange , lui dis - je en"
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5882,dis - je en voulant lui prendre les mains .
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5888,prendre les mains . Mais elle se croisa les mains
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5910,"Épousez - le , je vous le permets , repris"
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5920,- je en répondant à son geste par le vous
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5934,"y a mieux , je vous y engage . –"
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5942,". – Mais , dit - elle en tombant à"
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5957,a quelque horrible méprise : je n' aime que toi
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5961,: je n' aime que toi dans le monde ;
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5966,toi dans le monde ; tu peux m' en demander
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5968,le monde ; tu peux m' en demander les preuves
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5974,en demander les preuves que tu voudras . – Relevez
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_5986,", ma chère , et faites - moi l' honneur"
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_6002,avec Dieu . – Doutez - vous de mon amour
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_6013,– Non . – De ma fidélité ? – Non
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_6024,"– Eh ! bien , j' ai commis le plus"
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_6041,", j' ai douté de votre amour et de votre"
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_6070,! s' écria - t - elle en soupirant .
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_6080,"En voilà bien assez . Henri , vous ne m'"
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_6082,"bien assez . Henri , vous ne m' aimez plus"
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_6084,". Henri , vous ne m' aimez plus . Elle"
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_6088,"ne m' aimez plus . Elle avait déjà trouvé ,"
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_6094,"avait déjà trouvé , comme vous le voyez , une"
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_6119,. Mais heureusement la curiosité lui fit ajouter : –
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_6127,: – Et qu' avez - vous vu ? Ai
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_6132,- vous vu ? Ai - je jamais parlé au
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_6145,dans le monde ? avez - vous surpris dans mes
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_6149,avez - vous surpris dans mes yeux … ? –
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_6157,"? – Non , dis - je ; mais dans"
Balzac-Honore-de_Autre-etude-de-femme_<la femme éthérée-299>_6166,dans les siens . Et vous m' avez fait aller
